"Hash","LongName","McCC","CLOC","PDA","PUA","LLOC","LOC","Number of Bugs"
"cd0b5ec2db593d45c96bd6b55b0024042534af04","codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocket00FrameDecoder.java","12","0","2","1","77","129","1"
"af4b71a00e30faf86ef1c2365e965e8f04f65bee","codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocket00FrameDecoder.java","12","0","2","1","78","130","0"
"91b378005461b85f965aa296daa087bc009b9da0","transport-sctp/src/main/java/io/netty/channel/sctp/nio/NioSctpServerChannel.java","12","0","2","10","170","224","0"
"869687bd711e1358367203526128d9a2ad90663a","transport-sctp/src/main/java/io/netty/channel/sctp/nio/NioSctpServerChannel.java","12","0","2","10","183","240","0"
"0b3122d8ff632e409524b6f3d54435156e70ffa2","codec-http2/src/test/java/io/netty/handler/codec/http2/LastInboundHandler.java","12","0","2","14","121","165","1"
"253cd694ef6317d52d41b220f4dcf5fd69f44ec3","codec-http2/src/test/java/io/netty/handler/codec/http2/StreamBufferingEncoderTest.java","12","0","2","17","403","532","1"
"3a4d64bb8404f59861acddec954b4ed3aa02f97b","codec-http/src/main/java/io/netty/handler/codec/http/multipart/DiskAttribute.java","12","0","2","18","156","209","1"
"91b378005461b85f965aa296daa087bc009b9da0","transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerSocketChannelConfig.java","12","0","2","20","144","201","0"
"20ef4690e74a7a5007468815f070a6c1f5074d0d","transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerSocketChannelConfig.java","12","0","2","20","148","205","0"
"caa15050204c9757f2a3e34511cf1d9d8447cd9c","codec-http/src/main/java/io/netty/handler/codec/http/multipart/DiskAttribute.java","12","0","2","20","162","217","0"
"c22f1aa4acad4234623c31121f33b2b2f3afffc5","codec-http2/src/main/java/io/netty/handler/codec/http2/UniformStreamByteDistributor.java","12","0","2","3","110","188","3"
"3f82b53bae4120eaf452269f204595b78353ec2b","transport/src/main/java/io/netty/channel/DefaultChannelId.java","12","0","2","6","219","299","2"
"81fa70c98d7334a1abb50109279ab6567517530c","common/src/main/java/io/netty/util/internal/AppendableCharSequence.java","12","0","2","9","92","138","0"
"253cd694ef6317d52d41b220f4dcf5fd69f44ec3","codec-http2/src/main/java/io/netty/handler/codec/http2/HttpToHttp2ConnectionHandler.java","12","0","3","1","75","130","1"
"9fb86a380d0b3d2082a0d97a217d221392177625","transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollDomainSocketChannel.java","12","0","3","6","139","195","0"
"e33f12f5b8a37b3f2a7291a10a61c8bce6ce73e0","transport/src/main/java/io/netty/channel/socket/oio/OioServerSocketChannel.java","12","0","3","6","142","198","1"
"869687bd711e1358367203526128d9a2ad90663a","transport/src/main/java/io/netty/channel/socket/oio/OioServerSocketChannel.java","12","0","3","6","146","203","0"
"530750d60669156d508041e3c99ce95111b7e81d","codec-dns/src/main/java/io/netty/handler/codec/dns/DnsEntry.java","12","0","4","3","98","378","1"
"e6ca9882a107c34cf6358c8d7a68561025f06016","codec-http/src/main/java/io/netty/handler/codec/http/HttpMethod.java","12","0","4","4","100","206","1"
"9125060752f5124949e55a6868647c75f88cdb01","handler/src/main/java/io/netty/handler/ssl/JdkSslServerContext.java","12","0","4","4","101","177","0"
"47a3783d6cb0c09ee6c78c2e461bcb58fe879387","src/main/java/org/jboss/netty/channel/local/LocalAddress.java","12","0","6","3","80","145","0"
"bc1379d19dcf59626ef8d5b431830a189957e3bd","handler/src/main/java/io/netty/handler/traffic/GlobalTrafficShapingHandler.java","12","0","7","2","116","240","0"
"58c14418a093c60cbe37533538f5079687d77267","handler/src/main/java/io/netty/handler/traffic/GlobalTrafficShapingHandler.java","12","0","7","2","118","242","2"
"62446827df079c8fc57d5c5dea915bca476eeb61","src/main/java/io/netty/bootstrap/ConnectionlessBootstrap.java","12","0","8","0","96","319","0"
"ef13d19b8b5d876463d4365b76d3046410a7811a","codec-http/src/test/java/io/netty/handler/codec/http/multipart/HttpPostRequestDecoderTest.java","12","0","8","6","381","496","0"
"fc1429c00c6a365e37363091a3ee14291bb8f010","handler/src/main/java/io/netty/handler/stream/ChunkedNioFile.java","12","0","9","3","100","176","1"
"ca29be5e77ef7999b2707cf5d4f32d5e306d568b","handler/src/main/java/io/netty/handler/stream/ChunkedNioFile.java","12","0","9","5","108","186","0"
"2d7e957a2388e660af8350342437e29271636a23","transport-sctp/src/main/java/io/netty/channel/sctp/SctpMessage.java","12","0","9","9","126","206","1"
"5bd3648b3d84343c7c58e3400a82e4dd0ddf6445","codec-http/src/main/java/io/netty/handler/codec/http/HttpMessageDecoder.java","120","0","1","1","552","769","0"
"36c6a61d33c480798511723486459f4eea04cb47","resolver-dns/src/main/java/io/netty/resolver/dns/DnsNameResolverContext.java","121","0","0","0","648","858","1"
"af4b71a00e30faf86ef1c2365e965e8f04f65bee","codec-http/src/main/java/io/netty/handler/codec/http/HttpObjectDecoder.java","121","0","1","0","576","788","0"
"b4fb6a49ee4b30f78a066fd3d5ff33fbffb9c9df","codec-http/src/main/java/io/netty/handler/codec/http/HttpMessageDecoder.java","121","0","1","1","564","790","1"
"2adebc4c54ae98565db8e2a3c02b2ffaa0c101fe","transport/src/main/java/io/netty/channel/DefaultChannelHandlerContext.java","122","0","0","0","874","1089","1"
"c3034c896489f76b95ae4517b8f3d86e75e46215","buffer/src/main/java/io/netty/buffer/DefaultCompositeByteBuf.java","122","0","1","103","1211","1465","0"
"88a52f73671dd91630b2bc0da0ae8fbc910d763b","codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2Connection.java","122","0","2","16","892","1220","0"
"08646afc1ef078407cd97d2d0e86c08a7b179277","resolver-dns/src/main/java/io/netty/resolver/dns/DnsNameResolverContext.java","123","0","0","0","653","862","0"
"6cd086050f0af1c81f8155472cd4160e7a185718","resolver-dns/src/main/java/io/netty/resolver/dns/DnsNameResolverContext.java","123","0","0","0","712","924","0"
"5934ae8fd28b2a7b2b9eb892c2192428c2a113d1","resolver-dns/src/main/java/io/netty/resolver/dns/DnsNameResolverContext.java","123","0","0","0","716","926","1"
"78d8f05c218cab107255c4dc1a1344aef138d379","codec-http/src/main/java/io/netty/handler/codec/http/HttpObjectDecoder.java","123","0","1","0","596","824","0"
"5b46cf25c1c8db7c7e4d31c4b39a68a90217e86e","buffer/src/main/java/io/netty/buffer/ByteBufUtil.java","123","0","34","0","786","1202","1"
"bf046492fb41899a715b9b8e79bee1b6854e40ac","buffer/src/main/java/io/netty/buffer/DefaultCompositeByteBuf.java","124","0","1","103","1220","1474","0"
"e8ea98017f1c1dd5c892e2580e7635608afce83a","buffer/src/main/java/io/netty/buffer/DefaultCompositeByteBuf.java","124","0","1","103","1221","1476","1"
"3c5e677964f3bc1bc8588a60116b4c35b6225e72","codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2Connection.java","124","0","2","16","926","1259","1"
"58b968b6036dc194dce5a3e70d05d493b2fb6b58","buffer/src/main/java/io/netty/buffer/DefaultCompositeByteBuf.java","125","0","1","103","1224","1480","0"
"2fd42cfc6b32dacb812c6f2ecef8522cd94718d4","codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2Connection.java","125","0","2","16","953","1293","1"
"f92cfba388bf97909236c0fcdf098c93f89aecde","buffer/src/main/java/io/netty/buffer/DefaultCompositeByteBuf.java","126","0","1","105","1239","1497","0"
"5e4169802f407114aa18d1b4265bf5231673b20b","buffer/src/main/java/io/netty/buffer/CompositeByteBuf.java","126","0","20","86","1213","1581","1"
"67919841467360415308ceb64e0b6d88ed5168bc","handler/src/main/java/io/netty/handler/ssl/SslHandler.java","128","0","12","18","735","1105","0"
"583a59abb1c1b2cd99aeac5cbbd2e58c4b087880","buffer/src/main/java/io/netty/buffer/ByteBufUtil.java","128","0","34","0","810","1231","0"
"3b94154893bba3989673d4eae11228479aa2a3c3","buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java","129","0","3","95","1445","1723","0"
"51a536fd3068ecff95dd27adf047299122ade8ea","buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java","129","0","3","95","1446","1724","0"
"076d4ed5147f186b5e5a25945b77bce63c0d0165","transport-native-epoll/src/main/java/io/netty/channel/epoll/AbstractEpollStreamChannel.java","129","0","4","1","741","1022","1"
"3edef63fa851317bd1920bfe7c733320f8365b43","transport/src/main/java/io/netty/channel/socket/nio/NioClientSocketPipelineSink.java","13","0","0","0","102","128","1"
"2903b91e66c6e6615b7ba67c8c6ff286e392ad95","transport/src/main/java/io/netty/channel/socket/aio/AbstractAioChannel.java","13","0","0","0","124","168","0"
"3e783e1b5e9d067271bc8e398230e056379baa75","transport/src/main/java/io/netty/channel/socket/aio/AbstractAioChannel.java","13","0","0","0","126","170","0"
"61cfdd767197dafcc4f201c5ec7577601b20ce25","handler/src/main/java/io/netty/handler/ssl/PemReader.java","13","0","0","0","130","172","1"
"f0f014d0c755b7b2e11853aa822ba0b88d7a48cc","handler/src/main/java/io/netty/handler/ssl/PemReader.java","13","0","0","0","131","173","0"
"c71dc9d4b67bb8486caeb2fb4fbfcf8f094c7291","buffer/src/main/java/io/netty/buffer/ReadOnlyByteBufferBuf.java","13","0","0","0","256","329","0"
"9a5f45a0c1fdeea3b277addccbb73657f38293c5","buffer/src/main/java/io/netty/buffer/ReadOnlyByteBufferBuf.java","13","0","0","0","257","330","0"
"202df0618c5ba7c58a0e4ef8e4f9ac76c8a32a46","transport/src/main/java/io/netty/channel/socket/nio/NioClientSocketPipelineSink.java","13","0","0","0","99","125","0"
"2ca7eae136d5a3bf2a8bef4eb4a8204648e85268","codec-http/src/test/java/io/netty/handler/codec/http/HttpResponseDecoderTest.java","13","0","0","14","325","455","1"
"d343a258e201796f010bcf5926df1a77bc04637e","codec-http/src/test/java/io/netty/handler/codec/http/HttpResponseDecoderTest.java","13","0","0","15","347","486","1"
"b24494abeb3515fac9c5392a14f7a92b1f9550f2","codec-http/src/test/java/io/netty/handler/codec/http/HttpResponseDecoderTest.java","13","0","0","15","347","487","0"
"35c01660da784a5ae12829589ad86ea15b56cedb","buffer/src/main/java/io/netty/buffer/AbstractByteBufAllocator.java","13","0","0","17","117","156","1"
"06cbac922ada558e9b0ebeb9e58eb19d683ab451","codec-http/src/main/java/io/netty/handler/codec/spdy/SpdyHeaderBlockRawEncoder.java","13","0","0","3","78","104","0"
"5cb9ab0fc0bba3891c3133e8b842f661ac6aaa5c","codec-http/src/main/java/io/netty/handler/codec/spdy/SpdyHeaderBlockRawEncoder.java","13","0","0","3","79","105","1"
"c0936fc8e70ec17f9248b139947cd2e85c793b6f","transport/src/test/java/io/netty/channel/ChannelOutboundBufferTest.java","13","0","0","5","166","213","0"
"e6ca9882a107c34cf6358c8d7a68561025f06016","codec/src/main/java/io/netty/handler/codec/DefaultTextHeaders.java","13","0","0","59","473","617","1"
"2bb114bcb72f467cfa3ac730493ef2270193dffa","transport/src/main/java/io/netty/channel/ChannelFlushFutureNotifier.java","13","0","0","6","92","130","1"
"b39380ad83cda7ebe79d692216e204b8b6b67568","codec-http2/src/main/java/io/netty/handler/codec/http2/AbstractHttp2ConnectionHandlerBuilder.java","13","0","1","0","178","395","0"
"530750d60669156d508041e3c99ce95111b7e81d","codec-dns/src/main/java/io/netty/handler/codec/dns/DnsResponseDecoder.java","13","0","1","0","94","152","1"
"ae9963a40cbf7714f3f30e0093ff41f2f200b6e8","codec-dns/src/main/java/io/netty/handler/codec/dns/DnsResponseDecoder.java","13","0","1","0","94","153","0"
"8fb80e91796e8567aca5e2b8244f853f8631217b","transport/src/main/java/io/netty/channel/aio/AbstractAioChannel.java","13","0","1","1","115","178","0"
"dddfb149a5f7c043ff4d20c36a132a6f2dedd4f8","codec-http/src/test/java/io/netty/handler/codec/http/HttpResponseDecoderTest.java","13","0","1","15","368","513","0"
"6bf7e2438916bc666d49940af1ff18c68e9d79da","codec-dns/src/main/java/io/netty/handler/codec/dns/DefaultDnsRecordDecoder.java","13","0","1","2","85","156","0"
"afafadd3d7caf1e4b346da049baab0afeae0a4bc","codec-http/src/main/java/io/netty/handler/codec/http/multipart/MemoryFileUpload.java","13","0","1","21","155","204","1"
"ead87b7df8d923417475ead2d7680747b1a72f07","codec-http2/src/test/java/io/netty/handler/codec/http2/Http2FrameRoundtripTest.java","13","0","1","30","402","493","1"
"2fd42cfc6b32dacb812c6f2ecef8522cd94718d4","codec-http2/src/test/java/io/netty/handler/codec/http2/Http2FrameRoundtripTest.java","13","0","1","30","403","494","0"
"3a4d64bb8404f59861acddec954b4ed3aa02f97b","codec-http/src/main/java/io/netty/handler/codec/http/multipart/MixedFileUpload.java","13","0","1","43","254","335","1"
"caa15050204c9757f2a3e34511cf1d9d8447cd9c","codec-http/src/main/java/io/netty/handler/codec/http/multipart/MixedFileUpload.java","13","0","1","44","258","340","0"
"31b319a5dc531d8c02c400d312ab9e85e90e614b","src/main/java/org/jboss/netty/channel/socket/http/HttpTunnelClientChannel.java","13","0","1","5","287","396","1"
"220d95fe0d396821f08329fffd96edc1b47c37c1","src/main/java/org/jboss/netty/channel/socket/http/HttpTunnelClientChannel.java","13","0","1","5","295","405","0"
"869687bd711e1358367203526128d9a2ad90663a","common/src/main/java/io/netty/util/ReferenceCountUtil.java","13","0","11","0","97","187","0"
"36c8ac5e5c2a37af9d0a3df3d66194c3c5087742","codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketClientHandshaker.java","13","0","12","0","140","278","0"
"0fffc844d6d4c8e196a8448a45e7ff542446f708","handler/src/main/java/io/netty/handler/ssl/OpenSsl.java","13","0","14","0","299","433","0"
"f398f2f7b5bd40a78ca8ddf71cdbc5114c6b13a0","codec-http/src/main/java/io/netty/handler/codec/http/HttpObjectAggregator.java","13","0","2","0","316","434","1"
"20d818ccec9670bea362273be44e1a4c486bcdbe","codec-http/src/main/java/io/netty/handler/codec/http/HttpObjectAggregator.java","13","0","2","0","324","444","0"
"c85319213a7d3fb35729ce4e75448a3c10f91b71","common/src/test/java/io/netty/util/collection/IntObjectHashMapTest.java","13","0","2","15","214","283","1"
"4500adb6e03baedce9b9d937dd3c137b11a83f10","codec-http/src/test/java/io/netty/handler/codec/http/HttpResponseDecoderTest.java","13","0","2","16","403","566","1"
"58b968b6036dc194dce5a3e70d05d493b2fb6b58","transport/src/main/java/io/netty/channel/socket/DefaultServerSocketChannelConfig.java","13","0","2","17","135","183","0"
"2fd42cfc6b32dacb812c6f2ecef8522cd94718d4","codec-http2/src/test/java/io/netty/handler/codec/http2/StreamBufferingEncoderTest.java","13","0","2","17","408","537","1"
"1f27c3b39060e544b4d3aaf05b700dd5c433a0cd","transport/src/main/java/io/netty/channel/socket/DefaultServerSocketChannelConfig.java","13","0","2","18","146","195","0"
"9d4fae308c09a2c759dc67db765d311154c8d977","transport/src/main/java/io/netty/channel/socket/DefaultServerSocketChannelConfig.java","13","0","2","19","155","205","1"
"3e5dcb5f3efbb26d5e6cf4cd229b03c285d62462","transport/src/main/java/io/netty/channel/socket/DefaultServerSocketChannelConfig.java","13","0","2","20","163","214","0"
"06e29e0d1b4ebf16b47969d5fbc71bdaf19fe3e8","codec-http2/src/test/java/io/netty/handler/codec/http2/DefaultHttp2ConnectionTest.java","13","0","2","54","1097","1381","0"
"9ce84dcb21168c45fe6714d3673c9253f35e5cd2","codec-http2/src/test/java/io/netty/handler/codec/http2/DefaultHttp2ConnectionTest.java","13","0","2","55","1126","1411","1"
"88a52f73671dd91630b2bc0da0ae8fbc910d763b","codec-http2/src/test/java/io/netty/handler/codec/http2/DefaultHttp2ConnectionTest.java","13","0","2","56","1019","1287","0"
"3c5e677964f3bc1bc8588a60116b4c35b6225e72","codec-http2/src/test/java/io/netty/handler/codec/http2/DefaultHttp2ConnectionTest.java","13","0","2","59","1036","1307","1"
"06e7627b5f39b96c05042d7bd85218560293fc19","transport/src/main/java/io/netty/channel/DefaultChannelId.java","13","0","2","6","220","302","3"
"8afc2cd3787b72ea141b137f25a1aab4128cd8ff","common/src/main/java/io/netty/util/internal/AppendableCharSequence.java","13","0","2","9","96","142","0"
"2fefb2f79c30bcda5b43815d64174aac900e740c","codec-http2/src/main/java/io/netty/handler/codec/http2/DefaultHttp2Headers.java","13","0","3","12","146","207","1"
"77e112a6d57430702fdb3a38cee4671464d7bb02","codec-http/src/main/java/io/netty/handler/codec/spdy/SpdyFrameCodec.java","13","0","3","23","274","355","2"
"082b5f0dff8de1c1e5e830a7c2346f6794ca239a","transport/src/main/java/io/netty/channel/socket/oio/OioSocketChannel.java","13","0","4","10","158","220","0"
"6d5c38897ee42da732f082252aa7f1579719354f","codec-http/src/test/java/io/netty/handler/codec/http/HttpResponseDecoderTest.java","13","0","4","16","447","631","0"
"e8eda1b99fa0a1765e590357e2b0b4d859d4aebc","transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollSocketChannel.java","13","0","5","9","185","270","1"
"89ff831a670d4303881db17a91a9c54e9f41987e","transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollSocketChannel.java","13","0","5","9","186","275","0"
"f779a4415cedcfa445777b186c8fe1d6341278df","src/main/java/io/netty/bootstrap/ServerBootstrap.java","13","0","8","0","141","364","1"
"a980638190c055a596145ec2a6963fa8cd30126a","transport/src/main/java/io/netty/bootstrap/Bootstrap.java","13","0","9","4","139","222","1"
"ad73dce7a1bc8927ac1e46bc320dfdae68e5c1b0","handler/src/main/java/io/netty/handler/ssl/SslHandler.java","130","0","12","17","742","1113","0"
"01eb428b39156e61624dae303ae9772ba3424b36","buffer/src/main/java/io/netty/buffer/ByteBufUtil.java","130","0","38","0","830","1268","0"
"086ae3536cfd10411a36f4aba475e2e348f868b8","handler/src/main/java/io/netty/handler/ssl/SslHandler.java","131","0","12","17","750","1124","0"
"030d9fd22789b3c15ee8ef13210b823c0714974f","handler/src/main/java/io/netty/handler/ssl/SslHandler.java","131","0","12","18","757","1131","0"
"5416f2315e222acf8d9a36a51bcd4142a0f1c022","buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java","131","0","3","96","1481","1766","0"
"9fb86a380d0b3d2082a0d97a217d221392177625","transport-native-epoll/src/main/java/io/netty/channel/epoll/AbstractEpollStreamChannel.java","131","0","4","5","817","1125","0"
"379ac890f4dbec15d19714711f85455a12112c3f","common/src/main/java/io/netty/util/internal/PlatformDependent.java","131","0","40","30","859","1273","1"
"cfb3b977a1d65e8e0805b37ca243681a9d93a4b7","handler/src/main/java/io/netty/handler/ssl/SslHandler.java","132","0","12","17","738","1110","0"
"d7d4ea8c6ded087b3dfe8fd768ebbdce319719ee","handler/src/main/java/io/netty/handler/ssl/SslHandler.java","132","0","12","19","762","1144","2"
