"Hash","LongName","McCC","CLOC","PDA","PUA","LLOC","LOC","Number of Bugs"
"1f042b8c4a4245594691bb6d85a66ceed9b43068","hazelcast-client/src/main/java/com/hazelcast/client/config/ClientProperties.java","1","0","2","0","39","128","1"
"04c204fcf1f1d07695eb4355106ffdc8e6bc9365","hazelcast/src/main/java/com/hazelcast/config/ConfigPatternMatcher.java","1","0","2","0","4","28","0"
"69975a8df84795d2fbd45e45b1d169e13fcbf0b1","hazelcast-wm/src/main/java/com/hazelcast/web/JvmIdAware.java","1","0","2","0","4","31","1"
"42dd3075109d59f1b6847b7a6165b609299cc9d3","hazelcast-wm/src/main/java/com/hazelcast/web/JvmIdAware.java","1","0","2","0","4","32","1"
"84fa14858f7deb9c45eca8bc006836a2aa705e15","hazelcast-wm/src/main/java/com/hazelcast/web/JvmIdAware.java","1","0","2","0","4","32","2"
"305ecd0cab00c33d16d84c0f7b2e830a77412712","hazelcast/src/main/java/com/hazelcast/spi/PostJoinAwareService.java","1","0","2","0","4","33","1"
"8e20fd580ec4e7de4938dc403d1a547e0b9a4001","hazelcast/src/main/java/com/hazelcast/spi/PostJoinAwareService.java","1","0","2","0","4","34","0"
"a4035afdfc67b757940a15578bc51b4e7b6b0b13","hazelcast/src/main/java/com/hazelcast/cache/impl/CacheEventListener.java","1","0","2","0","4","38","0"
"d38202141395360399c9cf97d4453adf5b1581e1","hazelcast/src/main/java/com/hazelcast/cache/impl/CacheEventListener.java","1","0","2","0","4","40","1"
"22c782cf4670330503dee123b73fa483726328a2","hazelcast/src/main/java/com/hazelcast/spi/PreJoinAwareService.java","1","0","2","0","4","46","0"
"2921cff694583b8638dae2991f427e61d5440a9d","hazelcast-client/src/main/java/com/hazelcast/client/config/ClientProperties.java","1","0","2","0","41","125","0"
"da4a5afadf8b24a6aefe47f208296c61deaf2ce6","hazelcast/src/test/java/com/hazelcast/test/bounce/DriverFactory.java","1","0","2","0","5","32","1"
"379f7dfc3f62942206e9295b49f981179d7ebaa3","hazelcast/src/test/java/com/hazelcast/test/bounce/DriverFactory.java","1","0","2","0","5","33","0"
"2b6f18456c37d310e7679071b8c91c7df48c679d","hazelcast/src/main/java/com/hazelcast/core/MapStoreFactory.java","1","0","2","0","5","35","1"
"367b0dbadc9016a1329590b59db6cc04ccef657b","hazelcast/src/main/java/com/hazelcast/core/LifecycleListener.java","1","0","2","0","5","36","2"
"36fd2c9d4fed7cdeadcc1b0d851f09f617fa30b4","hazelcast/src/main/java/com/hazelcast/core/LifecycleListener.java","1","0","2","0","5","36","2"
"21de2ef614b9a92baec6c4f16f26123a59391cdc","hazelcast/src/main/java/com/hazelcast/core/MapStoreFactory.java","1","0","2","0","5","38","0"
"b3a45d9908bab4174b09d59385a02ff3ed7eada1","hazelcast/src/main/java/com/hazelcast/internal/eviction/EvictableStore.java","1","0","2","0","5","41","1"
"47a44ef83f429382b9b9033f81a8c7297e51ab03","hazelcast/src/main/java/com/hazelcast/internal/eviction/EvictableStore.java","1","0","2","0","5","44","0"
"b9d903ab23dbaad884e6add6488d6b6ab3de3bd2","hazelcast/src/main/java/com/hazelcast/projection/Projection.java","1","0","2","0","5","56","1"
"eca7cec5e3af5e7098dc27a62dea257e072f417d","hazelcast/src/main/java/com/hazelcast/core/ICacheManager.java","1","0","2","0","5","71","0"
"059e863eb7de6e9f9d4c5a747bdb4690a6c95257","hazelcast-client/src/main/java/com/hazelcast/client/connection/AddressProvider.java","1","0","2","0","6","33","1"
"bab7f1c1ba3f3d6d5cbd04e858e99a3955bfe7b9","hazelcast-client/src/main/java/com/hazelcast/client/connection/AddressProvider.java","1","0","2","0","6","34","0"
"bb3ea0e107980d769862cdbda748cc91529d67b5","hazelcast/src/main/java/com/hazelcast/transaction/HazelcastXAResource.java","1","0","2","0","6","38","0"
"b0ef5032ef131debf162165a884667e57cde42c4","hazelcast/src/main/java/com/hazelcast/core/IQueue.java","1","0","2","0","6","46","1"
"0880710f355f33d03b8d928ec9d22a0ff4f1ca52","hazelcast/src/main/java/com/hazelcast/util/IConcurrentMap.java","1","0","2","0","6","68","2"
"a97645f3f9b1abe24778838215d5756666e2d7e5","hazelcast/src/main/java/com/hazelcast/util/IConcurrentMap.java","1","0","2","0","6","68","2"
"06ea97aa16f9fd697b7d7490d4a24ab76fda9143","hazelcast/src/main/java/com/hazelcast/config/InvalidConfigurationException.java","1","0","2","0","7","39","1"
"934929958888f0ee66fecccaadf2e7181cbaa9c2","hazelcast-client/src/main/java/com/hazelcast/client/connection/Authenticator.java","1","0","2","0","7","39","3"
"99f2dd5d8710f0276d0b105ba5c0f19674b6ccdf","hazelcast-client/src/main/java/com/hazelcast/client/connection/Authenticator.java","1","0","2","0","7","39","1"
"2921cff694583b8638dae2991f427e61d5440a9d","hazelcast/src/main/java/com/hazelcast/internal/properties/GroupProperties.java","1","0","2","0","7","46","0"
"6a57bfa658b8c7afd17423b605703a9fe37a4b49","hazelcast/src/main/java/com/hazelcast/map/eviction/MapEvictionPolicy.java","1","0","2","0","7","58","1"
"660bbd97d28d2282bc4ac0bc66a5405e89cd0813","hazelcast-client/src/main/java/com/hazelcast/client/spi/ClientExecutionService.java","1","0","2","0","8","41","0"
"485f426abc042144ebf9fd213e724556ad967191","hazelcast/src/main/java/com/hazelcast/cache/impl/nearcache/NearCacheExecutor.java","1","0","2","0","9","46","1"
"51bdf8a403e085bb80d7dfad88cfd3a816bfaec8","hazelcast/src/main/java/com/hazelcast/cache/impl/nearcache/NearCacheExecutor.java","1","0","2","0","9","46","1"
"8d373b62327a5c012a5b8f2bad456311df03bf61","hazelcast/src/main/java/com/hazelcast/cache/impl/nearcache/NearCacheExecutor.java","1","0","2","0","9","46","1"
"2921cff694583b8638dae2991f427e61d5440a9d","hazelcast-client/src/main/java/com/hazelcast/client/internal/properties/ClientProperties.java","1","0","2","0","9","48","0"
"565257f977407eb3a0199d082860209c2958f5f9","hazelcast/src/main/java/com/hazelcast/spi/impl/operationexecutor/classic/PartitionOperationThread.java","1","0","2","1","20","49","1"
"564167c1f93b32ce742411106e9ae67eae88a801","hazelcast/src/main/java/com/hazelcast/spi/impl/operationexecutor/classic/PartitionOperationThread.java","1","0","2","1","21","50","0"
"c1af747853a70d042721e94beab8bbd204514c5a","hazelcast-client-legacy/src/main/java/com/hazelcast/client/spi/impl/listener/ClientEventRegistration.java","1","0","2","1","22","72","1"
"86b064ba3f1e467e74e95d6da24b03122065ce36","hazelcast/src/main/java/com/hazelcast/spi/impl/operationexecutor/impl/PartitionOperationThread.java","1","0","2","1","30","61","2"
"9948976cea0dd05d47e24f303a0b309b4155d329","hazelcast/src/main/java/com/hazelcast/spi/impl/operationexecutor/impl/PartitionOperationThread.java","1","0","2","1","30","61","2"
"56320e88e687e5353bf7bdcdffde3c499bbdcd0f","hazelcast/src/main/java/com/hazelcast/cluster/ClusterClock.java","1","0","2","1","5","38","0"
"ab671ef7d679092659dafa891538330abd4aa241","hazelcast/src/main/java/com/hazelcast/internal/cluster/ClusterClock.java","1","0","2","1","5","38","0"
"0cd4bb6392267a1761257eb39b69c734d59f536d","hazelcast/src/main/java/com/hazelcast/concurrent/lock/InternalLockService.java","1","0","2","1","7","43","1"
"264ea092a185417c64290cfb1f3a09c613639300","hazelcast/src/main/java/com/hazelcast/concurrent/lock/InternalLockService.java","1","0","2","1","7","45","0"
"504866d549cfe898923a00f4e924cabaac916b5c","hazelcast/src/main/java/com/hazelcast/client/ClientEngine.java","1","0","2","11","26","70","2"
"6b1b23391f376ea1373ebae96c8f5e955531bcdd","hazelcast/src/main/java/com/hazelcast/client/ClientEngine.java","1","0","2","11","26","70","2"
"69975a8df84795d2fbd45e45b1d169e13fcbf0b1","hazelcast-wm/src/test/java/com/hazelcast/wm/test/WebFilterBasicTest.java","1","0","2","12","116","158","1"
"7fb5b216953909422cec25e70c2bcd51a09b08ad","hazelcast-wm/src/test/java/com/hazelcast/wm/test/WebFilterBasicTest.java","1","0","2","12","116","158","3"
"88477bd90895955b93b0eebc6d775a46a7e8c70e","hazelcast-wm/src/test/java/com/hazelcast/wm/test/WebFilterBasicTest.java","1","0","2","12","116","158","3"
"97eaaa146cf36d563b23a99ba58f1bbd2cf015c9","hazelcast/src/main/java/com/hazelcast/map/mapstore/MapDataStore.java","1","0","2","12","18","47","1"
"26e401e1921fb3af25c7b73c4632773c980708c5","hazelcast/src/main/java/com/hazelcast/query/Predicates.java","1","0","2","14","62","108","0"
"880c947953af61f79c1f75c9f5aa872684923a53","hazelcast/src/test/java/com/hazelcast/cache/CachingProviderTest.java","1","0","2","16","143","193","1"
"afa75d6317d9f69a64083650d1da2a77e2f2e4e0","hazelcast/src/test/java/com/hazelcast/cache/CachingProviderTest.java","1","0","2","16","149","200","0"
"58439dcfa60165cca74369e88a0bdef376125c08","hazelcast-wm/src/test/java/com/hazelcast/wm/test/WebFilterBasicTest.java","1","0","2","16","153","200","3"
"e6667194e520431ae4f36ae951ba8afc5072968f","hazelcast/src/test/java/com/hazelcast/cache/CachingProviderTest.java","1","0","2","16","156","207","0"
"f256296d39020e8a85f8b0e2a76b646501e84e7b","hazelcast/src/main/java/com/hazelcast/map/impl/MapService.java","1","0","2","18","152","228","2"
"8f706352ccb43698b7a679ee9dd8e03d56d0540c","hazelcast/src/main/java/com/hazelcast/map/MapService.java","1","0","2","18","153","229","1"
"e4f7959a373b0263506a00fa6941d0020407e6fd","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/parameters/LongResultParameters.java","1","0","2","2","28","50","1"
"e4f7959a373b0263506a00fa6941d0020407e6fd","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/parameters/AuthenticationResultParameters.java","1","0","2","2","37","72","1"
"e4f7959a373b0263506a00fa6941d0020407e6fd","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/parameters/ExceptionResultParameters.java","1","0","2","2","37","73","1"
"e4f7959a373b0263506a00fa6941d0020407e6fd","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/parameters/EntryEventParameters.java","1","0","2","2","49","82","1"
"f68ca8d3fc0960f5faace25206e7157a10616bbe","hazelcast-client/src/main/java/com/hazelcast/client/spi/EventHandler.java","1","0","2","2","6","39","0"
"6a047d13568f5eff8144a9158f04ab017b121835","hazelcast/src/main/java/com/hazelcast/internal/cluster/ClusterClock.java","1","0","2","2","6","40","1"
"6bbebe06d95423f96fb4ace937c18627ab224fd2","hazelcast/src/main/java/com/hazelcast/cluster/ClusterClock.java","1","0","2","2","6","40","1"
"324c12ca123c52820e6a271c2095649a57a9844f","hazelcast-client/src/main/java/com/hazelcast/client/spi/ClientListenerService.java","1","0","2","2","8","40","2"
"b949940524e885bddfdd6391e0330ab00b56f34a","hazelcast-client/src/main/java/com/hazelcast/client/spi/ClientListenerService.java","1","0","2","2","8","40","3"
"d38202141395360399c9cf97d4453adf5b1581e1","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/parameters/ListTemplate.java","1","0","2","21","53","98","1"
"92c9e90afd37615e6c37493123b053a4f4a5c145","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/template/ListCodecTemplate.java","1","0","2","21","56","100","1"
"5566f08f15e0f7312663ed1a845e21eea6fc1a5b","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/template/ListCodecTemplate.java","1","0","2","22","58","103","1"
"80602397d3b2563cf6ab555b801a82875384976f","hazelcast/src/main/java/com/hazelcast/map/impl/MapServiceContext.java","1","0","2","25","37","87","1"
"6437712f7741046955fc4afa5d6f48565655155e","hazelcast/src/main/java/com/hazelcast/map/impl/MapServiceContext.java","1","0","2","26","39","91","0"
"a65cac7cdaf9c4c2b8fe1a1eb42e1ee358d75265","hazelcast/src/main/java/com/hazelcast/map/impl/querycache/subscriber/QueryCacheFactory.java","1","0","2","4","40","78","0"
"d568e4d926d925d57d4e79e34614390416749301","hazelcast/src/main/java/com/hazelcast/map/impl/EntryViews.java","1","0","2","4","59","97","0"
"c8effb7cfbcb5fc7bb5b4ab81a792c8894e980d4","hazelcast/src/main/java/com/hazelcast/map/impl/operation/MapOperationProvider.java","1","0","2","42","60","134","1"
"7d56df9fc47a8cb24c7659c161cb4e48adcb9835","hazelcast/src/main/java/com/hazelcast/core/MemberLeftException.java","1","0","2","5","30","64","1"
"cd3aa0c5d979216444d88ced0cd9e26eda9816eb","hazelcast/src/main/java/com/hazelcast/core/MemberLeftException.java","1","0","2","5","30","64","1"
"eaf092a780c766ec8f4b38a77402ed73b4333ab8","hazelcast/src/main/java/com/hazelcast/map/impl/mapstore/writebehind/DelayedEntry.java","1","0","2","5","31","74","0"
"d38202141395360399c9cf97d4453adf5b1581e1","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/NoSuchMessageTask.java","1","0","2","6","44","77","1"
"741ebdaf16fec975a80c5f4beff6db6c82e12798","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/NoSuchMessageTask.java","1","0","2","6","48","82","0"
"a4035afdfc67b757940a15578bc51b4e7b6b0b13","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/task/NoSuchMessageTask.java","1","0","2","6","48","82","0"
"cdb8b0e0e259c0992856d553f2aa04499043c84d","hazelcast/src/test/java/com/hazelcast/topic/impl/reliable/ReliableMessageListenerAdapterTest.java","1","0","2","7","102","132","0"
"0dc65895e880eb4cbdd6996e355913992bf987d9","hazelcast/src/test/java/com/hazelcast/map/impl/PartitioningStrategyFactoryTest.java","1","0","2","7","114","160","0"
"36b35da77f64da0982327ab57ad5824883a33afc","hazelcast/src/test/java/com/hazelcast/map/impl/PartitioningStrategyFactoryTest.java","1","0","2","7","114","160","0"
"5319f048e0ecb36f8ab17cfa79380915a24998f6","hazelcast/src/test/java/com/hazelcast/spi/impl/operationservice/impl/InvocationFutureTest.java","1","0","2","7","117","157","0"
"7b0ce9c6c73a465306996b98aebe1c5f7f37cf75","hazelcast/src/main/java/com/hazelcast/cluster/Joiner.java","1","0","2","7","12","61","2"
"a65cac7cdaf9c4c2b8fe1a1eb42e1ee358d75265","hazelcast/src/main/java/com/hazelcast/map/impl/querycache/subscriber/InternalQueryCache.java","1","0","2","7","15","51","0"
"0bf16b5dcf6b8e7bff13dc772d7bb7ab7dfa4998","hazelcast/src/test/java/com/hazelcast/spi/impl/BasicInvocationFutureTest.java","1","0","2","8","118","152","0"
"13a14f3092ea0f0b02b0f5abd157a1f837e10285","hazelcast/src/test/java/com/hazelcast/spi/impl/BasicInvocationFutureTest.java","1","0","2","8","118","152","0"
"525c34cddd7f4e08d674611e177bab103e4d1881","hazelcast/src/main/java/com/hazelcast/impl/Record.java","1","0","2","84","98","209","1"
"82fcc4c7c87097d1719bb56112aec0fafdb6bc0e","hazelcast/src/main/java/com/hazelcast/impl/Record.java","1","0","2","85","99","211","0"
"810540661cf0b9662e3e1bc9b5dabc53a3c052f1","hazelcast/src/test/java/com/hazelcast/topic/impl/reliable/ReliableMessageListenerAdapterTest.java","1","0","2","9","114","146","1"
"b54c76aa3cd08401ba13e516ba86bd1481a58749","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/template/QueueCodecTemplate.java","1","0","20","1","51","247","0"
"08e659f992761d79cd0342e77ce17ddb62e33295","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/template/QueueCodecTemplate.java","1","0","20","1","52","204","1"
"97bb74d78cd1e0af68a1390defa30fc956da8390","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/template/QueueCodecTemplate.java","1","0","20","1","52","204","1"
"864cc31ab01bc8111ef11270cb3f6f2352d30a5f","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/template/QueueCodecTemplate.java","1","0","20","1","52","248","1"
"d9d20943b88faf6aa25ddbdc19feab4571611431","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/template/QueueCodecTemplate.java","1","0","20","1","52","248","1"
"5501c5462a0d76d6b1a429ed4b767f8ec10b515a","hazelcast/src/main/java/com/hazelcast/map/impl/RecordStore.java","1","0","20","43","76","292","3"
"e4f7959a373b0263506a00fa6941d0020407e6fd","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/util/MutableDirectBuffer.java","1","0","21","0","26","208","1"
"864cc31ab01bc8111ef11270cb3f6f2352d30a5f","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/template/MultiMapCodecTemplate.java","1","0","21","1","53","265","1"
"d0a7d416b1220ef4badd98e42991dabe34c7beeb","hazelcast/src/test/java/com/hazelcast/config/MapConfigTest.java","1","0","21","18","221","352","1"
"ef24bb146bff6c6b1089d0908707195c98c27bd6","hazelcast/src/main/java/com/hazelcast/map/impl/RecordStore.java","1","0","21","42","76","295","2"
"39af1b08a7ad20506405dfc7dcba4f43ff8d724b","hazelcast/src/main/java/com/hazelcast/map/impl/RecordStore.java","1","0","21","42","76","296","2"
"3a1d456848dcafbe8a777d7d33434d63a8db1f0d","hazelcast/src/main/java/com/hazelcast/map/impl/RecordStore.java","1","0","21","43","77","297","2"
"5186e0869fd957fd048d838064815d9922b133ec","hazelcast/src/main/java/com/hazelcast/map/impl/RecordStore.java","1","0","21","43","77","297","3"
"7bf1edb5333c66ddaeed4a826dacd5ad6e694f16","hazelcast/src/main/java/com/hazelcast/map/impl/RecordStore.java","1","0","21","43","77","297","2"
"f504910a303080a39506d1f87e200c13ce4992e2","hazelcast/src/main/java/com/hazelcast/map/impl/RecordStore.java","1","0","21","43","77","297","1"
"ff8b21629843759ab491b2428df0e04db17ae92f","hazelcast/src/main/java/com/hazelcast/map/impl/RecordStore.java","1","0","21","43","77","297","1"
"dd8c45abcaff36085e5214a58bf15f508bb39588","hazelcast/src/main/java/com/hazelcast/instance/NodeExtension.java","1","0","22","0","36","187","1"
"84e0a9b9d444f633dbd2bced60d95bc478086fea","hazelcast/src/main/java/com/hazelcast/instance/NodeExtension.java","1","0","22","0","39","188","0"
"08e659f992761d79cd0342e77ce17ddb62e33295","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/template/MultiMapCodecTemplate.java","1","0","22","1","55","237","1"
"97bb74d78cd1e0af68a1390defa30fc956da8390","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/template/MultiMapCodecTemplate.java","1","0","22","1","55","237","1"
"70d4de16ff0ac4518d09aad8c9f2ad9e782fb337","hazelcast/src/main/java/com/hazelcast/instance/NodeExtension.java","1","0","23","0","36","196","1"
"e70df64870e70ff5fd0c1825d4feca7392d0102c","hazelcast/src/main/java/com/hazelcast/instance/NodeExtension.java","1","0","23","0","37","193","0"
"d9d20943b88faf6aa25ddbdc19feab4571611431","hazelcast/src/main/java/com/hazelcast/client/impl/protocol/template/ListCodecTemplate.java","1","0","23","1","57","295","1"
"750c6d7d733b7866e483cebd85bf8ce6e64f1ec6","hazelcast/src/main/java/com/hazelcast/map/impl/RecordStore.java","1","0","23","43","80","311","0"
"cf709cac522a7b877da0c3bf3e373b0089a55b46","hazelcast/src/main/java/com/hazelcast/map/impl/RecordStore.java","1","0","23","43","80","311","0"
"9b5a117cfd9bca04189108fc373d9d7a466a6da1","hazelcast/src/main/java/com/hazelcast/instance/NodeExtension.java","1","0","24","0","38","201","1"
"8325664d744b8c6227d6f6f85d1cb0603ac28ce3","hazelcast/src/main/java/com/hazelcast/instance/NodeExtension.java","1","0","24","0","38","203","0"
"bba4979a94183c948f76728c51843be7504a238a","hazelcast/src/main/java/com/hazelcast/map/impl/RecordStore.java","1","0","24","43","81","322","0"
"70d4de16ff0ac4518d09aad8c9f2ad9e782fb337","hazelcast/src/main/java/com/hazelcast/spi/NodeEngine.java","1","0","25","0","41","250","2"
