"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"1e8b29ba6d27d72811406cce7db53ed3fa903475","org.broadleafcommerce.core.web.controller.checkout.BroadleafCheckoutController","0","0","0","0","0","0","0","0","1","5","5","28","21","0","0","36","46","0.666667","0.376344","70","66","6","3","0.376344","70","2","2","0","0","1","116","206","33","10","2","3","10","0","8","0","22","67","0","13","0","116","206","33","10","2","3","10","0","8","0","22","67","0","13","0","0","0","0","2","5","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0"
"bd64f57e1f7497a3a77f52a402613d4ed6849b02","org.broadleafcommerce.core.web.processor.UncacheableDataProcessor","0","0","0","0","0","0","0","0","1","5","5","29","13","0","0","16","26","0.333333","0.172662","24","22","2","4","0.172662","24","0","0","0","0","0","115","147","3","3","3","3","10","0","5","1","10","68","0","5","1","115","147","3","3","3","3","10","0","5","1","10","68","0","5","1","0","0","0","1","7","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","0","0","0","0"
"e558a97bbcaebc5ec84d81fe768d849ddf7361d3","org.broadleafcommerce.core.web.processor.UncacheableDataProcessor","0","0","0","0","0","0","0","0","1","5","5","29","13","0","0","16","26","0.333333","0.172662","24","22","2","4","0.172662","24","0","0","0","0","0","115","147","3","3","3","3","10","0","5","1","10","68","0","5","1","115","147","3","3","3","3","10","0","5","1","10","68","0","5","1","0","0","0","1","7","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","0","0","0","0"
"f76947b536fd7de06da75efb9502285969caad4a","org.broadleafcommerce.common.file.service.StaticAssetPathServiceImpl","0","0","0","0","0","0","0","0","1","5","5","32","1","1","1","0","8","0.125","0.241935","30","22","1","7","0.241935","30","1","1","0","0","1","94","141","3","3","3","3","8","0","7","3","8","43","0","7","3","94","141","3","3","3","3","8","0","7","3","8","43","0","7","3","0","1","0","0","3","0","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"317954fbc073098cb5ac5d2d80c5e197895d029c","org.broadleafcommerce.core.checkout.service.workflow.ValidateAndConfirmPaymentActivity","0","0","0","0","0","0","0","0","1","5","5","34","22","1","0","48","52","0.5","0.367769","89","42","1","1","0.343629","89","2","2","0","0","1","153","264","16","7","9","0","4","2","1","0","19","90","2","16","7","170","284","18","9","11","2","8","2","3","0","23","95","2","18","7","0","0","0","2","5","0","0","0","0","0","0","2","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"bf8361802f51d8d2fa7fefd8010b7cb1cbd0451d","org.broadleafcommerce.core.checkout.service.workflow.ValidateAndConfirmPaymentActivity","0","0","0","0","0","0","0","0","1","5","5","34","22","1","0","48","52","0.5","0.367769","89","42","1","1","0.343629","89","2","2","0","0","1","153","264","16","7","9","0","4","2","1","0","19","90","2","16","7","170","284","18","9","11","2","8","2","3","0","23","95","2","18","7","0","0","0","2","5","0","0","0","0","0","0","2","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"cd4dba4517e56b14042e5ed1567e933ca3904efd","org.broadleafcommerce.core.checkout.service.workflow.ValidateAndConfirmPaymentActivity","0","0","0","0","0","0","0","0","1","5","5","35","23","1","0","50","55","0.333333","0.35743","89","42","1","2","0.334586","89","2","2","0","0","1","160","273","17","7","10","0","5","3","2","0","20","92","3","17","7","177","293","19","9","12","2","9","3","4","0","24","97","3","19","7","0","0","0","2","5","0","0","0","0","0","0","2","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"581bb0f37f6e68d054827c456d4ce9bed1421f1d","org.broadleafcommerce.cms.web.processor.ContentProcessor","0","0","0","0","0","0","0","0","1","5","5","36","18","0","0","22","30","0.4","0.293617","69","65","2","3","0.2749","69","1","1","0","0","1","166","240","7","3","7","3","8","2","4","0","11","98","2","5","0","182","258","7","3","7","3","9","2","5","0","12","108","2","6","0","0","0","0","1","4","0","0","0","0","0","0","0","0","2","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"cd4dba4517e56b14042e5ed1567e933ca3904efd","org.broadleafcommerce.core.order.service.workflow.AddWorkflowPriceOrderIfNecessaryActivity","0","0","0","0","0","0","0","0","1","5","5","37","14","2","4","28","34","0.333333","0.246231","49","24","1","2","0.246231","49","2","2","2","2","1","150","214","12","8","5","1","6","1","2","0","21","90","1","17","7","150","214","12","8","5","1","6","1","2","0","21","90","1","17","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"840b94b60c5e982426bd1272b9261dba322864f1","org.broadleafcommerce.cms.web.processor.ContentProcessor","0","0","0","0","0","0","0","0","1","5","5","38","18","0","0","22","30","0.4","0.288703","69","65","2","3","0.270588","69","1","1","0","0","1","170","245","7","3","7","3","8","2","4","0","11","101","2","5","0","186","263","7","3","7","3","9","2","5","0","12","111","2","6","0","0","0","0","3","4","0","0","0","0","0","0","0","0","4","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0190a586f4251434b68ccee241c52de0d1cbc386","org.broadleafcommerce.common.file.service.StaticAssetPathServiceImpl","0","0","0","0","0","0","0","0","1","5","5","40","1","1","1","0","9","0.222222","0.382199","73","64","2","7","0.382199","73","1","1","0","0","1","118","214","3","3","3","3","9","0","8","3","9","56","0","8","3","118","214","3","3","3","3","9","0","8","3","9","56","0","8","3","0","0","0","0","3","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"030f8d7b4e8ed22cd62d84d51cd28cfe0ad83412","org.broadleafcommerce.common.file.service.StaticAssetPathServiceImpl","0","0","0","0","0","0","0","0","1","5","5","40","1","1","1","0","9","0.222222","0.391753","76","67","2","7","0.391753","76","1","1","0","0","1","118","217","3","3","3","3","9","0","8","3","9","56","0","8","3","118","217","3","3","3","3","9","0","8","3","9","56","0","8","3","0","1","0","0","3","0","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"686b1e45bfe346466076030ce1a899e996dbce6b","org.broadleafcommerce.common.file.service.StaticAssetPathServiceImpl","0","0","0","0","0","0","0","0","1","5","5","41","1","1","1","0","9","0.222222","0.387755","76","67","2","7","0.387755","76","1","1","0","0","1","120","219","3","3","3","3","9","0","8","3","9","58","0","8","3","120","219","3","3","3","3","9","0","8","3","9","58","0","8","3","0","1","0","0","3","0","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"efd0d832aabb9eac8311d1a61be1d4b2a2860a5d","org.broadleafcommerce.common.file.service.StaticAssetPathServiceImpl","0","0","0","0","0","0","0","0","1","5","5","41","1","1","1","0","9","0.222222","0.387755","76","67","2","7","0.387755","76","1","1","0","0","1","120","219","3","3","3","3","9","0","8","3","9","58","0","8","3","120","219","3","3","3","3","9","0","8","3","9","58","0","8","3","0","1","0","0","3","0","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a4c6b8b0615cd9afce9835833bf6ea281879e52a","org.broadleafcommerce.common.resource.service.ResourceBundlingServiceImpl","0","0","0","0","0","0","0","0","1","5","5","42","7","0","0","8","22","0.125","0.12","24","11","1","7","0.12","24","1","1","0","0","1","176","233","8","8","8","8","14","0","7","1","14","92","0","7","1","176","233","8","8","8","8","14","0","7","1","14","92","0","7","1","0","3","0","8","9","0","2","0","0","0","0","0","0","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","8","0","2","0","0","0"
"7983f44305a80ff9941b54e703d149902741ae0d","org.broadleafcommerce.common.resource.service.ResourceBundlingServiceImpl","0","0","0","0","0","0","0","0","1","5","5","42","7","0","0","8","22","0.125","0.120603","24","11","1","7","0.120603","24","1","1","0","0","1","175","232","8","8","8","8","14","0","7","1","14","92","0","7","1","175","232","8","8","8","8","14","0","7","1","14","92","0","7","1","0","3","0","8","9","0","2","0","0","0","0","0","0","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","8","0","2","0","0","0"
"5261324c4a823223f0c5a2c8b6a80e12fa172a8a","org.broadleafcommerce.common.resource.service.ResourceBundlingServiceImpl","0","0","0","0","0","0","0","0","1","5","5","45","13","0","0","15","31","0.1","0.128755","30","16","1","9","0.128755","30","1","1","0","0","1","203","272","8","10","8","10","16","0","9","1","16","110","0","9","1","203","272","8","10","8","10","16","0","9","1","16","110","0","9","1","0","2","0","8","9","0","2","0","0","0","0","0","0","6","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","8","0","2","0","0","0"
"2165174b7a2ab0631afe178e161297c13bc468c4","org.broadleafcommerce.common.resource.service.ResourceBundlingServiceImpl","0","0","0","0","0","0","0","0","1","5","5","45","13","0","0","16","32","0.1","0.128755","30","16","1","9","0.128755","30","1","1","0","0","1","203","272","8","10","8","10","16","0","9","1","16","110","0","9","1","203","272","8","10","8","10","16","0","9","1","16","110","0","9","1","0","2","0","8","9","0","2","0","0","0","0","0","0","6","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","8","0","2","0","0","0"
"856710bd0fb8acb02d2c375dc5b636edc53e2972","org.broadleafcommerce.common.resource.service.ResourceBundlingServiceImpl","0","0","0","0","0","0","0","0","1","5","5","45","13","0","0","16","32","0.1","0.128755","30","16","1","9","0.128755","30","1","1","0","0","1","203","272","8","10","8","10","16","0","9","1","16","110","0","9","1","203","272","8","10","8","10","16","0","9","1","16","110","0","9","1","0","2","0","8","9","0","2","0","0","0","0","0","0","6","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","8","0","2","0","0","0"
"980f93444453f04fc1ca63e7fe47a936b5ced979","org.broadleafcommerce.common.resource.service.ResourceBundlingServiceImpl","0","0","0","0","0","0","0","0","1","5","5","46","13","0","0","15","31","0.1","0.128755","30","16","1","9","0.128755","30","1","1","0","0","1","203","272","8","10","8","10","16","0","9","1","16","110","0","9","1","203","272","8","10","8","10","16","0","9","1","16","110","0","9","1","0","2","0","8","9","0","2","0","0","0","0","0","0","6","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","8","0","2","0","0","0"
"0190a586f4251434b68ccee241c52de0d1cbc386","org.broadleafcommerce.common.resource.service.ResourceBundlingServiceImpl","0","0","0","0","0","0","0","0","1","5","5","47","13","0","0","16","32","0.1","0.10917","25","11","1","9","0.10917","25","1","1","0","0","1","204","265","8","10","8","10","16","0","9","1","16","108","0","9","1","204","265","8","10","8","10","16","0","9","1","16","108","0","9","1","0","3","0","9","9","0","2","0","0","0","0","0","0","6","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","10","0","2","0","0","1"
"030f8d7b4e8ed22cd62d84d51cd28cfe0ad83412","org.broadleafcommerce.common.resource.service.ResourceBundlingServiceImpl","0","0","0","0","0","0","0","0","1","5","5","47","13","0","0","16","32","0.1","0.128205","30","16","1","9","0.128205","30","1","1","0","0","1","204","270","8","10","8","10","16","0","9","1","16","108","0","9","1","204","270","8","10","8","10","16","0","9","1","16","108","0","9","1","0","3","0","9","9","0","2","0","0","0","0","0","0","6","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","10","0","2","0","0","1"
"dcd3b8f384ff32eba68750da07e44e8a31cf9a4f","org.broadleafcommerce.common.resource.service.ResourceBundlingServiceImpl","0","0","0","0","0","0","0","0","1","5","5","47","13","0","0","16","32","0.1","0.128205","30","16","1","9","0.128205","30","1","1","0","0","1","204","270","8","10","8","10","16","0","9","1","16","108","0","9","1","204","270","8","10","8","10","16","0","9","1","16","108","0","9","1","0","3","0","9","9","0","2","0","0","0","0","0","0","6","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","10","0","2","0","0","1"
"f685267de6b85bec3f3c318e64e27decbb02e4df","org.broadleafcommerce.common.util.sql.HibernateToolTask","0","0","0","0","0","0","0","0","1","5","5","57","10","2","0","16","35","0.2","0.0708955","19","16","3","12","0.0693431","19","0","0","0","0","0","249","294","7","2","7","2","19","0","14","4","19","144","0","14","4","255","302","7","2","7","2","20","0","15","4","20","145","0","15","4","0","3","0","11","14","0","5","2","0","0","0","1","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","6","1","4","0","0","1"
"5dc2325bf9b095ce456ad82df0f12b3dd5a49e57","org.broadleafcommerce.common.i18n.service.TranslationServiceImpl","0","0","0","0","0","0","0","0","1","5","5","79","18","0","0","36","59","0","0.0661157","24","17","0","12","0.0661157","24","1","1","0","0","1","339","417","12","12","12","12","23","0","11","0","23","185","0","11","0","339","417","12","12","12","12","23","0","11","0","23","185","0","11","0","0","0","0","4","9","0","0","0","0","0","0","0","0","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","2"
"59f7815cbae16433c756f5320c8f63812249fe80","org.broadleafcommerce.core.order.service.workflow.update.UpdateOrderMultishipOptionActivity","0","0","0","0","0","0","0","0","1","5","5","8","10","0","0","14","15","0","0.03125","1","0","0","2","0.03125","1","2","2","0","0","1","31","38","9","7","2","0","1","0","1","0","16","16","0","16","7","31","38","9","7","2","0","1","0","1","0","16","16","0","16","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1"
"a1a69f671db70c83f61ab603f16f75fa79371d97","org.broadleafcommerce.core.order.service.workflow.update.UpdateOrderMultishipOptionActivity","0","0","0","0","0","0","0","0","1","5","5","8","10","0","0","14","15","0","0.03125","1","0","0","2","0.03125","1","2","2","0","0","1","31","38","9","7","2","0","1","0","1","0","16","16","0","16","7","31","38","9","7","2","0","1","0","1","0","16","16","0","16","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2"
"f0a43a10b18a55908684479d3eadcb3822d3cd60","org.broadleafcommerce.core.order.service.workflow.update.UpdateOrderMultishipOptionActivity","0","0","0","0","0","0","0","0","1","5","5","8","11","0","0","14","15","0","0.03125","1","0","0","2","0.03125","1","2","2","0","0","1","31","38","9","7","2","0","1","0","1","0","16","16","0","16","7","31","38","9","7","2","0","1","0","1","0","16","16","0","16","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"5e083e58afcd4769f6cd1f5bbadc3edd709550d7","org.broadleafcommerce.common.i18n.service.TranslationServiceImpl","0","0","0","0","0","0","0","0","1","5","5","81","19","0","0","38","61","0","0.0648649","24","17","0","12","0.0648649","24","1","1","0","0","1","346","426","12","12","12","12","23","0","11","0","23","189","0","11","0","346","426","12","12","12","12","23","0","11","0","23","189","0","11","0","0","0","0","4","9","0","0","0","0","0","0","0","0","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","1"
"686b1e45bfe346466076030ce1a899e996dbce6b","org.broadleafcommerce.common.i18n.service.TranslationServiceImpl","0","0","0","0","0","0","0","0","1","5","5","81","19","0","0","38","61","0","0.0670241","25","17","0","12","0.0670241","25","1","1","0","0","1","348","429","12","12","12","12","23","0","11","0","23","190","0","11","0","348","429","12","12","12","12","23","0","11","0","23","190","0","11","0","0","0","0","4","9","0","0","0","0","0","0","0","0","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","1"
"1c64a33817143308a7b212975f313164ab3e5d9f","org.broadleafcommerce.common.i18n.service.TranslationServiceImpl","0","0","0","0","0","0","0","0","1","5","5","82","19","0","0","39","63","0","0.066313","25","17","0","13","0.066313","25","1","1","0","0","1","352","434","12","12","12","12","24","0","12","0","24","191","0","12","0","352","434","12","12","12","12","24","0","12","0","24","191","0","12","0","0","0","0","4","9","0","0","0","0","0","0","0","0","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0"
"cd4dba4517e56b14042e5ed1567e933ca3904efd","org.broadleafcommerce.core.order.service.workflow.update.UpdateOrderMultishipOptionActivity","0","0","0","0","0","0","0","0","1","5","5","9","10","0","0","15","17","0","0.027027","1","0","0","3","0.027027","1","2","2","0","0","1","36","45","10","7","3","0","2","1","2","0","17","17","1","17","7","36","45","10","7","3","0","2","1","2","0","17","17","1","17","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"2e43d1b4b2a7cae14ea6299418a9659a139de3b9","org.broadleafcommerce.openadmin.server.service.persistence.validation.BasicFieldTypeValidator","0","0","0","0","0","0","0","0","1","6","3","30","10","0","0","14","15","0.5","0.0823529","7","6","1","1","0.0823529","7","1","1","0","0","1","78","81","0","0","0","0","1","0","1","0","1","43","0","1","0","78","81","0","0","0","0","1","0","1","0","1","43","0","1","0","0","2","0","1","2","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2"
