"Hash","LongName","McCC","CLOC","PDA","PUA","LLOC","LOC","Number of Bugs"
"cbb7601a6521902ad5a650da7c77c878d6fcef4b","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/refactor/RenameRefactoring.java","67","0","0","19","574","635","0"
"30182b99c0069b3ce8fc1b5216010511ab1ee78f","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/util/FindReferencesVisitor.java","67","0","0","20","310","345","1"
"2befbdc0e199381878803baeba1212fafadb1a93","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/model/mirror/JDTMethod.java","67","0","0","23","423","509","1"
"9246f17c3b54ec84ed4df260ccda7c91159d86e4","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/model/mirror/JDTMethod.java","67","0","0","24","426","513","0"
"5112f1988917ecabff9d548d5729b7736020d317","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/model/mirror/JDTMethod.java","67","0","0","24","426","513","0"
"a580bfe353e425253eab79f1889b2ca5bba84ed4","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/model/mirror/JDTMethod.java","67","0","0","24","426","513","1"
"d6a575575553f0caa2d6f5da2596e238d68b4961","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/model/mirror/JDTMethod.java","67","0","0","26","439","530","1"
"a5f42e6f3664109736e0ef0f47f6a1a349deb289","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/model/mirror/JDTMethod.java","67","0","0","26","441","531","0"
"dbecd84c6eac2a4c9ebdf8a84e923387b35c1144","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/model/mirror/JDTMethod.java","67","0","0","27","441","531","1"
"e8316113b70ee874f8f2adc444f3b13969659b1c","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/model/JDTModuleManager.java","67","0","5","18","393","496","0"
"ef986a9505e1195d4fd0d7ec60cf9893d1adc1c3","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/model/JDTModuleManager.java","67","0","5","18","397","505","0"
"449c502608b553d8bddc3171e1b9b50438245765","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","670","0","5","93","3495","4144","1"
"b29e09979b3f8974d3d8e1f50176f814a43f53f4","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","670","0","9","84","3567","4357","1"
"008f3e9132dcf83bee214182187438276373c8d0","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","671","0","5","93","3499","4150","0"
"9baf7148e1b79457774c428151b7b84d1c031d6d","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","671","0","5","93","3500","4151","1"
"39960143ba3050d31d16650b4839c419f47b69d1","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/model/mirror/JDTMethod.java","68","0","0","27","448","538","0"
"ff1a0aaaa30fbc17dd990487660acfb95098fe71","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","685","0","6","91","3555","4211","1"
"83af6eee34951a586d4cf9b3d94eb61c1210c5d0","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","686","0","5","94","3564","4219","1"
"f6b428294423fa6e0d50e63357f46921749595cc","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","687","0","5","94","3569","4224","0"
"c5c15a0b33245f13d9fc7d44db226c0458005f73","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/complete/RefinementCompletionProposal.java","69","0","0","11","630","704","0"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/outline/CeylonOutlineNode.java","69","0","0","17","423","483","0"
"66259f4e09b41f16a13e70dd2572dfe1ae358c7b","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/outline/CeylonOutlineNode.java","69","0","0","17","434","494","1"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/outline/CeylonOutlineNode.java","69","0","0","17","435","495","0"
"4369acb657baf8e299df0d8dca46454001ab354f","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/refactor/RenameRefactoring.java","69","0","0","19","583","644","0"
"de6ffee6e501a86aa2e9c8f2da7ced4154c57d52","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/util/FindReferencesVisitor.java","69","0","0","20","305","341","0"
"3b36b4544957456871f541cd08030a387cf944ca","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/util/FindReferencesVisitor.java","69","0","0","20","339","375","0"
"6090129128533def792ee16da4567750c05fea9c","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","693","0","6","91","3580","4241","0"
"1a17870abbc9d9fbeff18fb79921285b64745fd7","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","693","0","6","91","3582","4243","1"
"64b73d83546ef38e15b029a505fabaa71555941b","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","694","0","6","90","3598","4260","1"
"a4998665623e1c134514da7012fedd06446e3bad","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","694","0","6","91","3589","4250","0"
"7927124a2ea48d6fa16d42e048dd918bbe3cd64b","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/correct/AddModuleImportProposal.java","7","0","0","0","124","195","0"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/open/OpenSelectedDeclarationHandler.java","7","0","0","3","58","67","0"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/open/OpenSelectedDeclarationHandler.java","7","0","0","3","69","78","0"
"cf084e606358557cb41b80acbae8e00f627bee73","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/util/FindRefinementsVisitor.java","7","0","0","5","39","50","0"
"f63271c82da705bb70d7551abc9cf770e542799f","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/model/ProjectSourceFile.java","7","0","0","7","100","116","0"
"4d5b97fe6f981e0af751c6fb3117b6e473a39bf6","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/model/ProjectSourceFile.java","7","0","0","7","103","119","0"
"a48da82b6ff64f58196565b3c45a63fb3d40edde","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/model/ProjectSourceFile.java","7","0","0","7","108","124","1"
"ceb9e1b5a3709b893d7ebdaa28987f96d0ec836e","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/model/ProjectSourceFile.java","7","0","0","7","109","125","0"
"83af6eee34951a586d4cf9b3d94eb61c1210c5d0","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/model/ProjectSourceFile.java","7","0","0","7","110","127","0"
"5f3175d7a5b12dc956da26d93f3194a423b4a6ea","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/model/ProjectSourceFile.java","7","0","0","7","99","115","1"
"376b9d32900a86ae2f26c4413022de8bb56beaf4","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/debug/BreakpointMethodFilter.java","7","0","0","8","61","76","0"
"e89324305b6be078e574b3c554a7cc2cdb57e73c","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/style/CeylonStyle.java","7","0","1","3","64","83","0"
"1cfcc411e9affda9de0b72cd43a67f5ec3bb327a","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/search/CeylonSearchResultTreeContentProvider.java","70","0","0","0","382","430","0"
"7312a6f2a21692e1678f8bbda26f94a266d02c7f","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/outline/CeylonOutlineNode.java","71","0","0","17","440","500","0"
"910f21d3afc001483b69f925e5fcac7cc9b68d8f","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/util/FindReferencesVisitor.java","71","0","0","20","357","396","1"
"99aa36abe5f8c712e2567154f68887873b8237f4","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonProjectConfig.java","71","0","0","44","454","532","0"
"5b6678cab76dbcc3d99ea89437120cb9ddee5fe2","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/classpath/CeylonProjectModulesContainer.java","71","0","3","16","451","581","0"
"61068f40cc50b529b3c73ae46b53027171a6200c","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/classpath/CeylonProjectModulesContainer.java","71","0","3","16","454","584","1"
"8ac72e61b5d1d52fe7c350f205f667a031f6ac2c","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/util/Nodes.java","71","0","4","36","401","475","0"
"d8babdb645d8d8594721684e8986da485e3717db","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/util/Nodes.java","71","0","4","36","404","478","0"
"a663749003c548268129292b909850423aecff16","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","711","0","7","90","3697","4371","1"
"8a7fbbd14e9b678a674eb1004aade7ea65f48c3d","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","711","0","7","90","3700","4376","1"
"6abbed75814e74259bd393fcbdd42bfe30d2c90a","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","713","0","7","90","3736","4416","3"
"0663fa54bb660133cd04c29936998eca73657d14","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","713","0","7","90","3738","4418","2"
"d97dcb889258ac748139dde5679efa447466d141","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","714","0","7","89","3755","4436","3"
"c94441e2c8920201c8743263d3e5e43f2cbe5ac5","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","714","0","7","89","3756","4437","4"
"f179edca8ad577596cb7147cf9df03d85f140757","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","714","0","7","89","3757","4438","4"
"42985b89d24a9dd8a9c663201ce79247b1ea76f3","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","714","0","7","90","3739","4419","1"
"68c0e3e214ee68d7d2b00d40acd062663e5dbf35","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","715","0","7","89","3759","4440","3"
"0ea005c8c97fe3eaf14b7a6bdf8c81c778ed714a","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","715","0","7","90","3726","4405","0"
"0c6e405fa22c5a88194297a8adffa6dd6c86b5e8","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","716","0","7","90","3742","4421","2"
"9246f17c3b54ec84ed4df260ccda7c91159d86e4","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","716","0","7","90","3742","4422","3"
"b9e1a8b2029b9e93e6a5599a25ed0f253e08fc11","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","716","0","7","90","3745","4425","2"
"bd3ee3c8a906f50b50e041545c19d63e346a9f59","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonBuilder.java","717","0","7","90","3742","4422","2"
"d97dcb889258ac748139dde5679efa447466d141","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/complete/RefinementCompletionProposal.java","73","0","0","11","657","735","1"
"13bcb5481a19373a0ab0c16d7727c7386bebc4da","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/refactor/RenameRefactoring.java","73","0","0","20","591","656","1"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/complete/CompletionUtil.java","73","0","0","9","277","304","0"
"61193167d90dcc68b17733d1a0fb89f1be06e1f2","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/util/EditorUtil.java","73","0","4","21","453","631","0"
"0445c0d9f7252a4abffb6d88f8f315862950bef1","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/wizard/NewUnitWizardPage.java","74","0","0","0","675","763","1"
"cf5a24135ffd08d5075cf6c06bec5c00d68ade71","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/util/FindReferencesVisitor.java","74","0","0","21","373","413","0"
"bddf7ba794586f9ac08185e42f3f72a5d75476cd","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/wizard/NewUnitWizardPage.java","75","0","0","0","686","776","0"
"f93e5e8440e8a55355a7e2b1aa1d9e3ce4497655","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/wizard/NewUnitWizardPage.java","75","0","0","0","804","895","1"
"90ee6fcf2f0224cada6375f4e1c3adca49731574","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/correct/AddSatisfiesProposal.java","75","0","1","3","499","574","0"
"230dcec37b7216d11679e8588b576d86e77b1f9f","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/wizard/NewUnitWizardPage.java","76","0","0","0","819","911","0"
"255870fde211d7823193aa09c5f4cc3cfeaba427","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/util/Highlights.java","76","0","0","19","539","572","1"
"19348339b0484c476b6934f72fba4bb83fb44da3","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/navigator/CeylonNavigatorLabelProvider.java","76","0","0","8","295","343","1"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/search/ReferencesPopup.java","76","0","1","37","993","1134","0"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/search/ReferencesPopup.java","76","0","1","37","994","1135","0"
"04612ddec42d137a34b0976bbef110babe018a15","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/classpath/CeylonProjectModulesContainer.java","76","0","3","16","465","595","1"
"705c39801a8ed43a46c19101c51391b4f42fa4b8","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/classpath/CeylonProjectModulesContainer.java","76","0","3","16","466","596","1"
"1368df961ed2f36821b6e9d8fc35b0f73f0b6e1e","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/refactor/RenameRefactoring.java","77","0","0","20","606","671","0"
"3cb61fd56d8c36a17ce04e0ce01bf96c3c7583b9","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/navigator/CeylonNavigatorLabelProvider.java","77","0","0","8","294","342","0"
"386eacab492f5b0837dc1260e73ebfec3edb11e2","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/classpath/CeylonProjectModulesContainer.java","77","0","3","16","466","596","0"
"ce02c9e3405c49df49c794213c4137fe25d86a93","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/classpath/CeylonProjectModulesContainer.java","77","0","3","16","468","598","2"
"aa41d558346103e03516b1b4b743c6cf2fe27f64","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/correct/ImportProposals.java","78","0","0","14","435","481","1"
"1cfcc411e9affda9de0b72cd43a67f5ec3bb327a","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/search/SearchResultsLabelProvider.java","78","0","0","3","424","449","0"
"faf155ef200fa9d2616350f6bdc8847e655469d0","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/search/SearchResultsLabelProvider.java","78","0","0","3","428","453","0"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/launch/CeylonApplicationLaunchShortcut.java","78","0","0","5","504","574","0"
"8ac72e61b5d1d52fe7c350f205f667a031f6ac2c","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/launch/CeylonApplicationLaunchShortcut.java","78","0","0","5","505","574","0"
"04b5b995ce90bfb3a27e150ad060612fd804eaf1","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/util/Highlights.java","79","0","0","19","544","581","0"
"d6127721abd20f0795ade6de08181b851fe8c37f","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/refactor/RenameRefactoring.java","79","0","0","20","611","677","1"
"6384e257025a106f4251bd5d9b6fe82a75ef7e9f","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/refactor/RenameRefactoring.java","79","0","0","20","613","679","0"
"49e97b2fd20d978748beacc1577f14eb3401cad2","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/search/SearchResultsLabelProvider.java","79","0","0","3","433","458","0"
"9750732a00229736f299fc7568e318630a326184","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/navigator/CeylonNavigatorLabelProvider.java","79","0","0","8","301","352","0"
"35ce349663be9834d163e247bd7dc945cbc01a15","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/hover/AnnotationInfo.java","8","0","0","0","112","145","1"
"a86d00c5b62291f3160751a033df6ac3dae95f72","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/hover/AnnotationInfo.java","8","0","0","0","119","155","0"
"373f5381ace245192e7b779eb60daad264f6f960","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/correct/AddModuleImportProposal.java","8","0","0","0","131","150","1"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/hover/CeylonLocationListener.java","8","0","0","0","76","155","0"
"c5c15a0b33245f13d9fc7d44db226c0458005f73","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/hover/CeylonLocationListener.java","8","0","0","0","76","155","0"
"86f26fa537e183c4a48c2adbef4b49cf726e931d","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/hover/CeylonLocationListener.java","8","0","0","0","76","155","1"
"c5c15a0b33245f13d9fc7d44db226c0458005f73","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/debug/hover/CeylonLocationListener.java","8","0","0","0","80","162","0"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/debug/hover/CeylonLocationListener.java","8","0","0","0","80","162","0"
"86f26fa537e183c4a48c2adbef4b49cf726e931d","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/debug/hover/CeylonLocationListener.java","8","0","0","0","80","162","1"
"31b370a696f3c5396bb47a686ce06033f9de4729","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/launch/CeylonSourcePathComputer.java","8","0","0","2","48","59","0"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/open/OpenRefinedDeclarationHandler.java","8","0","0","3","69","77","0"
"b1b36937bee77ef264774dd9473ac9318f61cd73","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/open/OpenRefinedDeclarationHandler.java","8","0","0","3","69","77","0"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/open/OpenRefinedDeclarationHandler.java","8","0","0","3","69","77","0"
"f1c0909148e964136009f4e217b3e3b35b931ba7","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/open/OpenRefinedDeclarationHandler.java","8","0","0","3","69","77","1"
"e86132713a9aa7efe6e4cd4397ff555cf433e986","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/util/FindRefinementsVisitor.java","8","0","0","5","40","51","0"
"42985b89d24a9dd8a9c663201ce79247b1ea76f3","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/EnableCeylonNature.java","8","0","0","5","58","71","0"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/launch/RunAction.java","8","0","0","5","81","95","0"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/launch/RunAction.java","8","0","0","5","83","97","0"
"f3b7b9c6d2c9d155506d7c4a85c3d3c481f0b844","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/refactor/AbstractRefactoringAction.java","8","0","0","6","44","54","1"
"83af6eee34951a586d4cf9b3d94eb61c1210c5d0","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/builder/CeylonCompilationError.java","8","0","1","10","156","193","1"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/refactor/DeleteRefactoring.java","80","0","0","12","508","544","0"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/refactor/DeleteRefactoring.java","80","0","0","12","509","545","0"
"dad8f3d2edc941af6ba28412155f9211c954cf3d","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/correct/ImportProposals.java","80","0","0","14","441","488","0"
"1dec46c6636e796e203eb68f84e6bcf9c33c9727","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/navigator/CeylonNavigatorLabelProvider.java","80","0","0","8","303","353","0"
"f85933252fb0148e88b82683c309e6d9dcd7c560","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/correct/AddSatisfiesProposal.java","80","0","1","3","517","593","1"
"55b5359e8d5b8f0ada7a3559e097b84fdb9ca891","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/classpath/CeylonProjectModulesContainer.java","81","0","3","16","481","614","1"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/imports/CleanImportsHandler.java","82","0","0","9","459","492","0"
"dd3bf1219933953462c07a839b2aad0915b482e6","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/classpath/CeylonProjectModulesContainer.java","82","0","3","16","483","615","0"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/imports/CleanImportsHandler.java","83","0","0","9","463","496","0"
"86f26fa537e183c4a48c2adbef4b49cf726e931d","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/complete/ParametersCompletionProposal.java","86","0","0","0","636","753","1"
"c5c15a0b33245f13d9fc7d44db226c0458005f73","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/complete/ParametersCompletionProposal.java","86","0","0","0","642","760","0"
"f833c872156d9ffc9e6ed8669ef4deb1a26a37ac","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/imports/CleanImportsHandler.java","86","0","0","9","402","434","1"
"730fea015565366bb3777e29a8a39f1b378c4062","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/imports/CleanImportsHandler.java","86","0","0","9","405","437","0"
"d3feef47c352a951ae2a94fccadabac6cdc24696","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/refactor/MoveOutRefactoring.java","87","0","0","10","567","619","0"
"005084853f384f82e0b63fbef7fdd5e1effcefea","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/refactor/MoveOutRefactoring.java","87","0","0","10","573","625","0"
"d6127721abd20f0795ade6de08181b851fe8c37f","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/refactor/DeleteRefactoring.java","89","0","0","12","552","588","1"
"6384e257025a106f4251bd5d9b6fe82a75ef7e9f","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/refactor/DeleteRefactoring.java","89","0","0","12","554","590","0"
"4bdaaa3c1c39e8234cfc44d54ec70d6d0a929d27","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/open/OpenCeylonDeclarationDialog.java","89","0","0","3","607","680","0"
"de19fa2aa3eef384de608ed1686cfffa8b8d970b","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/core/external/ExternalSourceArchiveManager.java","89","0","3","20","454","541","1"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/outline/ShowInHierarchyAction.java","9","0","0","5","87","99","0"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/outline/ShowInHierarchyAction.java","9","0","0","5","89","101","0"
"6293b6c6145defe8d2ff03870d529235568592a2","plugins/com.redhat.ceylon.eclipse.ui/src/com/redhat/ceylon/eclipse/code/search/FindReferencesAction.java","9","0","0","6","101","120","0"
