"Hash","LongName","McCC","CLOC","PDA","PUA","LLOC","LOC","Number of Bugs"
"082ec1011974dff9892bc33f90607bc7f2fa7aca","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/OrderService.java","1","0","49","8","83","628","0"
"0190a586f4251434b68ccee241c52de0d1cbc386","common/src/main/java/org/broadleafcommerce/common/file/service/FileServiceProvider.java","1","0","5","0","11","70","0"
"030f8d7b4e8ed22cd62d84d51cd28cfe0ad83412","common/src/main/java/org/broadleafcommerce/common/file/service/FileServiceProvider.java","1","0","5","0","11","72","0"
"945c9a9b199cfa9f1edb1d7c1b2461982b60c91f","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/provider/FieldPersistenceProvider.java","1","0","5","0","24","105","1"
"8620b5118c51f4f3e1e30dfa21fd37ba8cfee645","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/provider/FieldPersistenceProvider.java","1","0","5","0","24","109","1"
"cda1ce3dcc6fc3875e5464931dfb05433e9032b4","common/src/main/java/org/broadleafcommerce/common/RequestDTO.java","1","0","5","0","8","50","0"
"082ec1011974dff9892bc33f90607bc7f2fa7aca","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/OrderLockManager.java","1","0","5","0","8","79","0"
"c47428fb0783c065f81dbdf641f1155879791b33","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/OrderLockManager.java","1","0","5","0","8","81","0"
"efc71736d6f8dca2f907a57445e14bba8e752f93","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/domain/AdminSection.java","1","0","5","15","28","87","0"
"d349720f8da15998ca2d360cdeaef614f8244511","admin/broadleaf-admin-module/src/main/java/org/broadleafcommerce/admin/server/service/SkuMetadataCacheService.java","1","0","5","2","11","62","0"
"90e4079b981d1ac986d9423fda3ac240f14ab316","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/OfferAuditService.java","1","0","5","2","12","68","0"
"66ae8f00a336acfd1569bda8752f26ebae85a7dc","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/dao/OfferAuditDao.java","1","0","5","2","13","68","0"
"67d64d2a7aec86b110e66276589cdfdeeb4ff057","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/solr/index/IndexStatusInfo.java","1","0","5","4","13","68","0"
"3575ff0edc8fc9a8450b6eaf6da5a1e8345e63dd","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/CustomerDao.java","1","0","5","4","13","73","1"
"024e2cd7532a2662f5a6bf6f21876f03bcbccb0a","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/domain/PaymentResponseItem.java","1","0","5","42","56","143","2"
"e216da5ebb303680f5c60ffcd75979f5876ab5a6","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/FetchRequest.java","1","0","5","5","46","105","0"
"9d2ecfde055a8b4e979966eae4eeef99831d6e74","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/OrderItem.java","1","0","52","13","80","499","1"
"8ec08c5093e4c61054e126bd8d7168dfa4a02f2a","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/OrderItem.java","1","0","52","13","80","503","0"
"69210a32ed73de6f9cc002c897cc8c24c840fb1b","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/service/UpdateCartService.java","1","0","6","0","11","69","1"
"fb0044b4a303be0742a5868c7bdf95b3061d994b","admin/broadleaf-admin-module/src/main/java/org/broadleafcommerce/admin/server/service/extension/ProductCustomPersistenceHandlerExtensionHandler.java","1","0","6","0","13","75","0"
"92da893577ed005d3f422142164bcbd88b85bd61","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/service/SearchFacetDTOService.java","1","0","6","0","13","80","1"
"ab2f85a1ac312136fd716127d9a0d5efa3145f78","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/service/FormBuilderExtensionHandler.java","1","0","6","0","15","127","0"
"94218b87488ba8e51fbcafe3eb5cbf1710ff5fce","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/service/FormBuilderExtensionHandler.java","1","0","6","0","15","132","0"
"8eab5e85852450205ee185cc484bebf480ca8a7c","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/solr/SolrIndexCachedOperation.java","1","0","6","0","18","76","0"
"0b7138a2f45e718d9ed1b1808581fd2714e53f4a","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/inventory/service/InventoryServiceExtensionHandler.java","1","0","6","0","18","88","0"
"4331a9afbe546c3a252cafc550444ca0879182b4","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/provider/FieldPersistenceProvider.java","1","0","6","0","26","119","0"
"1e8b29ba6d27d72811406cce7db53ed3fa903475","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/order/service/CartStateService.java","1","0","6","0","9","64","0"
"67d64d2a7aec86b110e66276589cdfdeeb4ff057","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/solr/index/SolrIndexStatusService.java","1","0","6","0","9","66","0"
"7467f1200927011c61223df68edb5cfddfc107e7","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/service/SearchFacetDTOService.java","1","0","6","1","14","87","0"
"cda1ce3dcc6fc3875e5464931dfb05433e9032b4","common/src/test/java/org/broadleafcommerce/common/rule/MvelHelperTest.java","1","0","6","1","49","107","0"
"f76947b536fd7de06da75efb9502285969caad4a","common/src/main/java/org/broadleafcommerce/common/file/service/StaticAssetPathService.java","1","0","6","1","9","68","0"
"66ae8f00a336acfd1569bda8752f26ebae85a7dc","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferCode.java","1","0","6","13","29","97","0"
"c880fb0996be00c849e736ac5be5abf168f384f9","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/CustomerService.java","1","0","6","17","32","115","1"
"e216da5ebb303680f5c60ffcd75979f5876ab5a6","common/src/main/java/org/broadleafcommerce/common/util/StreamingTransactionCapable.java","1","0","6","8","26","112","0"
"fda59958ccdbbd3e29c49373e40be2a6fd8dc1b8","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/SkuBundleItem.java","1","0","6","9","21","89","0"
"f0a43a10b18a55908684479d3eadcb3822d3cd60","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/Sku.java","1","0","64","0","83","508","1"
"d06b5735cad4cba3d8ff19fe57db4b30e3039a26","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/Sku.java","1","0","66","0","85","520","0"
"54af90b338cb5f04e6e47d7a37ddfdd1f011893a","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/Sku.java","1","0","66","0","85","523","0"
"1c1207650f20f502eb97fcc72152b1aeaaea215c","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/Sku.java","1","0","69","0","92","574","1"
"e57e6d69b369b23f6d854649aeb0e4bd02cf5916","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/Sku.java","1","0","69","0","93","575","2"
"be82be502a3deed449b9965d9b5b57198599582d","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/CategoryProductXref.java","1","0","7","0","10","79","1"
"1996e127a95ab72c1b5d31d1bfcc1f8ab69e38b6","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/AdvancedOffer.java","1","0","7","0","11","73","1"
"65e73bebcc311646d9d62110b258a16f37da5ac4","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/AdvancedOffer.java","1","0","7","0","12","71","1"
"a2f2dc1c34ba2468a606704c07bde5e5256efe02","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/AdvancedOffer.java","1","0","7","0","12","72","2"
"66b90df8e1d48dea727d19decebcf0b65113f2f1","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/domain/SearchField.java","1","0","7","0","12","73","0"
"95ef5dde2fce62906726f50666fcb5bfe17a2acc","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/AdvancedOffer.java","1","0","7","0","12","74","0"
"f2e2ca5db03d4386f59c5fd129fe65acae3d90dd","core/broadleaf-framework-web/src/main/java/org/broadleafcommerce/core/web/service/UpdateCartService.java","1","0","7","0","12","80","0"
"401247ccbb1691fb0817c6b055d425d469bd572d","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/structure/domain/StructuredContentFieldTemplate.java","1","0","7","0","17","80","0"
"982aa0cd224d852d5505bcc49f0f8a3325f9c14d","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/structure/domain/StructuredContentFieldTemplate.java","1","0","7","0","18","84","0"
"64ee9c754b4adff1e55416fdd70d45b35f42d991","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/solr/SolrSearchServiceExtensionHandler.java","1","0","7","0","25","113","5"
"035a68d4f608f9164602b462a176ff3c63ca4e8b","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/solr/SolrSearchServiceExtensionHandler.java","1","0","7","0","28","100","5"
"abae60151f6416aa4cbf8f37615189b14464b79c","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/solr/SolrSearchServiceExtensionHandler.java","1","0","7","0","28","101","1"
"d121fa1c90ccefb37909dd1b10665bfa3ce85b97","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/service/RowLevelSecurityService.java","1","0","7","0","28","186","1"
"890b0bcc50d07d82acdf5ae687d2abfbffa34597","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/service/RowLevelSecurityProvider.java","1","0","7","0","31","206","0"
"df1d13c99109dd815c7ebb991cb12010a2688fab","common/src/main/java/org/broadleafcommerce/common/file/service/StaticAssetPathService.java","1","0","7","1","10","78","0"
"686b1e45bfe346466076030ce1a899e996dbce6b","common/src/main/java/org/broadleafcommerce/common/file/service/StaticAssetPathService.java","1","0","7","1","10","81","0"
"0130ae0522665141dc174c62def741de73b69ce3","common/src/main/java/org/broadleafcommerce/common/i18n/service/TranslationService.java","1","0","7","1","15","107","2"
"da2519945a75e0d1ce1ebec8cda232073f474fc5","common/src/main/java/org/broadleafcommerce/common/i18n/service/TranslationService.java","1","0","7","2","16","109","1"
"be71d684cdc62530cf00280b251761490f15780b","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/CustomerDao.java","1","0","7","4","15","93","1"
"8bafebee81bdbf1eecc3a9ddeaa995798fed0b74","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/Category.java","1","0","70","10","128","676","0"
"d56deddfdc8a1f14e038e26affedad2583e15fa5","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/Sku.java","1","0","71","0","98","598","1"
"11b9bbc3f26a276b1394b183501971f50b0bc40a","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/Category.java","1","0","79","8","139","746","0"
"fa993466b5ef08e75613c6576f7303a830777598","common/src/main/java/org/broadleafcommerce/common/i18n/dao/TranslationDao.java","1","0","8","0","14","93","0"
"92da893577ed005d3f422142164bcbd88b85bd61","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/SearchService.java","1","0","8","0","22","117","1"
"a6dd9447d4b3fdaadc73b44cb0e05a1b343e64f7","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/dao/SkuDao.java","1","0","8","1","14","104","0"
"9a2399ccabc71c63572c786cacfa9d17404bf0db","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/domain/IndexField.java","1","0","8","1","14","82","0"
"a943eeae9ff5398e1779755ad265d6e1eb0e094c","common/src/main/java/org/broadleafcommerce/common/payment/service/PaymentGatewayConfigurationService.java","1","0","8","10","21","138","0"
"77879457fa96cb9ce4384309d6bea14163b2de5b","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/solr/index/SolrIndexServiceExtensionHandler.java","1","0","8","2","26","126","1"
"64ee9c754b4adff1e55416fdd70d45b35f42d991","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/solr/index/SolrIndexServiceExtensionHandler.java","1","0","8","2","27","127","0"
"fc96cd617dc6f16a02dfe01f95486da731a6cd13","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/CategoryProductXref.java","1","0","8","3","16","100","0"
"14d2bad074311e7279f59a64b76e4670ee10de6e","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/CustomerDao.java","1","0","8","5","18","104","0"
"c5097fa914c5e97733a30f336d41017ef2498331","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/FulfillmentGroupService.java","1","0","8","9","29","133","1"
"3b29d723772a4fbd4e1f682b754f3a7baad56cef","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/Product.java","1","0","81","2","102","787","0"
"b5f116ae0dcfab45ff865c4bb5f96594868e1d38","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/Product.java","1","0","83","2","105","802","0"
"72576fdfe516d7fcad266362c0160430c3ff2a75","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/Sku.java","1","0","85","0","117","700","1"
"cd4dba4517e56b14042e5ed1567e933ca3904efd","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/Sku.java","1","0","89","0","124","731","0"
"082ec1011974dff9892bc33f90607bc7f2fa7aca","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/OrderLock.java","1","0","9","0","12","77","0"
"67ffb9c79534286cb9b05a3c32b2eefb3a336600","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferTier.java","1","0","9","0","12","83","1"
"9a2399ccabc71c63572c786cacfa9d17404bf0db","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/AdvancedOfferPromotionMessageXref.java","1","0","9","0","14","78","0"
"9a2399ccabc71c63572c786cacfa9d17404bf0db","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferTier.java","1","0","9","0","14","86","0"
"cd4dba4517e56b14042e5ed1567e933ca3904efd","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/inventory/service/InventoryService.java","1","0","9","0","17","169","0"
"58d8258a56593bc913efa9aa60d0ca5f8f173bd8","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/OfferServiceExtensionHandler.java","1","0","9","1","30","129","0"
"28c29c993d37f222bc59daf04799764a6d2b199b","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/web/form/component/ListGridAction.java","1","0","9","10","81","175","1"
"871a21059363c745a87780bbc75dc3b4a3492f92","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/service/AdminSecurityService.java","1","0","9","17","38","124","2"
"f7135e6ef676ab5135dfbc7573f38ad38f86c298","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/security/service/AdminSecurityService.java","1","0","9","17","39","130","0"
"15e70fe6b89d008dd88b5e98dbfc66a720db68bb","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/domain/CategoryXrefImpl.java","10","0","0","11","97","140","0"
"8960c327a924062425eda5ce9f21f9b48394fea4","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/OrderPaymentServiceImpl.java","10","0","0","15","139","190","0"
"1da50e8d41f90a9ef84e26a97845dc812fbc27ad","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/workflow/add/AddOrderItemActivity.java","10","0","0","2","90","128","2"
"7da760ada0cf3c3164075c970c90d47e36b4bef4","common/src/main/java/org/broadleafcommerce/common/sandbox/domain/SandBoxImpl.java","10","0","0","23","208","276","1"
"66b90df8e1d48dea727d19decebcf0b65113f2f1","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/domain/FieldImpl.java","10","0","0","25","210","275","1"
"6581bb4bda7da43fd221c6d4bbbb2e3110928e56","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferCodeImpl.java","10","0","0","25","238","300","4"
"66ae8f00a336acfd1569bda8752f26ebae85a7dc","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferCodeImpl.java","10","0","0","25","240","302","4"
"f751ad76c8013ae9a288b459565f1fd934b59fe3","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/security/BroadleafAdminAuthenticationFailureHandler.java","10","0","0","4","56","94","0"
"c47428fb0783c065f81dbdf641f1155879791b33","common/src/main/java/org/broadleafcommerce/common/web/util/RepeatSubmitProtectionFilter.java","10","0","0","4","69","102","0"
