"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"b50ba9c02edbf8418b4c065589dd242438333838","com.gmail.nossr50.skills.alchemy.AlchemyPotionBrewer","0","0","0","0","0","0","0","0","1","8","4","87","8","3","6","7","21","0","0.015444","4","3","0","6","0.015444","4","0","0","0","0","0","255","325","2","2","2","2","14","0","5","0","14","162","0","5","0","255","325","2","2","2","2","14","0","5","0","14","162","0","5","0","0","0","0","0","28","0","1","0","0","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"4486261413923e160268a0c0e35abcab46d5965f","com.gmail.nossr50.skills.alchemy.AlchemyPotionBrewer","0","0","0","0","0","0","0","0","1","8","4","88","8","3","6","7","21","0","0.0152091","4","3","0","6","0.0152091","4","0","0","0","0","0","259","330","2","2","2","2","14","0","5","0","14","165","0","5","0","259","330","2","2","2","2","14","0","5","0","14","165","0","5","0","0","0","0","0","28","0","1","0","0","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8deac175d1bdb21e45183268fb0ce604ad3a2f09","com.gmail.nossr50.database.FlatfileDatabaseManager","0","0","0","0","0","0","0","0","1","8","7","103","12","1","2","17","36","0","0.140485","110","6","0","12","0.139417","110","1","1","0","0","1","673","847","8","4","6","4","19","0","11","0","19","485","2","11","0","679","853","8","4","6","4","20","0","12","0","20","486","2","12","0","0","1","0","28","35","0","2","0","0","0","0","0","0","23","1","0","0","0","0","4","9","0","0","0","0","0","0","1","1","0","9","11","4","0","0","0"
"36ae84eadaa74f0c161acb7b136d2aacad919011","com.gmail.nossr50.skills.repair.config.RepairConfig","0","0","0","0","0","0","0","0","1","9","3","35","7","1","1","16","20","0","0.059322","7","0","0","2","0.059322","7","1","1","0","0","1","111","143","5","2","1","1","4","0","1","0","12","69","0","4","0","111","143","5","2","1","1","4","0","1","0","12","69","0","4","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"d0b0786284f4c85921dea4194d56a9c86a0ecaae","com.gmail.nossr50.config.skills.repair.RepairConfig","0","0","0","0","0","0","0","0","1","9","3","37","7","1","1","17","21","0","0.0588235","7","0","0","2","0.0588235","7","1","1","0","0","1","112","145","5","2","1","1","4","0","1","0","12","69","0","5","0","112","145","5","2","1","1","4","0","1","0","12","69","0","5","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1"
"65692f2a83aa3297862e8c2b85eadad596786d5f","com.gmail.nossr50.config.skills.repair.RepairConfig","0","0","0","0","0","0","0","0","1","9","3","38","7","1","1","17","21","0","0.057377","7","0","0","2","0.057377","7","1","1","0","0","1","115","149","5","2","1","1","4","0","1","0","12","71","0","5","0","115","149","5","2","1","1","4","0","1","0","12","71","0","5","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"1ca53da0e2d9947b1a583d97ffa0647bb9b459ab","com.gmail.nossr50.skills.repair.config.RepairConfig","0","0","0","0","0","0","0","0","1","9","3","38","7","1","1","17","21","0","0.0578512","7","0","0","2","0.0578512","7","1","1","0","0","1","114","147","5","2","1","1","4","0","1","0","12","71","0","4","0","114","147","5","2","1","1","4","0","1","0","12","71","0","4","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"bded936af5c421ea2f0d29cfd9d33c4ef283eec7","com.gmail.nossr50.skills.repair.config.RepairConfig","0","0","0","0","0","0","0","0","1","9","3","38","7","1","1","18","22","0","0.0588235","7","0","0","2","0.0588235","7","1","1","0","0","1","112","145","5","2","1","1","4","0","1","0","12","69","0","5","0","112","145","5","2","1","1","4","0","1","0","12","69","0","5","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"af578870c70b5c350e41dd079a35296f79b86f6b","com.gmail.nossr50.skills.repair.config.RepairConfig","0","0","0","0","0","0","0","0","1","9","3","38","7","1","1","18","22","0","0.0588235","7","0","0","2","0.0588235","7","1","1","0","0","1","112","145","5","2","1","1","4","0","1","0","12","69","0","5","0","112","145","5","2","1","1","4","0","1","0","12","69","0","5","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"4889769522d0daba523cd1785f3dc488dacf4aa3","com.gmail.nossr50.datatypes.player.McMMOPlayer","0","0","0","0","0","0","0","0","11","3","3","144","41","69","110","63","151","0.290698","0.253333","152","134","25","61","0.247692","161","0","0","0","0","0","448","758","23","38","23","38","88","0","85","14","88","203","0","85","14","489","814","27","38","27","38","91","0","87","14","91","224","0","87","14","0","0","0","2","27","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","1","0","0","0","0","0","0","7","1","0","1","0","0","0","0","0"
"d6c6c7515716e3771d990158e1d2e69245c4c181","com.gmail.nossr50.datatypes.player.McMMOPlayer","0","0","0","0","0","0","0","0","11","3","3","145","41","69","110","63","151","0.290698","0.252073","152","134","25","61","0.246554","161","0","0","0","0","0","451","762","23","38","23","38","88","0","85","14","88","205","0","85","14","492","818","27","38","27","38","91","0","87","14","91","226","0","87","14","0","0","0","2","27","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","1","0","0","0","0","0","0","7","1","0","1","0","0","0","0","0"
"857e12b96edf68bc2e2fdbdf72659ce82612bda1","com.gmail.nossr50.datatypes.player.McMMOPlayer","0","0","0","0","0","0","0","0","11","3","3","161","43","69","110","68","158","0.261364","0.218069","140","122","23","65","0.218069","140","0","0","0","0","0","502","812","24","39","24","39","90","0","87","11","90","232","0","87","11","502","812","24","39","24","39","90","0","87","11","90","232","0","87","11","0","0","0","2","23","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","1","0","0","0","0","0","0","4","0","0","1","0","0","0","0","0"
"fb8592495d54013325bf73a1bee771ec242d9315","com.gmail.nossr50.datatypes.player.McMMOPlayer","0","0","0","0","0","0","0","0","11","3","3","161","45","70","110","69","159","0.261364","0.218069","140","122","23","65","0.215318","149","0","0","0","0","0","502","814","24","39","24","39","90","0","87","11","90","232","0","87","11","543","870","28","39","28","39","93","0","89","11","93","253","0","89","11","0","0","0","2","30","0","0","0","0","0","0","0","0","25","0","0","0","0","0","0","1","0","0","0","0","0","0","4","1","0","1","0","0","0","0","2"
"c10525ada9ed2c0b77c518089a300e3b4e32e7c1","com.gmail.nossr50.datatypes.player.McMMOPlayer","0","0","0","0","0","0","0","0","11","3","3","162","45","70","110","71","161","0.261364","0.216718","140","122","23","65","0.213773","149","0","0","0","0","0","506","819","24","39","24","39","90","0","87","11","90","235","0","87","11","548","876","29","39","29","39","93","0","89","11","93","256","0","89","11","0","0","0","2","30","0","0","0","0","0","0","0","0","25","0","0","0","0","0","0","1","0","0","0","0","0","0","4","1","0","1","0","0","0","0","1"
"c10525ada9ed2c0b77c518089a300e3b4e32e7c1","com.gmail.nossr50.datatypes.player.McMMOPlayer","0","0","0","0","0","0","0","0","11","3","3","162","45","70","110","71","161","0.261364","0.216718","140","122","23","65","0.213773","149","0","0","0","0","0","506","819","24","39","24","39","90","0","87","11","90","235","0","87","11","548","876","29","39","29","39","93","0","89","11","93","256","0","89","11","0","0","0","2","30","0","0","0","0","0","0","0","0","25","0","0","0","0","0","0","1","0","0","0","0","0","0","4","1","0","1","0","0","0","0","1"
"53fdf750f4fb714055216e76c4625750bb4d41b3","com.gmail.nossr50.util.commands.CommandUtils","0","0","0","0","0","0","0","0","12","2","2","56","10","27","31","19","43","0.227273","0.227488","48","43","5","17","0.227488","48","0","0","0","0","0","163","257","2","1","2","1","24","2","21","0","24","87","2","21","0","163","257","2","1","2","1","24","2","21","0","24","87","2","21","0","0","8","0","0","14","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3b05bb96e36af09bf58f84f3bd49938d7826d807","com.gmail.nossr50.listeners.PlayerListener","0","0","0","0","0","0","0","0","12","4","4","84","29","1","0","61","75","0.866667","0.22619","76","64","13","2","0.22619","76","0","0","0","0","0","260","411","1","0","1","0","14","0","14","0","14","156","0","14","0","260","411","1","0","1","0","14","0","14","0","14","156","0","14","0","0","4","0","0","10","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e9dcb3100278ae2ccb92598f8e05ace2ebd903e2","com.gmail.nossr50.listeners.PlayerListener","0","0","0","0","0","0","0","0","12","4","4","84","29","1","0","61","75","0.866667","0.22619","76","64","13","2","0.22619","76","0","0","0","0","0","260","411","1","0","1","0","14","0","14","0","14","156","0","14","0","260","411","1","0","1","0","14","0","14","0","14","156","0","14","0","0","4","0","0","10","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"26c2134484df0cd6b3afab52dd82a795d0ca8430","com.gmail.nossr50.listeners.PlayerListener","0","0","0","0","0","0","0","0","12","4","4","87","29","1","0","64","78","0.866667","0.223837","77","64","13","2","0.223837","77","0","0","0","0","0","267","420","1","0","1","0","14","0","14","0","14","161","0","14","0","267","420","1","0","1","0","14","0","14","0","14","161","0","14","0","0","4","0","0","11","0","1","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8001a928ea6a21a96b9ac74650a62bc2fbe16e1b","com.gmail.nossr50.listeners.PlayerListener","0","0","0","0","0","0","0","0","12","4","4","89","29","1","0","64","78","0.866667","0.223837","77","64","13","2","0.223837","77","0","0","0","0","0","267","420","1","0","1","0","14","0","14","0","14","161","0","14","0","267","420","1","0","1","0","14","0","14","0","14","161","0","14","0","0","4","0","0","11","0","1","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"31f36935d34167106c2d5317d75a2f49e31c78c7","com.gmail.nossr50.listeners.PlayerListener","0","0","0","0","0","0","0","0","12","5","4","87","25","1","0","62","76","0.866667","0.219444","79","65","13","2","0.219444","79","0","0","0","0","0","281","439","1","0","1","0","14","0","14","0","14","168","0","14","0","281","439","1","0","1","0","14","0","14","0","14","168","0","14","0","0","4","0","0","8","0","1","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"886515400dc845c996075c9f6e6240dd4c8c8c31","com.gmail.nossr50.util.Permissions","0","0","0","0","0","0","0","0","126","1","1","129","3","63","112","0","128","0.188976","0.194286","34","34","24","103","0.194286","34","0","0","0","0","0","141","225","0","0","0","0","128","0","126","0","128","133","0","126","0","141","225","0","0","0","0","128","0","126","0","128","133","0","126","0","0","10","0","0","1","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"9377de930fcf7373fff129950529012731c985f9","com.gmail.nossr50.util.Permissions","0","0","0","0","0","0","0","0","129","1","1","132","3","65","126","0","131","0.184615","0.191011","34","34","24","106","0.191011","34","0","0","0","0","0","144","229","0","0","0","0","131","0","129","0","131","136","0","129","0","144","229","0","0","0","0","131","0","129","0","131","136","0","129","0","0","10","0","0","1","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"d40d89f29af984e6964862b7720636d96e8f8f1b","com.gmail.nossr50.util.Permissions","0","0","0","0","0","0","0","0","129","1","1","132","3","65","126","0","131","0.184615","0.19209","34","34","24","106","0.19209","34","0","0","0","0","0","143","227","0","0","0","0","131","0","129","0","131","135","0","129","0","143","227","0","0","0","0","131","0","129","0","131","135","0","129","0","0","10","0","0","1","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213b4763e7beaffab428e5f38bdd58f85c22d0a2","com.gmail.nossr50.util.Permissions","0","0","0","0","0","0","0","0","129","1","1","132","3","66","115","0","131","0.184615","0.191011","34","34","24","106","0.191011","34","0","0","0","0","0","144","229","0","0","0","0","131","0","129","0","131","136","0","129","0","144","229","0","0","0","0","131","0","129","0","131","136","0","129","0","0","10","0","0","1","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"72b106e71fc10aae994e5a4a6d393d54932be551","com.gmail.nossr50.util.commands.CommandUtils","0","0","0","0","0","0","0","0","13","2","2","55","10","27","31","18","42","0.227273","0.231884","48","43","5","17","0.231884","48","0","0","0","0","0","159","253","2","1","2","1","24","2","21","0","24","84","2","21","0","159","253","2","1","2","1","24","2","21","0","24","84","2","21","0","0","8","0","0","14","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"f096e915cf4bc1b330deb9e3bab39f8c63612cf7","com.gmail.nossr50.util.commands.CommandUtils","0","0","0","0","0","0","0","0","13","2","2","55","10","27","31","18","42","0.227273","0.231884","48","43","5","17","0.231884","48","0","0","0","0","0","159","253","2","1","2","1","24","2","21","0","24","84","2","21","0","159","253","2","1","2","1","24","2","21","0","24","84","2","21","0","0","8","0","0","14","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"a2e32179bb6f32a59d07c8f66a6b742c966b6623","com.gmail.nossr50.util.commands.CommandUtils","0","0","0","0","0","0","0","0","13","2","2","55","10","27","31","18","42","0.227273","0.231884","48","43","5","17","0.231884","48","0","0","0","0","0","159","253","2","1","2","1","24","2","21","0","24","84","2","21","0","159","253","2","1","2","1","24","2","21","0","24","84","2","21","0","0","8","0","0","14","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"212137ec3eec6683648747ee7a3b30466742d865","com.gmail.nossr50.listeners.PlayerListener","0","0","0","0","0","0","0","0","13","5","4","92","27","1","0","63","78","0.8125","0.212366","79","65","13","3","0.212366","79","0","0","0","0","0","293","454","1","0","1","0","15","0","15","0","15","175","0","15","0","293","454","1","0","1","0","15","0","15","0","15","175","0","15","0","0","6","0","0","8","0","3","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0"
"7e67505dfbc714b85abe4b7b762e245f2b173c75","com.gmail.nossr50.listeners.PlayerListener","0","0","0","0","0","0","0","0","13","5","4","96","27","1","0","67","82","0.8125","0.202046","79","65","13","3","0.202046","79","0","0","0","0","0","312","478","1","0","1","0","15","0","15","0","15","189","0","15","0","312","478","1","0","1","0","15","0","15","0","15","189","0","15","0","0","4","0","0","11","0","1","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"2ca7d139fe2d73d9b0c88bee1cdd4a652e199ae1","com.gmail.nossr50.listeners.PlayerListener","0","0","0","0","0","0","0","0","13","5","4","97","27","1","0","67","82","0.8125","0.200508","79","65","13","3","0.200508","79","0","0","0","0","0","315","482","1","0","1","0","15","0","15","0","15","191","0","15","0","315","482","1","0","1","0","15","0","15","0","15","191","0","15","0","0","4","0","0","12","0","1","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"71141a0f8d073c1a4facf78b733bfb39232192a3","com.gmail.nossr50.listeners.PlayerListener","0","0","0","0","0","0","0","0","14","5","4","123","34","1","1","86","102","0.882353","0.267327","135","117","15","2","0.267327","135","0","0","0","0","0","370","613","1","0","1","0","16","0","16","0","16","225","0","16","0","370","613","1","0","1","0","16","0","16","0","16","225","0","16","0","0","4","0","0","16","0","1","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"6d5f3a52f4ad7c2ef840d4f6b33f7da20eecef48","com.gmail.nossr50.listeners.PlayerListener","0","0","0","0","0","0","0","0","14","5","4","124","34","1","1","88","104","0.882353","0.264706","135","117","15","2","0.264706","135","0","0","0","0","0","375","620","1","0","1","0","16","0","16","0","16","229","0","16","0","375","620","1","0","1","0","16","0","16","0","16","229","0","16","0","0","4","0","1","19","0","1","0","0","0","0","0","0","21","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1c30146491b87dd2388e6069a68876bf9096ab24","com.gmail.nossr50.listeners.PlayerListener","0","0","0","0","0","0","0","0","15","5","4","133","40","1","1","102","119","0.833333","0.254682","136","117","15","3","0.254682","136","0","0","0","0","0","398","648","1","0","1","0","17","0","17","0","17","244","0","17","0","398","648","1","0","1","0","17","0","17","0","17","244","0","17","0","0","4","0","1","17","0","1","0","0","0","0","0","0","19","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"037022b175407ef7373ed0172adf0f8aba2d7ce3","com.gmail.nossr50.listeners.PlayerListener","0","0","0","0","0","0","0","0","15","5","4","133","40","1","1","102","119","0.833333","0.255159","136","117","15","3","0.255159","136","0","0","0","0","0","397","647","1","0","1","0","17","0","17","0","17","243","0","17","0","397","647","1","0","1","0","17","0","17","0","17","243","0","17","0","0","4","0","1","17","0","1","0","0","0","0","0","0","19","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"857e12b96edf68bc2e2fdbdf72659ce82612bda1","com.gmail.nossr50.listeners.PlayerListener","0","0","0","0","0","0","0","0","15","5","4","133","40","1","1","98","115","0.833333","0.258491","137","117","15","3","0.258491","137","0","0","0","0","0","393","642","1","0","1","0","17","0","17","0","17","240","0","17","0","393","642","1","0","1","0","17","0","17","0","17","240","0","17","0","0","4","0","1","17","0","1","0","0","0","0","0","0","19","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
