"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"603a43707eb87f825c9d3ba5e13444a014783b85","org.mapdb.StoreDirectFreeSpaceTest","0","0","0","0","0","0","0","0","2","2","2","20","5","1","0","15","27","0","0.0470588","4","1","0","9","0.0392157","4","0","0","0","0","0","81","104","3","0","3","0","12","0","8","0","12","49","0","8","0","98","125","49","9","3","0","15","0","8","0","65","56","5","35","0","0","1","0","6","19","0","0","4","0","0","0","7","0","2","0","0","0","0","8","0","0","0","0","0","0","0","0","4","0","0","0","0","0","1","0","0"
"0f50921e0ef3d536569b31c370ba8d66c744bde7","org.mapdb.StoreWALTest","0","0","0","0","0","0","0","0","2","2","2","29","11","0","0","31","46","0","0.0571429","12","0","0","11","0.0560748","12","3","3","0","0","1","198","262","4","3","1","0","15","0","10","0","93","151","0","79","0","202","266","4","3","1","0","16","0","11","0","94","152","0","80","0","0","12","0","1","39","0","0","5","0","0","0","4","0","12","0","0","0","0","20","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","2"
"46a2e9543526d5010559fb4d951465ecc2289873","org.mapdb.StoreWALTest","0","0","0","0","0","0","0","0","2","2","2","29","12","0","0","31","46","0","0.055814","12","0","0","11","0.0547945","12","3","3","0","0","1","203","267","4","3","1","0","15","0","10","0","93","156","0","79","0","207","271","4","3","1","0","16","0","11","0","94","157","0","80","0","0","7","0","1","39","0","0","5","0","0","0","4","0","7","0","0","0","0","20","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0"
"0ddada1d67318d1e9f1909def232521f06359891","org.mapdb.StoreWALTest","0","0","0","0","0","0","0","0","2","2","2","31","12","0","0","33","49","0","0.0528634","12","0","0","12","0.0519481","12","3","3","0","0","1","215","278","4","3","1","0","16","0","11","0","95","166","0","81","0","219","282","4","3","1","0","17","0","12","0","96","167","0","82","0","0","8","0","1","44","0","0","7","0","0","0","4","0","8","0","0","0","0","23","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0"
"a86151e6a26c06b7c00ec9d42a181cf0506b3eb3","org.mapdb.StoreWALTest","0","0","0","0","0","0","0","0","2","2","2","31","12","0","0","33","49","0","0.0540541","12","0","0","12","0.0530973","12","3","3","0","0","1","210","274","4","3","1","0","16","0","11","0","95","161","0","81","0","214","278","4","3","1","0","17","0","12","0","96","162","0","82","0","0","8","0","1","44","0","0","7","0","0","0","4","0","8","0","0","0","0","23","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","1"
"0db6f55c4fd015a1b3a54c7163664d582a8a87d8","org.mapdb.StoreWALTest","0","0","0","0","0","0","0","0","2","2","2","31","13","0","0","32","48","0","0.0530973","12","0","0","12","0.0521739","12","3","3","0","0","1","214","276","2","3","0","0","16","0","11","0","99","166","0","85","0","218","280","2","3","0","0","17","0","12","0","100","167","0","86","0","0","8","0","1","43","0","0","7","0","0","0","3","0","8","0","0","0","0","23","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","1"
"47c4f06186a05fdc9c66523857e7c54a87719ff5","org.mapdb.DB","0","0","0","0","0","0","0","0","2","2","2","38","8","33","61","13","34","1","0.496835","157","146","19","0","0.493789","159","0","0","0","0","0","159","352","4","8","4","8","21","0","18","0","21","109","0","18","0","163","358","22","12","4","8","22","0","18","0","82","110","9","30","2","0","0","0","0","42","0","0","26","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1"
"74434e7989604ecb9b7d129d34d1fe626af012d5","org.mapdb.Issue418Test","0","0","0","0","0","0","0","0","2","2","2","8","6","0","0","13","15","0","0","0","0","0","3","0","0","0","0","0","0","0","36","50","0","0","0","0","2","0","2","0","2","32","0","2","0","36","50","0","0","0","0","2","0","2","0","2","32","0","2","0","0","3","0","2","6","0","0","4","0","0","0","0","0","3","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0"
"c26b48839e09df5b4643b829e9e2ba7db8c0fefc","org.mapdb.SerializerBaseTest","0","0","0","0","0","0","0","0","2","2","2","85","6","1","0","6","54","0","0.00549451","2","1","0","48","0.00537634","2","0","0","1","1","0","362","439","0","0","0","0","48","0","47","0","48","280","0","47","0","370","448","0","0","0","0","49","0","47","0","97","283","0","94","0","0","5","0","11","148","0","0","25","0","0","0","2","0","6","0","0","1","0","117","0","0","0","0","0","0","0","0","8","2","0","0","1","2","0","0","0"
"7041a7d4fb7ad6f41fc486628c4ba96c4dd2486a","org.mapdb.Fun$15$1","0","0","0","0","0","0","0","0","2","2","2","9","0","0","0","0","4","0","0.0882353","3","0","0","4","0.0882353","3","0","0","0","0","0","31","39","1","0","1","0","4","0","3","0","4","18","0","3","0","31","39","1","0","1","0","4","0","3","0","4","18","0","3","0","0","0","0","0","10","0","0","8","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1"
"0f50921e0ef3d536569b31c370ba8d66c744bde7","org.mapdb.Volume$MemoryVol","0","0","0","0","0","0","0","0","2","3","3","18","4","5","3","4","12","0","0.0277778","2","1","0","8","0.0512821","4","2","2","0","0","1","70","84","13","13","2","1","8","1","7","0","43","34","2","40","0","74","90","13","13","2","1","9","1","8","0","45","35","2","42","0","0","0","0","0","9","0","0","6","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4"
"46a2e9543526d5010559fb4d951465ecc2289873","org.mapdb.Volume$MemoryVol","0","0","0","0","0","0","0","0","2","3","3","18","5","5","3","4","12","0","0.0273973","2","1","0","8","0.0506329","4","2","2","0","0","1","71","85","14","13","2","1","8","1","7","0","45","35","2","41","0","75","91","14","13","2","1","9","1","8","0","47","36","2","43","0","0","0","0","0","9","0","0","6","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"0392d2fca4cf02f7013a84d7acd703c4b5a0f99c","org.mapdb.Volume$MemoryVol","0","0","0","0","0","0","0","0","2","3","3","20","6","5","3","4","12","0","0.0263158","2","1","0","8","0.0487805","4","2","2","0","0","1","74","88","14","14","2","1","8","1","7","0","47","38","2","43","0","78","94","14","14","2","1","9","1","8","0","49","39","2","45","0","0","0","0","0","11","0","0","8","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"5dc3c9b2bd6c92a6ee239ea3a63d43ddbd53e741","org.mapdb.BTreeMap$NodeSerializer","0","0","0","0","0","0","0","0","2","3","3","31","10","3","4","18","26","0","0.148936","21","0","0","6","0.148936","21","1","1","0","0","1","120","161","40","0","11","0","8","0","5","0","8","75","29","5","0","120","161","40","0","11","0","8","0","5","0","8","75","29","5","0","0","0","0","0","24","0","0","6","0","0","0","6","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"826cbf2b64b9aff4c7983acbe946a979b4f2ce35","org.mapdb.CompressLZF","0","0","0","0","0","0","0","0","2","3","3","31","3","7","1","3","9","0.5","0.441964","99","62","2","2","0.364261","106","0","0","0","0","0","125","210","6","0","6","0","6","1","3","0","6","80","1","3","0","185","286","16","0","8","0","12","1","8","0","12","115","9","8","0","0","0","0","1","25","0","0","2","0","0","0","18","0","5","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4e428b3d514575952aa0decb2607f9a6950d4e39","org.mapdb.CompressLZF","0","0","0","0","0","0","0","0","2","3","3","31","3","7","1","3","9","0.5","0.441964","99","62","2","2","0.367133","105","0","0","0","0","0","125","210","6","0","6","0","6","1","3","0","6","80","1","3","0","181","281","16","0","8","0","12","1","8","0","12","113","9","8","0","0","0","0","1","27","0","0","4","0","0","0","18","0","5","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"97d73671867b262f477802d46084e8bff59063bf","org.mapdb.Storage","0","0","0","0","0","0","0","0","2","3","3","48","5","9","33","16","33","0.125","0.108108","24","10","1","7","0.108108","24","1","1","2","4","1","198","286","21","0","21","0","17","1","7","0","23","123","1","13","0","198","286","21","0","21","0","17","1","7","0","23","123","1","13","0","0","1","0","2","41","0","0","23","0","0","0","14","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","2"
"47c4f06186a05fdc9c66523857e7c54a87719ff5","org.mapdb.Storage","0","0","0","0","0","0","0","0","2","3","3","48","5","9","34","16","33","0.125","0.108108","24","10","1","7","0.108108","24","1","1","2","4","1","198","286","21","0","21","0","17","1","7","0","23","123","1","13","0","198","286","21","0","21","0","17","1","7","0","23","123","1","13","0","0","1","0","2","41","0","0","23","0","0","0","14","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","1"
"47c4f06186a05fdc9c66523857e7c54a87719ff5","org.mapdb.Storage","0","0","0","0","0","0","0","0","2","3","3","48","5","9","34","16","33","0.125","0.108108","24","10","1","7","0.108108","24","1","1","2","4","1","198","286","21","0","21","0","17","1","7","0","23","123","1","13","0","198","286","21","0","21","0","17","1","7","0","23","123","1","13","0","0","1","0","2","41","0","0","23","0","0","0","14","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","1"
"151f856bdfd4d74e464459994ceb84e1daa61aba","org.mapdb.Storage","0","0","0","0","0","0","0","0","2","3","3","54","7","9","36","22","40","0.111111","0.125899","35","10","1","8","0.125899","35","1","1","2","4","1","243","352","21","0","21","0","18","1","8","0","24","165","1","14","0","243","352","21","0","21","0","18","1","8","0","24","165","1","14","0","0","1","0","2","45","0","0","27","0","0","0","14","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0"
"6329a16bf1c15e891291d9013156bc2623e43255","org.mapdb.Storage","0","0","0","0","0","0","0","0","2","3","3","73","6","8","36","13","32","0.166667","0.101695","24","10","1","5","0.101695","24","1","1","2","4","1","212","308","23","0","23","0","19","1","5","0","25","137","1","11","0","212","308","23","0","23","0","19","1","5","0","25","137","1","11","0","0","3","0","2","59","0","0","37","0","0","0","14","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","2","0","0","1"
"72649e80593c3f1fa476c951397a2c9dca467a9c","org.mapdb.Volume$MappedFileVolSingle","0","0","0","0","0","0","0","0","2","4","3","19","6","3","3","4","11","0","0.104478","7","0","0","8","0.104478","7","2","2","0","0","1","60","81","10","14","2","1","7","0","7","0","45","31","1","43","0","60","81","10","14","2","1","7","0","7","0","45","31","1","43","0","0","1","0","0","13","0","0","6","0","0","0","0","0","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"72649e80593c3f1fa476c951397a2c9dca467a9c","org.mapdb.Volume$MappedFileVolSingle","0","0","0","0","0","0","0","0","2","4","3","19","6","3","3","4","11","0","0.104478","7","0","0","8","0.104478","7","2","2","0","0","1","60","81","10","14","2","1","7","0","7","0","45","31","1","43","0","60","81","10","14","2","1","7","0","7","0","45","31","1","43","0","0","1","0","0","13","0","0","6","0","0","0","0","0","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"00a8930ff0dbd0cf3cc9520013037706899b867d","org.mapdb.Volume$MappedFileVolSingle","0","0","0","0","0","0","0","0","2","4","3","25","6","3","3","5","13","0","0.0833333","7","0","0","9","0.0833333","7","2","2","0","0","1","77","101","12","15","4","2","8","0","8","0","47","39","1","44","0","77","101","12","15","4","2","8","0","8","0","47","39","1","44","0","0","0","0","0","15","0","0","6","0","0","0","0","0","7","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"7041a7d4fb7ad6f41fc486628c4ba96c4dd2486a","org.mapdb.Pump$2","0","0","0","0","0","0","0","0","2","4","4","13","1","0","0","1","4","0","0.0181818","1","0","0","4","0.0181818","1","0","0","0","0","0","54","69","2","0","2","0","3","0","3","0","3","29","0","3","0","54","69","2","0","2","0","3","0","3","0","3","29","0","3","0","0","1","0","0","8","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1"
"09ad5ffff24cee29d88ebf117a13dde8d7f069d6","org.mapdb.Pump$2","0","0","0","0","0","0","0","0","2","4","4","14","1","0","0","1","4","0","0.0175439","1","0","0","4","0.0175439","1","0","0","0","0","0","56","71","2","0","2","0","3","0","3","0","3","31","0","3","0","56","71","2","0","2","0","3","0","3","0","3","31","0","3","0","0","1","0","0","9","0","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"72649e80593c3f1fa476c951397a2c9dca467a9c","org.mapdb.Volume$MemoryVol","0","0","0","0","0","0","0","0","2","4","4","22","6","6","4","4","12","0","0.037037","3","2","0","8","0.0752688","7","2","2","0","0","1","78","96","16","14","3","1","8","2","7","0","47","40","3","43","0","86","108","16","14","3","1","10","2","9","0","51","42","3","47","0","0","0","0","0","11","0","0","8","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"72649e80593c3f1fa476c951397a2c9dca467a9c","org.mapdb.Volume$MemoryVol","0","0","0","0","0","0","0","0","2","4","4","22","6","6","4","4","12","0","0.037037","3","2","0","8","0.0752688","7","2","2","0","0","1","78","96","16","14","3","1","8","2","7","0","47","40","3","43","0","86","108","16","14","3","1","10","2","9","0","51","42","3","47","0","0","0","0","0","11","0","0","8","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"00a8930ff0dbd0cf3cc9520013037706899b867d","org.mapdb.Volume$MemoryVol","0","0","0","0","0","0","0","0","2","4","4","23","6","6","4","4","13","0","0.0352941","3","2","0","9","0.0721649","7","2","2","0","0","1","82","101","16","15","3","2","9","2","8","0","49","41","3","44","0","90","113","16","15","3","2","11","2","10","0","55","43","3","50","0","0","0","0","0","12","0","0","8","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"36ab1106f61744c7e9553c22edc4e885089fc5ed","org.mapdb.Store","0","0","0","0","0","0","0","0","2","4","4","33","7","8","17","15","28","0.5","0.148387","23","7","5","5","0.144654","23","1","1","3","6","1","132","187","11","6","7","6","13","0","9","0","26","91","4","22","0","136","191","11","6","7","6","14","0","9","0","27","92","4","22","0","0","4","0","1","53","0","0","9","0","0","0","0","0","47","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1"
"4e428b3d514575952aa0decb2607f9a6950d4e39","org.mapdb.DBMaker","0","0","0","0","0","0","0","0","2","5","2","58","22","46","80","22","55","0.969697","0.552783","288","284","32","1","0.547529","288","0","0","0","0","0","233","604","24","0","24","0","33","0","32","0","33","105","0","32","0","238","609","24","0","24","0","34","0","33","0","34","107","0","33","0","0","0","0","4","41","0","1","10","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","19","11","1","1","1","0","0","0","1"
"826cbf2b64b9aff4c7983acbe946a979b4f2ce35","org.mapdb.DBMaker","0","0","0","0","0","0","0","0","2","5","2","58","22","47","81","22","55","0.969697","0.552783","288","284","32","1","0.547529","288","0","0","0","0","0","233","606","24","0","24","0","33","0","32","0","33","105","0","32","0","238","611","24","0","24","0","34","0","33","0","34","107","0","33","0","0","0","0","4","41","0","1","10","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","19","11","1","1","1","0","0","0","0"
"bc8db3660b45e122e4501bd0ac101f4c4d0161f6","org.mapdb.SerializerPojo","0","0","0","0","0","0","0","0","2","5","3","69","16","9","14","18","35","0.142857","0.126506","42","20","1","6","0.119134","66","2","2","0","0","1","290","429","70","4","14","2","17","0","6","1","66","171","35","30","1","488","691","87","7","31","4","39","0","22","1","103","298","35","61","1","0","6","0","9","112","0","3","72","0","0","0","4","0","35","3","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","6","0","0","0","0","3"
"d91f859ba6cddcf1c9a0eccb18e61048597b0de2","org.mapdb.SerializerPojo","0","0","0","0","0","0","0","0","2","5","3","69","16","9","14","18","35","0.142857","0.126506","42","20","1","6","0.119134","66","2","2","0","0","1","290","429","70","4","14","2","17","0","6","1","66","171","35","30","1","488","691","87","7","31","4","39","0","22","1","103","298","35","61","1","0","6","0","9","112","0","3","72","0","0","0","4","0","35","3","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","6","0","0","0","0","3"
"47d02eccdd3e04b0562795473f52324a4b84b49f","org.mapdb.SerializerPojo","0","0","0","0","0","0","0","0","2","6","3","70","16","9","14","18","35","0.142857","0.125","43","20","1","6","0.118375","67","2","2","0","0","1","301","446","71","4","15","2","17","0","6","1","66","173","35","30","1","499","708","88","7","32","4","39","0","22","1","103","300","35","61","1","0","6","0","9","115","0","3","73","0","0","0","4","0","36","3","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","6","0","0","0","0","2"
"72649e80593c3f1fa476c951397a2c9dca467a9c","org.mapdb.StoreHeap","0","0","0","0","0","0","0","0","2","6","6","62","10","10","24","13","31","0.0714286","0.025641","7","3","1","13","0.021148","7","2","2","0","0","1","266","325","46","4","9","3","18","0","13","0","43","174","10","26","0","324","395","48","5","11","4","27","0","22","0","61","201","10","44","0","0","4","0","1","42","0","1","39","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","1","0","1","0","1"
"00a8930ff0dbd0cf3cc9520013037706899b867d","org.mapdb.StoreHeap","0","0","0","0","0","0","0","0","2","6","6","62","10","10","24","13","31","0.0714286","0.025641","7","3","1","13","0.021148","7","2","2","0","0","1","266","325","47","4","9","3","18","0","13","0","43","174","10","26","0","324","395","49","5","11","4","27","0","22","0","61","201","10","44","0","0","4","0","1","42","0","1","39","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","1","0","1","0","0"
"f2fc046bf15094f12d35ca744e33cd2a6098d189","org.mapdb.Utils","0","0","0","0","0","0","0","0","26","3","3","66","9","68","177","12","44","0.333333","0.18254","46","43","11","22","0.164912","47","0","0","0","0","0","206","308","7","0","7","0","32","5","32","0","32","123","5","32","0","238","343","7","0","7","0","35","5","35","0","35","141","5","35","0","0","2","0","2","36","0","0","13","0","0","0","6","0","13","0","0","0","0","0","0","2","0","0","0","0","0","0","3","1","0","2","0","0","0","0","1"
