"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"3247d28161a1c089cb463c208ae21c5129eee1af","com.thinkaurelius.titan.graphdb.database.cache.MetricInstrumentedSchemaCache$107408#","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","12","13","0","0","0","0","2","0","2","0","2","4","0","2","0","12","13","0","0","0","0","2","0","2","0","2","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33a560db97bf3187ac45d1fe4fdf2e6b817bec40","com.thinkaurelius.titan.graphdb.database.serialize.attribute.ByteSerializer","0","0","0","0","0","0","0","0","2","0","0","2","2","1","0","1","3","0","0","0","0","0","3","0","0","1","1","0","0","1","11","15","1","0","1","0","2","0","2","0","2","2","0","2","0","11","15","1","0","1","0","2","0","2","0","2","2","0","2","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33a560db97bf3187ac45d1fe4fdf2e6b817bec40","com.thinkaurelius.titan.graphdb.database.serialize.attribute.ShortSerializer","0","0","0","0","0","0","0","0","2","0","0","2","2","2","2","1","3","0","0","0","0","0","3","0","0","1","1","0","0","1","11","15","1","0","1","0","2","0","2","0","2","2","0","2","0","11","15","1","0","1","0","2","0","2","0","2","2","0","2","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f9e32000a7dbaf17b3bfe88072424aae4a6fad31","com.thinkaurelius.titan.graphdb.tinkerpop.plugin.TitanGremlinPlugin","0","0","0","0","0","0","0","0","2","0","0","3","0","0","0","0","3","0.25","0.136364","3","3","1","3","0.0909091","3","0","0","0","0","0","19","25","4","1","4","1","3","0","3","0","3","3","0","3","0","30","38","4","1","4","1","3","0","3","0","3","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"435f046bb1458cb3bca932c63339bed05163cbcf","com.thinkaurelius.titan.graphdb.tinkerpop.plugin.TitanGremlinPlugin","0","0","0","0","0","0","0","0","2","0","0","3","0","0","0","0","3","0.25","0.136364","3","3","1","3","0.09375","3","0","0","0","0","0","19","25","4","1","4","1","3","0","3","0","3","3","0","3","0","29","37","4","1","4","1","3","0","3","0","3","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"abc6f869fe83b17935119c88fc85a1b2a871f495","com.thinkaurelius.titan.diskstorage.keycolumnvalue.inmemory.InMemoryKeyColumnValueStore$1","0","0","0","0","0","0","0","0","2","0","0","3","2","0","0","0","3","0","0.0666667","1","0","0","4","0.0666667","1","1","1","0","0","1","14","19","1","0","1","0","3","0","3","0","3","2","0","3","0","14","19","1","0","1","0","3","0","3","0","3","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"3b4dd304515746e895b4ea7cd1728c0bcfd5d460","com.thinkaurelius.titan.core.TitanFactory$Builder","0","0","0","0","0","0","0","0","2","0","0","3","2","1","0","0","3","1","0.464286","13","13","3","0","0.464286","13","0","0","0","0","0","15","33","1","0","1","0","3","0","2","0","3","5","0","2","0","15","33","1","0","1","0","3","0","2","0","3","5","0","2","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0"
"37491a904e67614fbac185f651adbc0e9d405b4b","com.thinkaurelius.titan.core.TitanFactory$Builder","0","0","0","0","0","0","0","0","2","0","0","3","2","1","0","0","3","1","0.52","13","13","3","0","0.52","13","2","2","0","0","1","12","29","3","1","0","0","3","0","2","0","10","4","1","8","0","12","29","3","1","0","0","3","0","2","0","10","4","1","8","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"a1e70246868f0fc9e3e6e1bd454f2b0b13170c3b","com.thinkaurelius.titan.graphdb.types.DisableDefaultTypeMaker","0","0","0","0","0","0","0","0","2","0","0","3","4","0","0","0","3","0.333333","0.2","3","3","1","2","0.2","3","1","1","0","0","1","12","16","1","0","1","0","3","1","2","0","3","2","1","2","0","12","16","1","0","1","0","3","1","2","0","3","2","1","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"a1e70246868f0fc9e3e6e1bd454f2b0b13170c3b","com.thinkaurelius.titan.graphdb.blueprints.BlueprintsDefaultTypeMaker","0","0","0","0","0","0","0","0","2","0","0","3","4","1","0","6","9","0.333333","0.1875","3","3","1","2","0.1875","3","1","1","0","0","1","13","17","1","0","1","0","3","1","2","0","3","2","1","2","0","13","17","1","0","1","0","3","1","2","0","3","2","1","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"9b93bdc971471b1cfd377c6f34309543b824800e","com.thinkaurelius.titan.diskstorage.es.BerkeleyElasticsearchTest","0","0","0","0","0","0","0","0","2","0","0","4","2","0","0","0","4","0.4","0.212121","7","6","2","3","0.212121","7","2","2","0","0","1","26","36","21","16","0","1","4","0","4","0","75","13","19","65","1","26","36","21","16","0","1","4","0","4","0","75","13","19","65","1","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0"
"97adb1ff1a3fa48a72720c611a2b837626208951","com.thinkaurelius.titan.diskstorage.es.BerkeleyElasticsearchTest","0","0","0","0","0","0","0","0","2","0","0","4","2","0","0","0","4","0.4","0.21875","7","6","2","3","0.21875","7","2","2","0","0","1","25","33","21","16","0","1","4","0","4","0","75","12","19","65","1","25","33","21","16","0","1","4","0","4","0","75","12","19","65","1","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0"
"3247d28161a1c089cb463c208ae21c5129eee1af","com.thinkaurelius.titan.graphdb.database.cache.MetricInstrumentedSchemaCache","0","0","0","0","0","0","0","0","2","0","0","5","5","1","1","0","5","0.2","0.1","3","3","1","4","0.075","3","1","1","0","0","1","27","36","4","2","4","2","5","3","4","0","5","7","3","4","0","37","47","4","2","4","2","7","3","6","0","7","11","3","6","0","0","0","0","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0"
"0d269e350f01e145b0eec0157b9c45274b2023f7","com.thinkaurelius.titan.graphdb.tinkerpop.TitanFeatures","0","0","0","0","0","0","0","0","2","0","0","6","5","2","1","2","8","0.166667","0.131579","5","5","1","5","0.0287356","5","0","0","0","0","0","33","51","5","1","5","1","6","0","5","0","6","9","0","5","0","169","217","6","2","6","2","35","0","33","0","51","43","0","49","0","0","0","0","1","5","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","1","0","0"
"abc6f869fe83b17935119c88fc85a1b2a871f495","com.thinkaurelius.titan.diskstorage.keycolumnvalue.inmemory.InMemoryKeyColumnValueStore","0","0","0","0","0","0","0","0","2","1","1","12","8","1","2","6","15","0.1","0.12069","7","7","1","9","0.112676","8","1","1","0","0","1","51","63","4","4","2","4","9","0","9","0","9","20","2","9","0","63","80","5","4","3","4","12","0","12","0","12","22","2","12","0","0","0","0","0","3","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"5f904d746f517fc714368c0258df4fd545e3829f","com.thinkaurelius.titan.graphdb.query.SimpleVertexQueryProcessor","0","0","0","0","0","0","0","0","2","1","1","21","23","8","6","16","27","0.1","0.0792079","8","8","1","9","0.0571429","8","0","0","0","0","0","93","115","9","1","9","1","11","0","9","0","11","43","0","9","0","132","156","13","2","9","2","19","0","16","0","23","53","0","20","0","0","0","0","2","9","0","0","2","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0"
"3247d28161a1c089cb463c208ae21c5129eee1af","com.thinkaurelius.titan.graphdb.database.StandardTitanGraph$145513#","0","0","0","0","0","0","0","0","2","1","1","3","0","0","0","0","2","0","0.0333333","1","0","0","3","0.0333333","1","0","0","0","0","0","29","33","0","0","0","0","2","0","2","0","2","17","0","2","0","29","33","0","0","0","0","2","0","2","0","2","17","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0"
"442f468a5b0c962b5c087baa682302976a08cbb8","com.thinkaurelius.titan.diskstorage.Backend$2","0","0","0","0","0","0","0","0","2","1","1","3","3","0","0","2","4","0","0","0","0","0","3","0","0","0","0","0","0","0","15","16","0","0","0","0","2","0","2","0","2","6","0","2","0","15","16","0","0","0","0","2","0","2","0","2","6","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"0221302fd6e14f6d4c85062bd25fcd0608ff1a14","com.thinkaurelius.titan.diskstorage.Backend$2","0","0","0","0","0","0","0","0","2","1","1","5","3","0","0","2","4","0","0","0","0","0","3","0","0","0","0","0","0","0","14","14","0","0","0","0","2","0","2","0","2","6","0","2","0","14","14","0","0","0","0","2","0","2","0","2","6","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1"
"736d71a8f5d93e0d3af1279a3edca9adcc4d0f94","com.thinkaurelius.titan.graphdb.database.cache.MetricInstrumentedSchemaCache","0","0","0","0","0","0","0","0","2","1","1","6","6","1","1","0","5","0.2","0.09375","3","3","1","4","0.0714286","3","1","1","0","0","1","29","38","4","2","4","2","5","3","4","0","5","8","3","4","0","39","49","4","2","4","2","7","3","6","0","7","12","3","6","0","0","0","0","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1"
"8ed7a34830b0a78e03142c2f4be6ea9d63b30fa8","com.thinkaurelius.titan.graphdb.idmanagement.IDPoolTest$441498#","0","0","0","0","0","0","0","0","2","1","1","7","0","0","0","0","6","0","0","0","0","0","7","0","0","0","0","0","0","0","32","37","0","3","0","3","6","0","6","1","6","9","0","6","1","32","37","0","3","0","3","6","0","6","1","6","9","0","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a1e70246868f0fc9e3e6e1bd454f2b0b13170c3b","com.thinkaurelius.titan.graphdb.database.StandardTitanGraph","0","0","0","0","0","0","0","0","2","10","10","217","53","2","4","147","189","0.0666667","0.0527009","40","3","1","14","0.0527009","40","3","3","0","0","2","719","882","15","24","13","14","42","0","14","0","62","537","0","32","0","719","882","15","24","13","14","42","0","14","0","62","537","0","32","0","0","0","0","2","95","0","1","76","0","0","0","6","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","1","0","0","1"
"ed88d7286080492045efafb45a69fa4cb6eeb94d","com.thinkaurelius.titan.graphdb.database.StandardTitanGraph","0","0","0","0","0","0","0","0","2","10","10","218","53","2","4","146","188","0.0666667","0.0527704","40","3","1","14","0.0527704","40","3","3","0","0","2","718","881","15","24","13","14","42","0","14","0","62","536","0","32","0","718","881","15","24","13","14","42","0","14","0","62","536","0","32","0","0","0","0","2","95","0","1","76","0","0","0","6","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","1","0","0","0"
"38b70fe4708eee2fb5b8646613f8e62777c9c0b0","com.thinkaurelius.titan.graphdb.database.StandardTitanGraph","0","0","0","0","0","0","0","0","2","10","10","230","60","2","3","151","197","0","0.0530864","43","3","0","17","0.0523114","43","3","3","0","0","2","767","937","17","25","15","16","46","0","16","0","65","555","0","33","0","779","952","17","25","15","16","49","0","19","0","68","558","0","36","0","0","0","0","6","89","0","1","69","0","0","0","6","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","1","0","0","0"
"624a0e1c014b7b589db531167a9c5f171b2555a9","com.thinkaurelius.titan.graphdb.database.StandardTitanGraph","0","0","0","0","0","0","0","0","2","10","10","230","60","2","3","151","197","0","0.053152","43","3","0","17","0.0523752","43","3","3","0","0","2","766","935","17","25","15","16","46","0","16","0","65","553","0","33","0","778","950","17","25","15","16","49","0","19","0","68","556","0","36","0","0","0","0","6","87","0","1","69","0","0","0","6","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","1","0","0","0"
"2acbf827aca75c65380851dfff34901e88a2f37c","com.thinkaurelius.titan.graphdb.database.StandardTitanGraph","0","0","0","0","0","0","0","0","2","10","10","245","53","2","2","154","203","0.0588235","0.0573099","49","10","1","16","0.0562572","49","3","3","0","0","2","806","990","16","25","14","16","49","0","16","0","68","584","0","33","0","822","1009","16","25","14","16","53","0","20","0","72","588","0","37","0","0","0","0","11","98","0","1","79","0","0","0","6","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","1","1","0","2"
"da8901bcea96f225bc445f4e13289b0f04e18e14","com.thinkaurelius.titan.graphdb.database.StandardTitanGraph","0","0","0","0","0","0","0","0","2","10","10","245","60","2","3","152","200","0","0.0507075","43","3","0","17","0.05","43","3","3","0","0","2","805","981","18","25","16","16","48","0","16","0","67","591","0","33","0","817","996","18","25","16","16","51","0","19","0","70","594","0","36","0","0","0","0","10","98","0","1","79","0","0","0","6","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","1","0","0","0"
"26bbee89f169c89334baf92b54894fa17230d5d4","com.thinkaurelius.titan.graphdb.database.StandardTitanGraph","0","0","0","0","0","0","0","0","2","10","10","247","60","2","3","153","201","0","0.0505882","43","3","0","17","0.049884","43","3","3","0","0","2","807","983","18","25","16","16","48","0","16","0","67","593","0","33","0","819","998","18","25","16","16","51","0","19","0","70","596","0","36","0","0","0","0","10","102","0","1","83","0","0","0","6","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","1","0","0","0"
"43619ac420e8393b939f823bd63b99020c75e1f4","com.thinkaurelius.titan.graphdb.database.StandardTitanGraph","0","0","0","0","0","0","0","0","2","10","10","251","53","2","2","154","203","0.0588235","0.0573099","49","10","1","16","0.0562572","49","3","3","0","0","2","806","990","16","25","14","16","49","0","16","0","68","584","0","33","0","822","1009","16","25","14","16","53","0","20","0","72","588","0","37","0","0","0","0","11","98","0","1","79","0","0","0","6","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","1","1","0","1"
"bd1445809192f13ed0674e0a81c8117fe263b0a0","com.thinkaurelius.titan.graphdb.database.StandardTitanGraph","0","0","0","0","0","0","0","0","2","10","10","251","53","2","2","154","203","0.0588235","0.0573099","49","10","1","16","0.0562572","49","3","3","0","0","2","806","990","16","25","14","16","49","0","16","0","70","584","0","35","0","822","1009","16","25","14","16","53","0","20","0","74","588","0","39","0","0","0","0","11","98","0","1","79","0","0","0","6","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","1","1","0","1"
"ac746d5753151c1904efda645429fca6a9086231","com.thinkaurelius.titan.graphdb.database.StandardTitanGraph","0","0","0","0","0","0","0","0","2","10","10","255","52","2","2","153","202","0.0588235","0.0568445","49","10","1","16","0.0558087","49","3","3","0","0","2","813","996","16","25","14","16","49","0","16","0","70","591","0","35","0","829","1015","16","25","14","16","53","0","20","0","74","595","0","39","0","0","0","0","11","98","0","1","79","0","0","0","6","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","1","1","0","0"
"33a560db97bf3187ac45d1fe4fdf2e6b817bec40","com.thinkaurelius.titan.graphdb.database.serialize.attribute.BooleanSerializer","0","0","0","0","0","0","0","0","2","2","1","5","2","1","0","1","3","0","0","0","0","0","3","0","0","1","1","0","0","1","13","16","0","0","0","0","2","0","2","0","2","7","0","2","0","13","16","0","0","0","0","2","0","2","0","2","7","0","2","0","0","0","0","0","4","0","0","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8ed7a34830b0a78e03142c2f4be6ea9d63b30fa8","com.thinkaurelius.titan.graphdb.idmanagement.MockIDAuthority","0","0","0","0","0","0","0","0","2","2","2","17","5","0","0","0","11","0.0833333","0.0526316","4","3","1","11","0.0430108","4","1","1","0","0","1","72","88","6","3","6","3","11","0","11","2","11","30","0","11","2","89","109","8","4","8","4","14","0","13","2","14","36","0","13","2","0","0","0","13","5","0","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","12","0","0"
"996dd26106e7310f2a8681591e7b86596f690532","com.thinkaurelius.titan.diskstorage.keycolumnvalue.SliceQuery","0","0","0","0","0","0","0","0","2","2","2","29","6","53","47","7","20","0.357143","0.254717","27","25","5","9","0.254717","27","2","3","2","2","2","79","118","7","4","5","3","13","1","13","1","18","42","2","18","2","79","118","7","4","5","3","13","1","13","1","18","42","2","18","2","0","0","0","0","15","0","0","11","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"86bc51a0b9aa5d6d59ec1770f6fdafff8d0a5f7e","com.thinkaurelius.titan.diskstorage.keycolumnvalue.SliceQuery","0","0","0","0","0","0","0","0","2","2","2","29","6","53","47","7","20","0.357143","0.257143","27","25","5","9","0.257143","27","2","3","2","2","2","78","116","6","4","4","3","13","1","13","1","18","42","2","18","2","78","116","6","4","4","3","13","1","13","1","18","42","2","18","2","0","0","0","0","14","0","0","11","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
