"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"eb5a820ca3648e43df250a89e1118742a841bb2e","com.redhat.ceylon.eclipse.core.builder.UnitDependencyVisitor","0","0","0","0","0","0","0","0","1","10","6","47","6","1","1","1","16","0","0.0923077","18","0","0","10","0.0923077","18","0","0","0","0","0","177","211","2","0","2","0","15","0","9","0","15","81","0","9","0","177","211","2","0","2","0","15","0","9","0","15","81","0","9","0","0","0","0","4","5","0","2","0","0","0","0","2","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0"
"fa5f9b36d0e13258f7bbfa9802536cfa5baf9e80","com.redhat.ceylon.eclipse.core.builder.UnitDependencyVisitor","0","0","0","0","0","0","0","0","1","10","6","52","6","1","1","1","17","0","0.0857143","18","0","0","11","0.0857143","18","0","0","0","0","0","192","226","2","0","2","0","16","0","10","0","16","90","0","10","0","192","226","2","0","2","0","16","0","10","0","16","90","0","10","0","0","0","0","4","5","0","2","0","0","0","0","2","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0"
"c0db6cfa2c444c7ce75e0586a6932019f8deaa86","com.redhat.ceylon.eclipse.core.launch.CeylonSourcePathComputer","0","0","0","0","0","0","0","0","1","10","9","17","2","0","0","4","5","0","0.0566038","3","0","0","2","0.0566038","3","0","0","0","0","0","50","57","0","0","0","0","1","0","1","0","1","30","0","1","0","50","57","0","0","0","0","1","0","1","0","1","30","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2b3575dd07473b609dad70d557b3af03c75f1e80","com.redhat.ceylon.eclipse.code.resolve.CeylonHyperlinkDetector","0","0","0","0","0","0","0","0","1","11","11","19","7","5","5","8","11","0","0","0","0","0","4","0","0","0","0","3","3","0","90","94","2","0","2","0","3","0","3","0","3","41","0","3","0","122","131","4","3","4","3","8","0","7","0","8","48","0","7","0","0","0","0","0","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"05c1e9a8b25443c80f99811d73f9323ad2b50406","com.redhat.ceylon.eclipse.code.resolve.CeylonHyperlinkDetector","0","0","0","0","0","0","0","0","1","12","12","23","9","5","5","10","13","0","0","0","0","0","4","0","0","0","0","3","3","0","100","104","2","0","2","0","3","0","3","0","3","47","0","3","0","132","141","4","3","4","3","8","0","7","0","8","54","0","7","0","0","0","0","0","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8ac72e61b5d1d52fe7c350f205f667a031f6ac2c","com.redhat.ceylon.eclipse.code.resolve.JavaHyperlinkDetector","0","0","0","0","0","0","0","0","1","12","12","25","9","1","1","12","14","0","0","0","0","0","3","0","0","0","0","0","0","0","120","128","1","0","1","0","2","0","2","0","2","64","0","2","0","153","166","3","3","3","3","7","0","6","0","7","74","0","6","0","0","0","0","0","3","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","com.redhat.ceylon.eclipse.code.resolve.JavaHyperlinkDetector","0","0","0","0","0","0","0","0","1","12","12","25","9","1","1","13","15","0","0","0","0","0","3","0","0","0","0","0","0","0","121","129","1","0","1","0","2","0","2","0","2","64","0","2","0","153","166","3","3","3","3","7","0","6","0","7","74","0","6","0","0","0","0","0","3","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","com.redhat.ceylon.eclipse.code.resolve.JavaHyperlinkDetector","0","0","0","0","0","0","0","0","1","12","12","25","9","1","1","13","15","0","0","0","0","0","3","0","0","0","0","0","0","0","121","129","1","0","1","0","2","0","2","0","2","64","0","2","0","154","167","3","3","3","3","7","0","6","0","7","74","0","6","0","0","0","0","0","3","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"d8babdb645d8d8594721684e8986da485e3717db","com.redhat.ceylon.eclipse.code.resolve.JavaHyperlinkDetector","0","0","0","0","0","0","0","0","1","12","12","25","9","1","1","13","15","0","0","0","0","0","3","0","0","0","0","0","0","0","121","129","1","0","1","0","2","0","2","0","2","64","0","2","0","154","167","3","3","3","3","7","0","6","0","7","74","0","6","0","0","0","0","0","3","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"142affd9309b6c998662ff091c36afbdc286ffe0","com.redhat.ceylon.eclipse.code.resolve.JavaHyperlinkDetector","0","0","0","0","0","0","0","0","1","12","12","28","9","1","1","12","14","0","0","0","0","0","3","0","0","0","0","0","0","0","127","134","1","0","1","0","2","0","2","0","2","68","0","2","0","160","172","3","3","3","3","7","0","6","0","7","78","0","6","0","0","0","0","0","3","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"b650ae20d2c444746d3876e76a5262a14c38ce68","com.redhat.ceylon.eclipse.code.correct.MoveDirProposal","0","0","0","0","0","0","0","0","1","2","1","10","1","1","1","0","8","0","0.0735294","5","0","0","7","0.0735294","5","0","0","0","0","0","63","77","5","5","5","5","8","0","6","0","8","25","0","6","0","63","77","5","5","5","5","8","0","6","0","8","25","0","6","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8d96f3359bce7d498c152a0c145b5b2fee602da9","com.redhat.ceylon.eclipse.code.correct.MoveDirProposal","0","0","0","0","0","0","0","0","1","2","1","10","1","1","1","0","8","0","0.0746269","5","0","0","7","0.0746269","5","0","0","0","0","0","62","76","5","5","5","5","8","0","6","0","8","24","0","6","0","62","76","5","5","5","5","8","0","6","0","8","24","0","6","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"de19fa2aa3eef384de608ed1686cfffa8b8d970b","com.redhat.ceylon.eclipse.ui.CeylonPlugin$2","0","0","0","0","0","0","0","0","1","2","1","4","0","0","0","0","1","0","0.0833333","2","0","0","1","0.0833333","2","0","0","0","0","0","22","25","0","0","0","0","1","0","0","0","1","11","0","0","0","22","25","0","0","0","0","1","0","0","0","1","11","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1"
"f8f523d866e80dda8275be6d18e3cbc6d34fa743","com.redhat.ceylon.eclipse.code.parse.CeylonParseController$8","0","0","0","0","0","0","0","0","1","2","2","10","4","0","0","7","8","0","0.0169492","1","0","0","2","0.0138889","1","0","0","0","0","0","58","66","0","0","0","0","1","0","1","0","1","24","0","1","0","71","79","0","0","0","0","2","0","2","0","2","29","0","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"f2e75f337febd75c4385a98f3d9fe5b9ca6fecc7","com.redhat.ceylon.eclipse.code.parse.CeylonParseController$8","0","0","0","0","0","0","0","0","1","2","2","10","4","0","0","7","8","0","0.0172414","1","0","0","2","0.0140845","1","0","0","0","0","0","57","65","0","0","0","0","1","0","1","0","1","24","0","1","0","70","78","0","0","0","0","2","0","2","0","2","29","0","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","com.redhat.ceylon.eclipse.code.open.OpenRefinedDeclarationHandler","0","0","0","0","0","0","0","0","1","2","2","10","5","1","1","7","10","0","0","0","0","0","3","0","0","0","0","0","0","0","52","56","0","1","0","1","3","0","2","0","3","27","0","2","0","52","56","0","1","0","1","3","0","2","0","3","27","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"b1b36937bee77ef264774dd9473ac9318f61cd73","com.redhat.ceylon.eclipse.code.open.OpenRefinedDeclarationHandler","0","0","0","0","0","0","0","0","1","2","2","10","5","1","1","7","10","0","0","0","0","0","3","0","0","0","0","0","0","0","52","56","0","1","0","1","3","0","2","0","3","27","0","2","0","52","56","0","1","0","1","3","0","2","0","3","27","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"aaee4a5cc1ef9278070b92583a7cd1b6d82133b2","com.redhat.ceylon.eclipse.code.refactor.RefactoringStarter","0","0","0","0","0","0","0","0","1","2","2","11","2","2","2","2","5","0.333333","0.14","7","3","1","2","0.14","7","0","0","0","0","0","43","52","1","1","1","1","3","0","2","0","3","20","0","2","0","43","52","1","1","1","1","3","0","2","0","3","20","0","2","0","0","0","0","0","3","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101077f4a61a1632853fcc132cb1116ddc7e814b","com.redhat.ceylon.eclipse.core.model.mirror.JDTAnnotation","0","0","0","0","0","0","0","0","1","2","2","13","2","1","1","2","6","0","0.0175439","1","0","0","4","0.0175439","1","0","0","0","0","0","56","62","1","2","1","2","4","0","3","0","4","34","0","3","0","56","62","1","2","1","2","4","0","3","0","4","34","0","3","0","0","0","0","0","3","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ee04bc9f8a58cef954f6bda1f14e83608f656cdc","com.redhat.ceylon.eclipse.code.editor.CeylonSourceViewer$1SelectedImportsVisitor","0","0","0","0","0","0","0","0","1","2","2","19","0","1","0","0","6","0","0","0","0","0","5","0","0","0","0","0","0","0","58","58","2","0","2","0","6","0","4","0","6","18","0","4","0","58","58","2","0","2","0","6","0","4","0","6","18","0","4","0","0","0","0","0","4","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"50cdafa0946ffeefd82a500baf39f2c5d304eab1","com.redhat.ceylon.eclipse.code.editor.CeylonSourceViewer$1SelectedImportsVisitor","0","0","0","0","0","0","0","0","1","2","2","19","0","1","0","0","6","0","0","0","0","0","5","0","0","0","0","0","0","0","59","59","2","0","2","0","6","0","4","0","6","19","0","4","0","59","59","2","0","2","0","6","0","4","0","6","19","0","4","0","0","0","0","0","4","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e89324305b6be078e574b3c554a7cc2cdb57e73c","com.redhat.ceylon.eclipse.code.style.CeylonPreview","0","0","0","0","0","0","0","0","1","2","2","25","8","11","18","7","17","0","0.0122699","2","0","0","8","0.0192308","4","0","0","0","0","0","161","192","10","4","10","4","10","0","7","2","10","87","0","7","2","204","244","12","4","12","4","16","0","11","2","16","101","0","11","2","0","1","0","1","21","0","2","5","0","0","0","2","0","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0"
"3cb33660de43deb63a0b187966d5d9dd99672eba","com.redhat.ceylon.eclipse.code.style.CeylonPreview","0","0","0","0","0","0","0","0","1","2","2","25","9","11","18","8","18","0","0.011976","2","0","0","8","0.0188679","4","0","0","0","0","0","165","196","10","4","10","4","10","0","7","2","10","87","0","7","2","208","248","12","4","12","4","16","0","11","2","16","101","0","11","2","0","1","0","1","21","0","2","5","0","0","0","2","0","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0"
"ff1a0aaaa30fbc17dd990487660acfb95098fe71","com.redhat.ceylon.eclipse.core.builder.CeylonBuilder$17","0","0","0","0","0","0","0","0","1","2","2","3","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","14","14","0","0","0","0","1","0","0","0","1","5","0","0","0","14","14","0","0","0","0","1","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"fbc0b0b8c2ad5671f741657d69d63a340d9c070f","com.redhat.ceylon.eclipse.code.moduledependencies.DependencyGraphView$9","0","0","0","0","0","0","0","0","1","2","2","3","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","10","10","0","0","0","0","1","0","1","0","1","3","0","1","0","10","10","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","com.redhat.ceylon.eclipse.code.correct.LinkedModeImporter$1","0","0","0","0","0","0","0","0","1","2","2","3","4","0","0","4","5","0","0.0869565","2","0","0","2","0.0869565","2","0","0","0","0","0","21","23","0","0","0","0","1","0","1","0","1","10","0","1","0","21","23","0","0","0","0","1","0","1","0","1","10","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"56e5fc87623ad40957346045ebcfbf8567b970a8","com.redhat.ceylon.eclipse.util.SingleSourceUnitPackage","0","0","0","0","0","0","0","0","1","2","2","37","1","4","4","1","24","0","0","0","0","0","22","0","0","0","0","0","0","0","133","157","2","18","2","18","23","0","21","0","23","50","0","21","0","133","157","2","18","2","18","23","0","21","0","23","50","0","21","0","0","0","0","3","4","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1"
"142affd9309b6c998662ff091c36afbdc286ffe0","com.redhat.ceylon.eclipse.util.SingleSourceUnitPackage","0","0","0","0","0","0","0","0","1","2","2","38","1","6","6","1","25","0","0","0","0","0","23","0","0","0","0","0","0","0","138","163","2","19","2","19","24","0","22","0","24","51","0","22","0","138","163","2","19","2","19","24","0","22","0","24","51","0","22","0","0","0","0","3","4","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0"
"d07fc67098fbbc0bc5bdc07fb518f75042d95444","com.redhat.ceylon.eclipse.code.parse.CeylonParseController$7$1","0","0","0","0","0","0","0","0","1","2","2","4","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","16","17","0","0","0","0","1","0","1","0","1","8","0","1","0","16","17","0","0","0","0","1","0","1","0","1","8","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92115e3f503443fbadaacf32f4b14d3fdb79a252","com.redhat.ceylon.eclipse.core.debug.DebugUtils$1","0","0","0","0","0","0","0","0","1","2","2","4","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","15","15","0","0","0","0","1","0","1","0","1","5","0","1","0","15","15","0","0","0","0","1","0","1","0","1","5","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"705f0abf84341a33e3d8a57c0fc782f2851e9643","com.redhat.ceylon.eclipse.code.refactor.RenameRefactoring$1","0","0","0","0","0","0","0","0","1","2","2","4","2","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","26","26","0","0","0","0","1","0","1","0","1","7","0","1","0","26","26","0","0","0","0","1","0","1","0","1","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"765624413a8fc99091a14d8ff74f1ff5e3184e7b","com.redhat.ceylon.eclipse.code.hover.AnnotationInformationControl$2$1","0","0","0","0","0","0","0","0","1","2","2","5","2","0","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","18","18","0","0","0","0","1","0","1","0","1","9","0","1","0","18","18","0","0","0","0","1","0","1","0","1","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a86d00c5b62291f3160751a033df6ac3dae95f72","com.redhat.ceylon.eclipse.code.hover.AnnotationInformationControl$2","0","0","0","0","0","0","0","0","1","2","2","5","2","0","0","4","5","0","0","0","0","0","1","0","0","0","0","0","0","0","22","23","0","0","0","0","1","0","0","0","1","11","0","0","0","38","39","0","0","0","0","2","0","1","0","2","20","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"32e48b975d30243b8febdce1f69d2feaf120e968","com.redhat.ceylon.test.eclipse.plugin.launch.CeylonTestSelectionDialog$CeylonTestSelectionDialogViewerFilter","0","0","0","0","0","0","0","0","1","2","2","5","2","1","1","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","15","18","0","0","0","0","2","0","2","0","2","6","0","2","0","15","18","0","0","0","0","2","0","2","0","2","6","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","com.redhat.ceylon.eclipse.code.correct.RemoveAliasProposal","0","0","0","0","0","0","0","0","1","2","2","5","5","1","1","4","6","0","0","0","0","0","1","0.0140845","1","1","1","0","0","1","24","28","5","9","0","0","2","0","0","0","15","11","0","12","0","70","81","8","9","3","0","8","0","4","0","21","27","0","16","0","0","1","0","0","1","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","com.redhat.ceylon.eclipse.code.correct.RemoveAliasProposal","0","0","0","0","0","0","0","0","1","2","2","6","5","1","1","4","6","0","0","0","0","0","1","0.0138889","1","1","1","0","0","1","25","29","5","9","0","0","2","0","0","0","15","11","0","12","0","71","82","8","9","3","0","8","0","4","0","21","27","0","16","0","0","1","0","0","1","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"f3b7b9c6d2c9d155506d7c4a85c3d3c481f0b844","com.redhat.ceylon.eclipse.code.refactor.RefactoringStarter","0","0","0","0","0","0","0","0","1","2","2","7","0","1","1","0","3","0.333333","0.121212","4","3","1","2","0.121212","4","0","0","0","0","0","29","34","1","1","1","1","3","0","2","0","3","14","0","2","0","29","34","1","1","1","1","3","0","2","0","3","14","0","2","0","0","0","0","0","3","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"7d7c0911e958671a6372053e3f567b7f003c7337","com.redhat.ceylon.eclipse.core.debug.DebugUtils$JdiDefaultArgumentMethodSearch","0","0","0","0","0","0","0","0","1","2","2","7","1","1","0","0","4","0","0","0","0","0","1","0","0","1","1","0","0","1","32","35","0","3","0","3","4","0","0","0","5","13","0","1","0","32","35","0","3","0","3","4","0","0","0","5","13","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
