"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"9b0a6b5a0d74bce339faedfdf33a3918902c1a9e","com.tinkerpop.blueprints.impls.orient.OrientGraphCommand","0","0","0","0","0","0","0","0","1","3","1","16","7","1","1","15","28","0.0714286","0.0675676","5","5","1","13","0.0675676","5","1","1","0","0","1","69","84","2","5","2","5","13","0","13","5","13","24","0","13","5","69","84","2","5","2","5","13","0","13","5","13","24","0","13","5","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1ffb4a74231b07389afced95123a7ef989a442cc","com.tinkerpop.blueprints.impls.orient.OrientGraphCommand","0","0","0","0","0","0","0","0","1","3","1","17","7","1","1","15","28","0.0714286","0.0675676","5","5","1","13","0.0675676","5","1","1","0","0","1","69","84","2","5","2","5","13","0","13","5","13","24","0","13","5","69","84","2","5","2","5","13","0","13","5","13","24","0","13","5","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"709ff7150457c484fe2d9120971077ebd5439fa3","com.orientechnologies.orient.core.sql.parser.OOrderByItem","0","0","0","0","0","0","0","0","1","3","2","14","2","4","3","2","11","0.1","0.0555556","3","3","1","9","0.0555556","3","0","0","0","0","0","51","60","7","4","7","4","9","2","9","4","9","20","2","9","4","51","60","7","4","7","4","9","2","9","4","9","20","2","9","4","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"3645e7be59bfc55e160de868a1b4fc3a2c93bef0","com.orientechnologies.lucene.analyzer.OLuceneAnalyzerFactory","0","0","0","0","0","0","0","0","1","3","2","17","7","3","7","11","14","0.5","0.0833333","6","3","1","1","0.0759494","6","0","0","0","0","0","66","92","0","0","0","0","3","0","1","0","3","42","0","1","0","73","100","2","0","2","0","4","2","2","0","4","43","2","2","0","0","1","0","4","2","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0"
"136db63960bbf53514691bf5a0bb8361a5ea5361","com.orientechnologies.lucene.analyzer.OLuceneAnalyzerFactory","0","0","0","0","0","0","0","0","1","3","2","17","8","2","6","12","15","0.5","0.0833333","6","3","1","1","0.0759494","6","0","0","0","0","0","66","92","0","0","0","0","3","0","1","0","3","42","0","1","0","73","100","2","0","2","0","4","2","2","0","4","43","2","2","0","0","0","0","4","2","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0"
"46bbcabde62c2b9e61ebaf45dc23f16d9dee7f02","com.orientechnologies.lucene.analyzer.OLuceneAnalyzerFactory","0","0","0","0","0","0","0","0","1","3","2","17","8","2","6","12","15","0.5","0.0833333","6","3","1","1","0.0759494","6","0","0","0","0","0","66","92","0","0","0","0","3","0","1","0","3","42","0","1","0","73","100","2","0","2","0","4","2","2","0","4","43","2","2","0","0","1","0","4","2","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","1"
"11dfa2968d648a5f1d092e60392c240655ea8a42","com.orientechnologies.lucene.analyzer.OLuceneAnalyzerFactory","0","0","0","0","0","0","0","0","1","3","2","17","8","3","7","12","15","0.5","0.0833333","6","3","1","1","0.0759494","6","0","0","0","0","0","66","92","0","0","0","0","3","0","1","0","3","42","0","1","0","73","100","2","0","2","0","4","2","2","0","4","43","2","2","0","0","1","0","4","2","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0"
"a2eaf6636bb600c7e6d311b0bb7d112bbaafb4a0","com.orientechnologies.orient.etl.extractor.OETLJsonExtractor","0","0","0","0","0","0","0","0","1","3","2","26","6","1","0","12","19","0","0.011236","1","0","0","7","0.011236","1","4","5","0","0","1","88","109","12","8","3","3","7","0","6","0","25","52","0","17","1","88","109","12","8","3","3","7","0","6","0","25","52","0","17","1","0","0","0","3","23","0","0","18","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","3","0","0","0","0","0"
"2d2e55f4580b49459d4d6a707e453e087d965570","com.orientechnologies.orient.core.sql.method.misc.OSQLMethodAsBoolean","0","0","0","0","0","0","0","0","1","3","2","5","3","1","1","1","3","0.333333","0.227273","5","5","1","2","0.227273","5","2","2","0","0","1","17","20","4","5","1","0","2","1","2","0","13","7","1","12","0","17","20","4","5","1","0","2","1","2","0","13","7","1","12","0","0","0","0","0","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"de410aa8d3455b55f3c39e49780136c0b6c5e64b","com.orientechnologies.orient.server.network.protocol.http.command.post.OServerCommandPostInstallDatabase","0","0","0","0","0","0","0","0","1","3","3","10","11","1","1","7","11","0","0","0","0","0","4","0","0","3","3","0","0","1","50","56","7","3","1","2","4","0","3","0","19","27","0","9","1","53","59","7","3","1","2","5","0","4","0","20","27","0","10","1","0","0","0","3","6","0","1","0","0","0","0","0","0","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","0","0","0"
"2228c1302483104febb0712814a9865ae5b48cb4","com.orientechnologies.orient.server.network.protocol.http.command.post.OServerCommandPostInstallDatabase","0","0","0","0","0","0","0","0","1","3","3","10","11","1","1","7","11","0","0","0","0","0","4","0","0","3","3","0","0","1","51","57","7","3","1","2","4","0","3","0","19","28","0","9","1","54","60","7","3","1","2","5","0","4","0","20","28","0","10","1","0","0","0","3","6","0","1","0","0","0","0","0","0","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","0","0","1"
"06f3af5cecd0ddea01cca7806d0fed63e1e900ad","com.orientechnologies.orient.server.distributed.ODistributedStorage$2","0","0","0","0","0","0","0","0","1","3","3","10","7","0","0","10","11","0","0.037037","1","0","0","2","0.037037","1","0","0","0","0","0","26","33","0","0","0","0","1","0","1","0","1","12","0","1","0","26","33","0","0","0","0","1","0","1","0","1","12","0","1","0","0","0","0","1","4","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2"
"10819e795652509873433f763b217749650d6adb","com.orientechnologies.orient.server.distributed.ODistributedStorage$2","0","0","0","0","0","0","0","0","1","3","3","10","7","0","0","10","11","0","0.037037","1","0","0","2","0.037037","1","0","0","0","0","0","26","33","0","0","0","0","1","0","1","0","1","12","0","1","0","26","33","0","0","0","0","1","0","1","0","1","12","0","1","0","0","0","0","1","4","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1"
"278810a05546861b359529b257890e90628369b2","com.orientechnologies.orient.server.distributed.ODistributedStorage$2","0","0","0","0","0","0","0","0","1","3","3","10","7","0","0","10","11","0","0.037037","1","0","0","2","0.037037","1","0","0","0","0","0","26","33","0","0","0","0","1","0","1","0","1","12","0","1","0","26","33","0","0","0","0","1","0","1","0","1","12","0","1","0","0","0","0","1","4","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2"
"136db63960bbf53514691bf5a0bb8361a5ea5361","com.orientechnologies.orient.server.handler.OServerSideScriptInterpreter","0","0","0","0","0","0","0","0","1","3","3","10","9","1","0","5","9","0.2","0.177778","8","7","1","4","0.153846","8","3","3","0","0","1","37","46","2","2","2","1","4","0","4","0","14","15","0","14","0","44","55","2","2","2","1","5","0","5","0","15","19","0","15","0","0","2","0","0","15","0","0","8","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"46bbcabde62c2b9e61ebaf45dc23f16d9dee7f02","com.orientechnologies.orient.server.handler.OServerSideScriptInterpreter","0","0","0","0","0","0","0","0","1","3","3","10","9","1","0","5","9","0.2","0.177778","8","7","1","4","0.153846","8","3","3","0","0","1","37","46","2","2","2","1","4","0","4","0","14","15","0","14","0","44","55","2","2","2","1","5","0","5","0","15","19","0","15","0","0","4","0","0","15","0","0","8","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1"
"bbbb777e4073e4214e47e2134379d96dcb54486a","com.orientechnologies.common.concur.resource.OSharedContainerImpl","0","0","0","0","0","0","0","0","1","3","3","11","6","1","4","4","8","0.2","0.148148","8","7","1","4","0.102564","8","1","1","0","0","1","46","61","1","1","1","1","4","0","4","0","4","26","0","4","0","70","88","2","1","2","1","7","0","7","0","7","34","0","7","0","0","0","0","2","10","0","0","6","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1"
"1c51439255e290d19e7dcf437c78bc133b786f97","com.orientechnologies.lucene.builder.ODocBuilder","0","0","0","0","0","0","0","0","1","3","3","11","7","3","1","5","8","0.5","0.102041","5","3","1","1","0.102041","5","1","1","0","0","1","44","52","0","0","0","0","3","0","1","0","3","27","0","1","0","44","52","0","0","0","0","3","0","1","0","3","27","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7ac1602bfd79337736223a8264d95442e444a1f4","com.orientechnologies.orient.server.distributed.OLocalClusterStrategy","0","0","0","0","0","0","0","0","1","3","3","12","10","2","3","13","18","0.2","0.125","8","7","1","4","0.125","8","1","1","0","0","1","56","73","6","2","6","2","5","1","4","0","5","32","1","4","0","56","73","6","2","6","2","5","1","4","0","5","32","1","4","0","0","2","0","0","10","0","0","9","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"36fe694c8f3e92babf28edcd4aeda4d4ec08e667","com.orientechnologies.orient.etl.transformer.OVertexTransformer","0","0","0","0","0","0","0","0","1","3","3","13","13","2","0","14","18","0","0","0","0","0","5","0","0","4","6","0","0","1","49","57","8","4","2","2","4","0","4","0","15","22","0","8","1","49","57","8","4","2","2","4","0","4","0","15","22","0","8","1","0","0","0","0","10","0","0","8","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1"
"7a678522a2d83448543bc75d7360ac0857529727","com.orientechnologies.orient.core.sql.OCommandExecutorSQLFindReferences","0","0","0","0","0","0","0","0","1","3","3","13","15","1","0","17","20","0.5","0.163934","10","9","2","2","0.163934","10","5","8","0","0","1","51","67","53","19","5","1","3","2","3","0","84","29","27","39","6","51","67","53","19","5","1","3","2","3","0","84","29","27","39","6","0","0","0","0","10","0","0","5","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"80e2550436da767ebf8944339a885037569a8271","com.orientechnologies.orient.core.storage.impl.memory.ODirectMemoryOnlyDiskCache$MemoryFile","0","0","0","0","0","0","0","0","1","3","3","13","5","1","9","8","14","0","0","0","0","0","1","0","0","0","0","0","0","0","80","99","4","1","4","1","6","0","0","0","6","45","0","0","0","80","99","4","1","4","1","6","0","0","0","6","45","0","0","0","0","0","0","0","6","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"b43eac5ee4b92c9327f3596c5c1986a6c29e1dfb","com.orientechnologies.orient.core.storage.impl.memory.ODirectMemoryOnlyDiskCache$MemoryFile","0","0","0","0","0","0","0","0","1","3","3","13","5","1","9","8","14","0","0","0","0","0","1","0","0","0","0","0","0","0","80","99","4","1","4","1","6","0","0","0","6","45","0","0","0","80","99","4","1","4","1","6","0","0","0","6","45","0","0","0","0","0","0","0","6","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"daa89846a07faf0215b5d99ec4121ebd7395c41e","com.orientechnologies.orient.core.storage.impl.memory.ODirectMemoryOnlyDiskCache$MemoryFile","0","0","0","0","0","0","0","0","1","3","3","13","7","1","9","10","16","0","0","0","0","0","1","0","0","0","0","0","0","0","82","101","5","1","5","1","6","0","0","0","6","46","0","0","0","82","101","5","1","5","1","6","0","0","0","6","46","0","0","0","0","0","0","0","6","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ce730084aa5f7cde8321f5f9913349040d5b5425","com.orientechnologies.orient.server.distributed.ODistributedDatabaseChunk","0","0","0","0","0","0","0","0","1","3","3","14","0","6","4","0","6","0","0.08","6","0","0","7","0.08","6","0","0","0","0","0","69","92","5","1","5","1","6","5","6","0","6","40","5","6","0","69","92","5","1","5","1","6","5","6","0","6","40","5","6","0","0","2","0","0","7","0","2","4","0","0","0","2","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0ac61215d1cea03bf29bb7affff516ae49e80888","com.orientechnologies.orient.server.distributed.impl.task.OTxTaskResult","0","0","0","0","0","0","0","0","1","3","3","14","1","4","2","0","6","0.142857","0.104167","5","5","1","6","0.104167","5","0","0","0","0","0","43","52","1","0","1","0","6","1","6","0","6","25","1","6","0","43","52","1","0","1","0","6","1","6","0","6","25","1","6","0","0","0","0","0","13","0","0","8","0","0","0","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"1327db811d3b8c2dbe9bd6534aa6b36b09c09195","com.orientechnologies.orient.core.sql.executor.CheckClassTypeStep","0","0","0","0","0","0","0","0","1","3","3","14","11","2","2","10","14","0.2","0.0441176","3","3","1","4","0.0441176","3","3","4","0","0","1","65","74","9","12","4","1","4","0","4","0","26","37","0","25","3","65","74","9","12","4","1","4","0","4","0","26","37","0","25","3","0","1","0","0","8","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","0","0","0","0"
"eb87fd13a08a35e51b139724421fa7adb04049f3","com.orientechnologies.orient.core.engine.local.OEngineLocalPaginated","0","0","0","0","0","0","0","0","1","3","3","14","11","7","1","19","28","0.222222","0.117647","8","8","2","7","0.117647","8","2","2","0","0","1","60","79","4","4","2","3","9","1","8","0","15","24","1","12","0","60","79","4","4","2","3","9","1","8","0","15","24","1","12","0","0","0","0","3","6","0","0","4","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","1"
"abf6ba2fb52da0ed0fbf5148ca6eaef77f2e0b53","com.orientechnologies.orient.etl.transformer.OVertexTransformer","0","0","0","0","0","0","0","0","1","3","3","14","12","2","0","15","20","0","0","0","0","0","6","0","0","4","6","0","0","1","51","62","10","4","3","2","5","0","5","0","16","23","0","9","2","51","62","10","4","3","2","5","0","5","0","16","23","0","9","2","0","0","0","0","12","0","0","10","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1"
"21dce961ef7c05042005bc5e56ff656c03ef0e4a","com.orientechnologies.orient.etl.transformer.OVertexTransformer","0","0","0","0","0","0","0","0","1","3","3","14","12","2","0","15","20","0","0","0","0","0","6","0","0","4","6","0","0","1","54","65","10","4","3","2","5","0","5","0","16","24","0","9","2","54","65","10","4","3","2","5","0","5","0","16","24","0","9","2","0","0","0","0","11","0","1","8","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"7a678522a2d83448543bc75d7360ac0857529727","com.orientechnologies.orient.core.sql.OCommandExecutorSQLDelegate","0","0","0","0","0","0","0","0","1","3","3","14","12","6","6","21","29","0.111111","0.102941","7","6","1","8","0.102941","7","3","4","3","3","1","61","73","37","19","1","4","8","0","8","0","63","33","25","36","3","61","73","37","19","1","4","8","0","8","0","63","33","25","36","3","0","1","0","1","6","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"1dbdb5dc38d034aa55ab72ad0d1c0a9c3174b800","com.orientechnologies.orient.graph.blueprints.GraphTests","0","0","0","0","0","0","0","0","1","3","3","14","13","0","0","28","34","0","0.0314465","5","0","0","7","0.0314465","5","0","0","0","0","0","154","208","1","0","1","0","6","1","6","0","6","108","1","6","0","154","208","1","0","1","0","6","1","6","0","6","108","1","6","0","0","0","0","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","4","0","2","0","1"
"7442819d56ad5922f025e9a82418c2286bbd4c08","com.orientechnologies.orient.etl.transformer.OVertexTransformer","0","0","0","0","0","0","0","0","1","3","3","14","13","2","0","14","19","0","0","0","0","0","6","0","0","4","6","0","0","1","50","57","8","4","2","2","5","0","5","0","15","21","0","8","1","50","57","8","4","2","2","5","0","5","0","15","21","0","8","1","0","0","0","0","12","0","0","10","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"984c71715a77135a3a3b46473e9b6f816f78fb60","com.orientechnologies.orient.etl.transformer.OVertexTransformer","0","0","0","0","0","0","0","0","1","3","3","14","13","2","0","14","19","0","0","0","0","0","6","0","0","4","6","0","0","1","50","57","8","4","2","2","5","0","5","0","15","21","0","8","1","50","57","8","4","2","2","5","0","5","0","15","21","0","8","1","0","0","0","0","12","0","0","10","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"29ed663ec9cc6a3349c64fe1410363a1e480ceb1","com.orientechnologies.orient.etl.transformer.OVertexTransformer","0","0","0","0","0","0","0","0","1","3","3","14","13","2","0","15","20","0","0","0","0","0","6","0","0","4","6","0","0","1","51","62","9","4","3","2","5","0","5","0","15","23","0","8","1","51","62","9","4","3","2","5","0","5","0","15","23","0","8","1","0","0","0","0","12","0","0","10","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"7f3cd377a0fea79e5cfd2e7222fa2de062ab5cc5","com.orientechnologies.orient.core.engine.local.OEngineLocalPaginated","0","0","0","0","0","0","0","0","1","3","3","14","13","4","1","20","29","0.222222","0.112676","8","8","2","7","0.112676","8","2","2","0","0","1","63","83","5","4","3","3","9","1","8","0","15","25","1","12","0","63","83","5","4","3","3","9","1","8","0","15","25","1","12","0","0","0","0","3","6","0","0","4","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","1"
