"Hash","LongName","McCC","CLOC","PDA","PUA","LLOC","LOC","Number of Bugs"
"a56ae91e7d9f772da4288542cee900793c24e5e1","core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLUpdate.java","173","0","2","7","586","758","3"
"9b0a6b5a0d74bce339faedfdf33a3918902c1a9e","core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLUpdate.java","173","0","2","7","587","759","2"
"c1f0f046093d166b58193818b359c73d4a50c228","core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLUpdate.java","173","0","2","7","587","759","2"
"d29612b2f916e601d35317725979f2535c8a02c4","core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLUpdate.java","173","0","2","9","598","771","0"
"ca587e2ff4d3eb79f5d137b04091ae1ba3995c5d","core/src/main/java/com/orientechnologies/orient/core/serialization/serializer/record/binary/ORecordSerializerBinaryV0.java","174","0","0","10","836","1009","0"
"dca6885c95f754e9a03f1366b7f1ed83a9d92ed4","core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLUpdate.java","174","0","2","8","595","768","2"
"33a29ad7f0318e206a1cfbb4c3960d98b429e9db","core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLUpdate.java","174","0","2","8","601","778","1"
"e9e6148e7b6fe758168c042bbada8c352cb08759","core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLUpdate.java","174","0","2","9","607","785","2"
"50bb0365603295268745639338630da96d9c93fc","distributed/src/main/java/com/orientechnologies/orient/server/hazelcast/OHazelcastPlugin.java","174","0","6","49","1032","1431","1"
"12f4f49b91b2c9209c506de67b3384f64e108ce4","server/src/main/java/com/orientechnologies/orient/server/distributed/ODistributedStorage.java","175","0","1","82","1089","1493","1"
"1ffb4a74231b07389afced95123a7ef989a442cc","core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLUpdate.java","175","0","2","8","595","768","2"
"9cf416121d18f72a85f2135ddbd9a4fa47522967","core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLUpdate.java","175","0","2","9","607","785","1"
"b1158cc4f34bbcc7ddea2a8457304b2d0d7a7ea5","distributed/src/main/java/com/orientechnologies/orient/server/hazelcast/OHazelcastPlugin.java","175","0","4","31","886","1226","1"
"b99ef4dc718c6843428505e90b75ec47566fedae","distributed/src/main/java/com/orientechnologies/orient/server/hazelcast/OHazelcastPlugin.java","175","0","4","31","886","1226","1"
"20c8553a3d57b13b9dadba8041ee0ba577866a96","distributed/src/main/java/com/orientechnologies/orient/server/hazelcast/OHazelcastPlugin.java","175","0","6","49","1034","1435","2"
"b27bb99f64f5a211acd2f1639a5895ce09a1b883","distributed/src/main/java/com/orientechnologies/orient/server/hazelcast/OHazelcastPlugin.java","175","0","6","49","1034","1435","1"
"c450c0a47412a5db2d381c412d161e519233ecbd","distributed/src/main/java/com/orientechnologies/orient/server/hazelcast/OHazelcastPlugin.java","175","0","6","49","1034","1435","1"
"eda36859b9b033e1c3c6c69dce74c4959ac3439e","distributed/src/main/java/com/orientechnologies/orient/server/hazelcast/OHazelcastPlugin.java","175","0","6","49","1034","1435","1"
"69ad5ecc3824911ac8d1bfbeab0d379043546afb","server/src/main/java/com/orientechnologies/orient/server/distributed/ODistributedStorage.java","176","0","1","78","1075","1477","1"
"919a36b316857011fc0a9b0b70180743e222dc0d","server/src/main/java/com/orientechnologies/orient/server/distributed/ODistributedStorage.java","176","0","1","80","1107","1532","1"
"06f3af5cecd0ddea01cca7806d0fed63e1e900ad","server/src/main/java/com/orientechnologies/orient/server/distributed/ODistributedStorage.java","176","0","1","82","1091","1493","3"
"10819e795652509873433f763b217749650d6adb","server/src/main/java/com/orientechnologies/orient/server/distributed/ODistributedStorage.java","176","0","1","82","1091","1493","2"
"964519e1fc2629cca6846ef4aeca5b3a1611d571","server/src/main/java/com/orientechnologies/orient/server/distributed/ODistributedStorage.java","176","0","1","82","1091","1493","2"
"4efad7d79eff8fefd7e2a361c364c193238871c5","server/src/main/java/com/orientechnologies/orient/server/distributed/ODistributedStorage.java","176","0","1","82","1091","1496","2"
"7714495a75dd494934a6cfa3c422763d92a19239","distributed/src/main/java/com/orientechnologies/orient/server/hazelcast/OHazelcastPlugin.java","176","0","4","31","889","1231","0"
"d512fd87199482c7e38fd0d7994ba7592b8b3086","server/src/main/java/com/orientechnologies/orient/server/distributed/ODistributedStorage.java","177","0","1","80","1107","1531","2"
"278810a05546861b359529b257890e90628369b2","server/src/main/java/com/orientechnologies/orient/server/distributed/ODistributedStorage.java","177","0","1","80","1109","1534","3"
"1ffb4a74231b07389afced95123a7ef989a442cc","distributed/src/main/java/com/orientechnologies/orient/server/hazelcast/OHazelcastPlugin.java","177","0","6","49","1044","1446","1"
"9b0a6b5a0d74bce339faedfdf33a3918902c1a9e","distributed/src/main/java/com/orientechnologies/orient/server/hazelcast/OHazelcastPlugin.java","177","0","6","49","1044","1446","1"
"bf290e8b1058584d1c3ad3e40b51d6631d1f97cc","core/src/main/java/com/orientechnologies/orient/core/metadata/schema/OSchemaShared.java","177","0","9","42","1010","1358","1"
"80e2b291f186dd1e98b1ee4352c37db1a0d86f02","core/src/main/java/com/orientechnologies/orient/core/metadata/schema/OSchemaShared.java","177","0","9","42","1012","1362","1"
"8fa39d7d5c95005f32cdce639549ea94ab583a44","core/src/main/java/com/orientechnologies/orient/core/metadata/schema/OSchemaShared.java","177","0","9","42","1012","1362","1"
"a358c1888d178e6582b96f8743a0b7b34f1f5ca9","core/src/main/java/com/orientechnologies/orient/core/metadata/schema/OSchemaShared.java","177","0","9","46","1052","1421","0"
"75851ad880131807215f4dda7f6c16e465b4a618","core/src/main/java/com/orientechnologies/orient/core/serialization/serializer/record/string/ORecordSerializerJSON.java","178","0","0","11","602","767","1"
"2767a54ee6308493e6a69b4b2951d8d2252bfd6b","core/src/main/java/com/orientechnologies/orient/core/metadata/schema/OSchemaShared.java","178","0","9","44","1049","1415","1"
"fc62b9e2ad896783cae212f9ef0f23dd8a6cdb7f","core/src/main/java/com/orientechnologies/orient/core/serialization/serializer/record/string/ORecordSerializerJSON.java","179","0","0","11","594","759","0"
"16749f800c390d701c2d41057f197ec262717cf2","core/src/main/java/com/orientechnologies/orient/core/serialization/serializer/record/string/ORecordSerializerJSON.java","179","0","0","11","603","768","0"
"f2c3273e9f37bffc0c99099735b1a09364360430","core/src/main/java/com/orientechnologies/orient/core/index/hashindex/local/OLocalHashTable.java","179","0","1","23","1433","1852","0"
"3e0c4380a047e216eb5b8bb8c451673bf8c5778f","lucene/src/main/java/com/orientechnologies/lucene/operator/OLuceneTextOperator.java","18","0","0","10","153","200","0"
"ea1339b2d74756f4efec13f3bb59c93a0a409b47","lucene/src/main/java/com/orientechnologies/lucene/operator/OLuceneTextOperator.java","18","0","0","10","158","209","1"
"a242cd8fb39fd371e5dfd3ba2f972abc05ebfecb","lucene/src/main/java/com/orientechnologies/lucene/operator/OLuceneTextOperator.java","18","0","0","11","162","213","0"
"527d45bb551f10351ecbd295abd46f84c7349784","graphdb/src/main/java/com/tinkerpop/blueprints/impls/orient/asynch/OrientElementFuture.java","18","0","0","20","154","197","0"
"5499f443102cace2dfa66d6bb93b5715bc0a6393","lucene/src/main/java/com/orientechnologies/lucene/engine/OLuceneFullTextIndexEngine.java","18","0","0","32","263","349","0"
"2767a54ee6308493e6a69b4b2951d8d2252bfd6b","tests/src/test/java/com/orientechnologies/orient/test/internal/index/IndexUniqueTest.java","18","0","0","5","113","167","0"
"7ca7e12870002777c87129551a679bf455b62b68","graphdb/src/main/java/com/orientechnologies/orient/graph/server/command/OServerCommandGetGephi.java","18","0","0","5","122","177","1"
"8c11feaaa8038bcbd58fddd594b8a88e99d62380","core/src/main/java/com/orientechnologies/orient/core/sql/parser/OUpdateStatement.java","18","0","0","5","85","107","0"
"d4815bedf85d0502127e3f1ffa4a07588a420d18","core/src/main/java/com/orientechnologies/orient/core/sql/parser/OUpdateStatement.java","18","0","0","5","85","107","0"
"7d92a6b03b707e81490ef22a1fa23a1017918c3d","graphdb/src/test/java/com/tinkerpop/blueprints/impls/orient/OrientGraphMultithreadRemoteTest.java","18","0","0","6","145","183","0"
"7714495a75dd494934a6cfa3c422763d92a19239","distributed/src/main/java/com/orientechnologies/orient/server/distributed/impl/task/OSyncDatabaseTask.java","18","0","1","11","162","241","0"
"b99ef4dc718c6843428505e90b75ec47566fedae","distributed/src/main/java/com/orientechnologies/orient/server/distributed/impl/task/OSyncDatabaseTask.java","18","0","1","11","162","242","1"
"cc0a317b054f936099eb2628cc720148b99d219a","distributed/src/main/java/com/orientechnologies/orient/server/distributed/impl/task/OSyncClusterTask.java","18","0","1","11","190","266","0"
"7e6d055e47b83730ea6afea09b9001e7a784ac0f","distributed/src/main/java/com/orientechnologies/orient/server/distributed/impl/task/OSyncDatabaseTask.java","18","0","1","12","169","248","1"
"29d37a5ee2ae1a5f254235d5b01b8925618ebdb8","distributed/src/main/java/com/orientechnologies/orient/server/distributed/impl/task/OSyncDatabaseTask.java","18","0","1","12","170","250","0"
"ce730084aa5f7cde8321f5f9913349040d5b5425","server/src/main/java/com/orientechnologies/orient/server/distributed/task/OSyncDatabaseTask.java","18","0","1","14","184","263","0"
"5cec9f425f08e9094575a870208daac4cf2bd327","server/src/main/java/com/orientechnologies/orient/server/distributed/task/OSyncDatabaseTask.java","18","0","1","14","186","267","1"
"1204e550b5780279b713170a9fafe5f1932083cb","server/src/main/java/com/orientechnologies/orient/server/distributed/task/OSyncDatabaseTask.java","18","0","1","14","188","270","0"
"46bbcabde62c2b9e61ebaf45dc23f16d9dee7f02","server/src/main/java/com/orientechnologies/orient/server/network/protocol/http/command/post/OServerCommandPostAuthToken.java","18","0","1","2","120","160","1"
"136db63960bbf53514691bf5a0bb8361a5ea5361","server/src/main/java/com/orientechnologies/orient/server/network/protocol/http/command/post/OServerCommandPostAuthToken.java","18","0","1","2","121","161","0"
"e8a50f5feaa01b99a4fbf4f558dd0b6c8f16d3b6","tests/src/test/java/com/orientechnologies/orient/test/database/auto/SQLInsertTest.java","18","0","1","21","409","548","2"
"02ac677170df8ac7ea44599b30aba0788cf53d00","tests/src/test/java/com/orientechnologies/orient/test/database/auto/SQLInsertTest.java","18","0","1","23","443","589","1"
"32c11ba7d5bbded657d28bc2cef1ff6df4ad8b22","tests/src/test/java/com/orientechnologies/orient/test/database/auto/SQLInsertTest.java","18","0","1","23","443","589","1"
"375c51054059489374d739f25fc830f6025c5326","core/src/main/java/com/orientechnologies/orient/core/storage/impl/local/paginated/atomicoperations/OAtomicOperationsManager.java","18","0","1","6","109","169","0"
"8baec26b49efeffdba1d1c5d07b841612e6253c2","core/src/main/java/com/orientechnologies/orient/core/storage/impl/local/paginated/atomicoperations/OAtomicOperationsManager.java","18","0","1","6","109","169","0"
"b97c50204858b46f2af98c48a331a456120008b9","core/src/main/java/com/orientechnologies/orient/core/storage/impl/local/paginated/atomicoperations/OAtomicOperationsManager.java","18","0","1","6","112","174","0"
"a2eaf6636bb600c7e6d311b0bb7d112bbaafb4a0","etl/src/main/java/com/orientechnologies/orient/etl/OETLAbstractComponent.java","18","0","1","6","122","170","0"
"49646436cee4497bc6b13ed638598cac2c4ae6e6","core/src/test/java/com/orientechnologies/orient/core/index/hashindex/local/cache/WOWCacheTest.java","18","0","1","6","205","285","0"
"731545a32e96d61ede50300ab6b8dd1166de7431","core/src/test/java/com/orientechnologies/orient/core/index/hashindex/local/cache/WOWCacheTest.java","18","0","1","6","205","285","0"
"7d92a6b03b707e81490ef22a1fa23a1017918c3d","core/src/test/java/com/orientechnologies/orient/core/index/hashindex/local/cache/WOWCacheTest.java","18","0","1","6","205","285","0"
"c65031e4a5cae04be6faeaeccb01fb18d3e5fb85","core/src/test/java/com/orientechnologies/orient/core/index/hashindex/local/cache/WOWCacheTest.java","18","0","1","6","206","286","1"
"eb87fd13a08a35e51b139724421fa7adb04049f3","core/src/test/java/com/orientechnologies/orient/core/index/hashindex/local/cache/WOWCacheTest.java","18","0","1","6","226","306","1"
"a1eed89dcfdc303c846b0d6159189f720c1bade8","core/src/test/java/com/orientechnologies/orient/core/index/hashindex/local/cache/WOWCacheTest.java","18","0","1","6","229","309","0"
"a2eaf6636bb600c7e6d311b0bb7d112bbaafb4a0","core/src/test/java/com/orientechnologies/orient/core/index/hashindex/local/cache/WOWCacheTest.java","18","0","1","6","230","311","1"
"1b0f490c28a9778a74703a4adde48f7066667140","core/src/main/java/com/orientechnologies/orient/core/sql/parser/OSuffixIdentifier.java","18","0","1","7","81","99","0"
"de410aa8d3455b55f3c39e49780136c0b6c5e64b","core/src/test/java/com/orientechnologies/orient/core/index/hashindex/local/cache/WOWCacheTest.java","18","0","1","8","263","357","0"
"46bbcabde62c2b9e61ebaf45dc23f16d9dee7f02","graphdb/src/main/java/com/orientechnologies/orient/graph/stresstest/OGraphShortestPathWorkload.java","18","0","1","9","129","187","1"
"136db63960bbf53514691bf5a0bb8361a5ea5361","graphdb/src/main/java/com/orientechnologies/orient/graph/stresstest/OGraphShortestPathWorkload.java","18","0","1","9","130","188","0"
"77484d22afdc5993b28c4ef8836091a09d62f4c5","core/src/main/java/com/orientechnologies/orient/core/sql/parser/OInputParameter.java","18","0","1","9","150","176","1"
"9df1e17bf9f8ea115fe2f31b9a501a38380867a5","server/src/test/java/com/orientechnologies/orient/core/storage/impl/local/paginated/LocalPaginatedStorageUpdateCrashRestoreIT.java","18","0","1","9","230","305","1"
"7a678522a2d83448543bc75d7360ac0857529727","core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLCreateProperty.java","18","0","2","2","91","149","0"
"7a678522a2d83448543bc75d7360ac0857529727","core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLAlterCluster.java","18","0","2","2","99","155","0"
"a56ae91e7d9f772da4288542cee900793c24e5e1","core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLAlterCluster.java","18","0","2","3","103","160","0"
"a56ae91e7d9f772da4288542cee900793c24e5e1","core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLCreateProperty.java","18","0","2","3","95","154","0"
"7a678522a2d83448543bc75d7360ac0857529727","graphdb/src/main/java/com/orientechnologies/orient/graph/sql/OCommandExecutorSQLCreateVertex.java","18","0","2","4","104","167","1"
"a56ae91e7d9f772da4288542cee900793c24e5e1","graphdb/src/main/java/com/orientechnologies/orient/graph/sql/OCommandExecutorSQLCreateVertex.java","18","0","2","5","108","170","1"
"dca6885c95f754e9a03f1366b7f1ed83a9d92ed4","graphdb/src/main/java/com/orientechnologies/orient/graph/sql/OCommandExecutorSQLCreateVertex.java","18","0","2","5","108","170","1"
"82d10e87817c67f61236b5bc22992ab60883861e","graphdb/src/main/java/com/orientechnologies/orient/graph/sql/OCommandExecutorSQLCreateVertex.java","18","0","2","5","109","172","1"
"33a29ad7f0318e206a1cfbb4c3960d98b429e9db","graphdb/src/main/java/com/orientechnologies/orient/graph/sql/OCommandExecutorSQLCreateVertex.java","18","0","2","5","111","173","0"
"b9767777f24c8eb0d1dcfaa1c57d2dd7d3d1692b","distributed/src/main/java/com/orientechnologies/orient/server/hazelcast/OHazelcastPlugin.java","180","0","4","31","918","1271","1"
"19569b59d67b1a75ab5057970d26191c68b73d64","distributed/src/main/java/com/orientechnologies/orient/server/hazelcast/OHazelcastPlugin.java","180","0","6","49","1064","1480","2"
"2480cad1cb056d15477c6d59e42b53039aab89fd","distributed/src/main/java/com/orientechnologies/orient/server/hazelcast/OHazelcastPlugin.java","180","0","6","49","1066","1482","2"
"58ec800828f7181ec8c7739492c003d95b3644c6","core/src/main/java/com/orientechnologies/orient/core/serialization/serializer/record/string/ORecordSerializerJSON.java","181","0","0","11","600","768","0"
"5f08f6883359d1b65d97b1a75224898dceac8b67","distributed/src/main/java/com/orientechnologies/orient/server/hazelcast/OHazelcastPlugin.java","181","0","4","31","919","1272","0"
"c152e9aa8d5c2e33209ba0b260783e18cf531295","distributed/src/main/java/com/orientechnologies/orient/server/hazelcast/OHazelcastPlugin.java","181","0","6","49","1071","1489","1"
"46914472c6c9b62606dd9ee43e13a164c82e5842","core/src/main/java/com/orientechnologies/orient/core/index/hashindex/local/cache/OWOWCache.java","182","0","1","36","1164","1496","2"
"45bc5a97e1c5adad084799ca723decae53aacb3f","core/src/main/java/com/orientechnologies/orient/core/index/hashindex/local/cache/OWOWCache.java","182","0","1","36","1165","1498","1"
"ac6ba2add76a1f3d3aaa40429729ec87cfad1e1b","core/src/main/java/com/orientechnologies/orient/core/index/hashindex/local/cache/OWOWCache.java","182","0","1","36","1165","1498","1"
"f13e93face1ed758328d0172611feb8184ed0323","core/src/main/java/com/orientechnologies/orient/core/sql/parser/OrientSqlTokenManager.java","1827","0","8","0","3971","4004","1"
