"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"6fe7154c44950af59da3ca393e8b2f2aaec151b1","org.antlr.v4.test.TestLeftRecursion","0.47644","10","17","17","0.455206","0.486772","188","184","2","1","1","16","2","0","0","6","21","0.125","0.0381679","15","6","2","14","0.0381679","15","1","1","0","0","1","378","413","9","6","1","0","15","0","15","0","62","76","6","33","1","378","413","9","6","1","0","15","0","15","0","62","76","6","33","1","0","0","0","40","18","0","0","0","0","0","0","0","0","0","0","0","0","0","26","0","1","0","0","0","0","0","0","0","1","0","0","15","14","1","0","1"
"1a56da626f87f4dd2e1417a3893d9800be9884f3","org.antlr.v4.test.TestXPath","0.478178","2","8","8","0.531401","0.538462","110","98","1","2","2","13","9","0","0","7","16","0","0.0990099","20","0","0","9","0.0990099","20","1","1","0","0","1","182","207","10","8","2","1","9","2","8","0","62","60","8","32","1","182","207","10","8","2","1","9","2","8","0","62","60","8","32","1","0","0","0","14","12","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","1","0","0","0","5","9","0","0","0"
"4f0f361d93a6913f58e1169baa9cef249b7aee6d","org.antlr.v4.test.tool.TestCompositeGrammars","0.491009","7","16","16","0.463291","0.489614","183","165","1","0","0","13","6","0","0","14","27","0.214286","0.0767123","28","14","3","11","0.0767123","28","1","1","0","0","1","337","395","12","7","1","0","13","0","13","0","69","179","9","37","1","337","395","12","7","1","0","13","0","13","0","69","179","9","37","1","0","0","0","25","41","0","0","0","0","0","0","0","0","1","0","0","0","0","36","0","2","0","0","0","0","0","0","1","1","0","0","12","13","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestListeners","0.499025","2","4","4","0.588785","0.62069","126","126","1","0","0","9","1","0","0","1","10","0","0","0","0","0","8","0","0","1","1","0","0","1","203","214","11","7","0","0","9","0","7","0","65","28","9","31","1","203","214","11","7","0","0","9","0","7","0","65","28","9","31","1","0","0","0","29","27","0","0","0","0","0","0","2","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","4","0","0","0","20","9","0","0","0"
"aa9bceaa7b93cab9b8dc394ca8958e586f7fd00d","org.antlr.v4.test.TestXPath","0.506284","2","8","8","0.568889","0.58","128","116","1","2","2","13","9","0","0","7","16","0","0.0909091","20","0","0","9","0.0909091","20","1","1","0","0","1","200","225","9","8","1","1","9","1","8","0","62","67","7","32","1","200","225","9","8","1","1","9","1","8","0","62","67","7","32","1","0","0","0","16","12","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","1","0","0","0","7","9","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.tool.TestCompositeGrammars","0.517725","7","16","16","0.5","0.520505","183","165","1","0","0","12","6","0","0","14","26","0.153846","0.0621302","21","7","2","11","0.0621302","21","1","1","0","0","1","317","366","12","7","1","0","12","0","12","0","68","171","9","36","1","317","366","12","7","1","0","12","0","12","0","68","171","9","36","1","0","0","0","23","37","0","0","0","0","0","0","0","0","1","0","0","0","0","33","0","1","0","0","0","0","0","0","1","1","0","0","11","12","0","0","1"
"53678867ca61ffb4aa79298b40efcc74bebf952c","org.antlr.v4.codegen.target.JavaScriptTarget","0.522267","3","35","3","0.432292","0.436508","83","55","6","3","3","39","4","0","0","2","15","0.181818","0.25","39","18","2","9","0.240964","40","1","1","0","0","1","117","179","6","26","2","5","13","0","10","0","45","50","0","37","0","126","192","6","26","2","5","14","0","11","0","46","53","0","38","0","0","0","0","0","8","0","0","4","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestParserExec","0.526965","12","28","28","0.488584","0.539043","214","214","1","0","0","38","1","0","0","2","40","0","0","0","0","0","33","0","0","1","1","0","0","1","397","438","11","7","0","0","38","0","32","0","94","128","9","56","1","397","438","11","7","0","0","38","0","32","0","94","128","9","56","1","0","0","0","56","117","0","0","0","0","0","0","6","0","0","0","0","0","0","96","0","0","0","0","0","0","0","0","15","0","0","0","18","38","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestFullContextParsing","0.537288","11","13","13","0.546798","0.606557","111","111","1","0","0","18","1","0","0","1","19","0","0","0","0","0","16","0","0","1","1","0","0","1","183","203","11","7","0","0","18","0","15","0","74","56","9","39","1","183","203","11","7","0","0","18","0","15","0","74","56","9","39","1","0","0","0","27","59","0","0","0","0","0","0","3","0","0","0","0","0","0","45","0","0","0","0","0","0","0","0","11","0","0","0","9","18","0","0","0"
"7f577d92090ccfd7e945040ef96da8d09d2211c7","org.antlr.v4.test.TestCompositeGrammars","0.557793","19","62","62","0.560526","0.58371","426","387","1","0","0","29","6","0","0","15","44","0.1","0.077886","56","7","3","27","0.077886","56","1","1","0","0","1","663","760","9","7","1","0","29","0","29","0","85","300","6","53","1","663","760","9","7","1","0","29","0","29","0","85","300","6","53","1","0","0","0","47","59","0","0","0","0","0","0","0","0","1","0","0","0","0","56","0","0","0","0","0","0","0","0","1","1","0","0","17","28","2","0","1"
"1aa3c957ebb6f7060decbd78a1be62c67da2619c","org.antlr.v4.test.tool.TestATNConstruction","0.573604","17","44","44","0.49564","0.667319","341","341","4","2","2","35","15","0","0","20","50","0.0666667","0.249633","170","156","2","28","0.249633","170","2","2","0","0","1","511","688","11","11","0","0","30","0","29","0","90","125","9","63","0","511","688","11","11","0","0","30","0","29","0","90","125","9","63","0","0","0","0","63","24","0","1","2","0","0","0","1","0","6","0","0","0","0","38","0","3","0","0","0","0","0","0","0","0","0","1","6","29","1","0","1"
"f6255bd5be8e0c0c9df5301bf915a620db0bdc9d","org.antlr.v4.test.TestCompositeGrammars","0.574684","17","57","57","0.566766","0.590361","382","343","1","0","0","25","6","0","0","13","38","0.115385","0.0821485","52","7","3","23","0.0821485","52","1","1","0","0","1","581","674","9","6","1","0","25","0","25","0","72","256","6","43","1","581","674","9","6","1","0","25","0","25","0","72","256","6","43","1","0","0","0","42","68","0","0","0","0","0","0","0","0","16","0","0","0","0","50","0","0","0","0","0","0","0","0","1","1","0","0","16","24","2","0","0"
"8af00801037d3b8933f29d0903daac3e9c05349e","org.antlr.v4.misc.EscapeSequenceParsing$Result","0.579618","2","4","2","0.461538","0.521739","24","24","1","1","1","9","2","3","7","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","42","48","5","0","5","0","4","5","4","0","4","12","5","4","0","46","52","8","0","8","0","4","8","4","0","4","12","8","4","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"e497efaa5873301b765bf187ee34c1cec88e8d25","org.antlr.v4.test.TestLexerExec","0.582626","14","37","37","0.58179","0.631119","377","361","1","1","1","38","1","0","0","2","39","0.105263","0.0482529","29","18","4","34","0.0482529","29","1","1","0","0","1","572","648","8","7","0","0","37","0","37","0","93","166","6","61","1","572","648","8","7","0","0","37","0","37","0","93","166","6","61","1","0","0","0","45","66","0","0","0","0","0","0","0","0","0","0","0","0","0","63","0","0","0","0","0","0","0","0","0","0","0","0","12","36","0","0","0"
"6790b25e5b2b1cd9d8db663eafad781a913008fe","org.antlr.v4.test.TestLexerExec","0.582626","14","37","37","0.583591","0.631119","377","361","1","1","1","38","1","0","0","2","39","0.105263","0.0450751","27","16","4","34","0.0450751","27","1","1","0","0","1","572","646","8","7","0","0","37","0","37","0","93","166","6","61","1","572","646","8","7","0","0","37","0","37","0","93","166","6","61","1","0","0","0","45","66","0","0","0","0","0","0","0","0","0","0","0","0","0","63","0","0","0","0","0","0","0","0","0","0","0","0","12","36","0","0","1"
"ac72875491fe75b233da8e355ca7cd2f38ccf399","org.antlr.v4.test.TestCompositeGrammars","0.593619","17","57","57","0.592248","0.613596","382","343","1","0","0","24","6","0","0","13","37","0.08","0.0775578","47","2","2","23","0.0775578","47","1","1","0","0","1","559","645","9","6","1","0","24","0","24","0","71","249","6","42","1","559","645","9","6","1","0","24","0","24","0","71","249","6","42","1","0","0","0","42","65","0","0","0","0","0","0","0","0","16","0","0","0","0","47","0","0","0","0","0","0","0","0","1","1","0","0","16","24","2","0","1"
"9519bfc36fcab155a4c37fbb32e5e83e02d58a6f","org.antlr.v4.misc.EscapeSequenceParsing$Result","0.594771","2","4","2","0.461538","0.510638","24","24","1","1","1","9","2","3","8","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","43","48","5","0","5","0","4","5","4","0","4","13","5","4","0","47","52","8","0","8","0","4","8","4","0","4","13","8","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"78155af499f821f91328ef68f7d6151bc43fd168","org.antlr.v4.test.tool.TestATNConstruction","0.607926","18","46","46","0.525641","0.702857","369","369","4","2","2","36","15","0","0","20","51","0.0645161","0.244604","170","156","2","29","0.244604","170","2","2","0","0","1","525","702","11","11","0","0","31","0","30","0","91","128","9","64","0","525","702","11","11","0","0","31","0","30","0","91","128","9","64","0","0","0","0","65","24","0","1","2","0","0","0","1","0","6","0","0","0","0","39","0","3","0","0","0","0","0","0","0","0","0","1","6","30","1","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.tool.TestATNConstruction","0.60966","15","37","37","0.356757","0.720524","330","330","3","2","2","33","15","0","0","19","47","0.0357143","0.503792","465","451","1","27","0.503792","465","1","1","0","0","1","458","925","11","7","0","0","28","0","27","0","84","120","9","51","1","458","925","11","7","0","0","28","0","27","0","84","120","9","51","1","0","0","0","60","23","0","0","2","0","0","0","1","0","6","0","0","0","0","37","0","3","0","0","0","0","0","0","0","0","0","1","6","27","0","0","0"
"507f331bd08bc01c213822508d18bbc4ba769db4","org.antlr.v4.test.TestParserExec","0.631124","8","14","14","0.549587","0.618557","133","120","1","0","0","14","1","0","0","1","15","0.4","0.191667","46","45","6","9","0.191667","46","1","1","0","0","1","194","242","9","6","1","0","14","0","14","0","61","73","6","32","1","194","242","9","6","1","0","14","0","14","0","61","73","6","32","1","0","0","0","24","39","0","0","0","0","0","0","0","0","0","0","0","0","0","38","0","0","0","0","0","0","0","0","1","0","0","0","11","13","0","0","1"
"156696be189bdf3929343fb4bea9b4fbe4a90063","org.antlr.v4.test.TestParserExec","0.635552","15","28","28","0.576","0.699482","288","270","1","0","0","28","1","0","0","3","31","0.517241","0.190776","91","90","15","14","0.190776","91","1","1","0","0","1","386","500","9","7","1","0","28","0","28","0","83","126","6","52","1","386","500","9","7","1","0","28","0","28","0","83","126","6","52","1","0","0","0","39","70","0","0","0","0","0","0","0","0","0","0","0","0","0","69","0","0","0","0","0","0","0","0","1","0","0","0","14","25","0","0","0"
"961f68c8655d534586cbce49b0bc035ddd986f1f","org.antlr.v4.test.TestParserExec","0.635743","9","15","15","0.551331","0.629808","145","131","1","0","0","15","1","0","0","1","16","0.4375","0.196911","51","50","7","9","0.196911","51","1","1","0","0","1","208","263","9","6","1","0","15","0","15","0","62","76","6","33","1","208","263","9","6","1","0","15","0","15","0","62","76","6","33","1","0","0","0","25","40","0","0","0","0","0","0","0","0","0","0","0","0","0","39","0","0","0","0","0","0","0","0","1","0","0","0","11","14","0","0","0"
"9e5cda85edba2cd2acbbf352c428c6a84c8c8524","org.antlr.v4.test.tool.TestParserInterpreter","0.636729","6","16","16","0.606838","0.653659","142","134","1","0","0","14","11","0","0","11","25","0.0714286","0.0191388","4","4","1","13","0.0191388","4","1","1","0","0","1","205","234","11","7","0","0","14","0","13","0","70","73","9","37","1","205","234","11","7","0","0","14","0","13","0","70","73","9","37","1","0","0","0","28","10","0","0","0","0","0","0","1","0","2","0","0","0","0","16","0","1","0","0","0","0","0","0","0","0","0","0","5","13","0","0","0"
"9e5cda85edba2cd2acbbf352c428c6a84c8c8524","org.antlr.v4.test.tool.TestParserInterpreter","0.636729","6","16","16","0.606838","0.653659","142","134","1","0","0","14","11","0","0","11","25","0.0714286","0.0191388","4","4","1","13","0.0191388","4","1","1","0","0","1","205","234","11","7","0","0","14","0","13","0","70","73","9","37","1","205","234","11","7","0","0","14","0","13","0","70","73","9","37","1","0","0","0","28","10","0","0","0","0","0","0","1","0","2","0","0","0","0","16","0","1","0","0","0","0","0","0","0","0","0","0","5","13","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestCompositeParsers","0.639843","8","29","29","0.58805","0.622776","187","175","1","0","0","15","3","0","0","7","22","0","0","0","0","0","16","0","0","1","1","0","0","1","281","318","11","7","0","0","15","0","15","0","71","128","9","39","1","281","318","11","7","0","0","15","0","15","0","71","128","9","39","1","0","0","0","25","66","0","0","0","0","0","0","0","0","0","0","0","0","0","48","0","0","0","0","0","0","0","0","18","0","0","0","10","15","0","0","0"
"3ba70ba1a72550fd05c46aadaaf7a7a3efd6014e","org.antlr.mojo.antlr4.Antlr4ErrorLog","0.642336","1","4","2","0.30303","0.545455","20","18","1","1","1","7","5","1","1","2","6","1","0.492308","32","32","5","0","0.492308","32","1","1","0","0","1","33","66","2","0","2","0","4","0","4","0","4","15","0","4","0","33","66","2","0","2","0","4","0","4","0","4","15","0","4","0","0","0","0","0","6","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.BaseTest$FilteringTokenStream","0.642857","1","3","1","0.65","0.611111","13","11","1","1","1","5","5","0","0","5","8","0","0","0","0","0","3","0","0","4","4","0","0","1","18","20","8","15","1","0","3","0","2","1","46","8","2","34","2","18","20","8","15","1","0","3","0","2","1","46","8","2","34","2","0","0","0","0","3","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"fdc46c53e6d885307d0ff3f8ceea5474267d1f64","org.antlr.v4.test.TestParserExec","0.643847","13","26","26","0.579176","0.701408","267","249","1","0","0","27","1","0","0","2","29","0.5","0.195011","86","85","14","14","0.195011","86","1","1","0","0","1","355","461","9","7","1","0","27","0","27","0","82","119","6","51","1","355","461","9","7","1","0","27","0","27","0","82","119","6","51","1","0","0","0","38","66","0","0","0","0","0","0","0","0","0","0","0","0","0","65","0","0","0","0","0","0","0","0","1","0","0","0","14","24","0","0","1"
"bb389782da9fe9a9a1c56c31a5af4f61c39c31fb","org.antlr.v4.test.TestATNConstruction","0.647314","16","42","42","0.356347","0.740741","320","320","3","1","1","30","13","0","0","17","44","0.037037","0.517318","463","451","1","26","0.517318","463","1","1","0","0","1","432","898","8","7","0","0","27","0","26","0","83","109","6","50","1","432","898","8","7","0","0","27","0","26","0","83","109","6","50","1","0","0","0","59","19","0","0","2","0","0","0","1","0","3","0","0","0","0","36","0","3","0","0","0","0","0","0","0","0","0","1","6","26","0","0","0"
"b4a53d56d4324739e823344237c4d7fdf6cac90c","org.antlr.v4.test.TestATNConstruction","0.68595","16","42","42","0.359551","0.754717","320","320","3","1","1","30","11","0","0","14","41","0.037037","0.521984","463","451","1","26","0.521984","463","1","1","0","0","1","424","890","8","7","0","0","27","0","26","0","83","102","6","50","1","424","890","8","7","0","0","27","0","26","0","83","102","6","50","1","0","0","0","58","12","0","0","2","0","0","0","1","0","2","0","0","0","0","29","0","3","0","0","0","0","0","0","0","0","0","1","6","26","0","0","1"
"2da28ee5b23aa18d907625cde54cf7d71cd68801","org.antlr.v4.test.tool.TestParserInterpreter","0.690407","6","16","16","0.648402","0.697917","142","134","1","0","0","13","11","0","0","10","23","0.0769231","0.0204082","4","4","1","12","0.0204082","4","1","1","0","0","1","192","219","11","7","0","0","13","0","12","0","69","68","9","36","1","192","219","11","7","0","0","13","0","12","0","69","68","9","36","1","0","0","0","27","7","0","0","0","0","0","0","1","0","2","0","0","0","0","13","0","1","0","0","0","0","0","0","0","0","0","0","5","12","0","0","0"
"507f331bd08bc01c213822508d18bbc4ba769db4","org.antlr.v4.test.TestLexerExec","0.701786","13","39","37","0.67254","0.713366","458","443","1","1","1","42","2","0","0","1","41","0.025","0.0189573","12","1","1","39","0.0189573","12","1","1","0","0","1","621","681","8","6","0","0","40","0","39","0","87","187","6","57","1","621","681","8","6","0","0","40","0","39","0","87","187","6","57","1","0","1","0","50","66","0","0","0","0","0","0","0","0","2","0","0","0","0","65","0","0","0","0","0","0","0","0","0","0","0","0","11","39","0","0","1"
"4ae0161f1a55df80387f98ec24da434c85a3e56e","org.antlr.v4.test.TestParserExec","0.708978","14","21","21","0.582447","0.689655","219","200","1","0","0","20","1","0","0","1","21","0.571429","0.20765","76","75","12","9","0.20765","76","1","1","0","0","1","290","376","9","7","1","0","20","0","20","0","73","100","6","44","1","290","376","9","7","1","0","20","0","20","0","73","100","6","44","1","0","0","0","28","55","0","0","0","0","0","0","0","0","0","0","0","0","0","54","0","0","0","0","0","0","0","0","1","0","0","0","11","17","0","0","2"
"41e04a27c06d4f6004e6c2c85ba4bb308b207309","org.antlr.v4.test.TestLexerActions","0.724756","7","13","13","0.646209","0.724696","179","179","1","0","0","14","1","0","0","1","15","0.266667","0.0572519","15","13","4","11","0.0572519","15","1","1","0","0","1","247","277","8","7","0","0","14","0","14","0","67","57","6","38","1","247","277","8","7","0","0","14","0","14","0","67","57","6","38","1","0","0","0","20","14","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","7","13","0","0","0"
"69d4b423e1e979ea944bfefb65f5b04bb8708029","org.antlr.v4.test.TestSemPredEvalParser","0.732904","23","56","56","0.680815","0.775899","401","367","1","0","0","24","1","0","0","1","25","0.44","0.127306","69","44","11","14","0.127306","69","1","1","0","0","1","473","589","8","7","0","0","24","0","24","0","77","113","6","48","1","473","589","8","7","0","0","24","0","24","0","77","113","6","48","1","0","0","0","33","44","0","0","0","0","0","0","0","0","0","0","0","0","0","44","0","0","0","0","0","0","0","0","0","0","0","0","10","22","1","0","0"
"94bb7c0af3d910a0c63abc5df0efc52ebcaddfe3","org.antlr.v4.test.tool.TestParserInterpreter","0.73659","8","21","21","0.685535","0.733577","218","201","1","0","0","19","11","0","0","11","30","0.0526316","0.0648464","19","4","1","18","0.0648464","19","1","1","0","0","1","274","318","11","7","0","0","19","0","18","0","75","98","9","42","1","274","318","11","7","0","0","19","0","18","0","75","98","9","42","1","0","0","0","35","25","0","0","0","0","0","0","1","0","2","0","0","0","0","31","0","1","0","0","0","0","0","0","0","0","0","0","7","18","0","0","0"
"c0dda79dff3066e75ad0e7400d02062efa161635","org.antlr.v4.test.TestLexerActions","0.739048","6","12","12","0.649351","0.724638","150","150","1","0","0","13","1","0","0","1","14","0.214286","0.046083","10","8","3","11","0.046083","10","1","1","0","0","1","207","231","8","7","0","0","13","0","13","0","66","53","6","37","1","207","231","8","7","0","0","13","0","13","0","66","53","6","37","1","0","0","0","19","13","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","7","12","0","0","1"
"938a39c05781fe821814c760220088ad8779464e","org.antlr.v4.test.TestParserExec","0.745829","15","24","24","0.602015","0.720395","239","219","1","0","0","21","1","0","0","1","22","0.590909","0.21039","81","80","13","9","0.21039","81","1","1","0","0","1","304","397","9","7","1","0","21","0","21","0","74","105","6","45","1","304","397","9","7","1","0","21","0","21","0","74","105","6","45","1","0","0","0","29","58","0","0","0","0","0","0","0","0","0","0","0","0","0","57","0","0","0","0","0","0","0","0","1","0","0","0","11","18","0","0","1"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestCompositeLexers","0.754237","3","5","5","0.636364","0.684211","28","26","1","0","0","2","1","0","0","3","5","0","0","0","0","0","3","0","0","1","1","0","0","1","38","44","11","7","0","0","2","0","2","0","58","14","9","26","1","38","44","11","7","0","0","2","0","2","0","58","14","9","26","1","0","0","0","2","8","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","2","0","0","0","0","2","0","0","0"
"7525bb6e1dd6d8f68796789dc5f48a6108e7fef6","org.antlr.v4.test.TestSemPredEvalParser","0.760755","17","44","44","0.663223","0.782258","321","291","1","0","0","19","1","0","0","2","21","0.4","0.171492","77","34","8","12","0.171492","77","1","1","0","0","1","372","484","7","6","0","0","19","0","19","0","75","85","5","46","1","372","484","7","6","0","0","19","0","19","0","75","85","5","46","1","0","0","0","29","29","0","0","0","0","0","0","0","0","0","0","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","10","19","0","0","1"
"6de95c15e73d7bb092b1519405cd0f1859e63e8b","org.antlr.v4.test.TestSemPredEvalParser","0.761986","23","55","55","0.695187","0.791111","390","356","1","0","0","23","1","0","0","1","24","0.416667","0.131274","68","43","10","14","0.131274","68","1","1","0","0","1","450","561","8","7","0","0","23","0","23","0","76","104","6","47","1","450","561","8","7","0","0","23","0","23","0","76","104","6","47","1","0","0","0","33","39","0","0","0","0","0","0","0","0","0","0","0","0","0","39","0","0","0","0","0","0","0","0","0","0","0","0","10","22","1","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.BaseTest","0.778717","41","168","46","0.644068","0.739351","836","729","14","4","4","147","38","15","209","53","109","0.12","0.17052","177","104","3","22","0.153648","179","0","0","13","13","0","861","1152","11","7","11","7","56","9","24","1","56","464","9","24","1","986","1298","24","28","17","13","81","9","47","2","124","508","11","79","3","0","6","0","29","97","0","0","9","0","0","0","14","0","45","0","0","3","0","0","0","25","0","0","0","0","0","0","5","2","0","10","4","15","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.tool.BaseTest","0.778717","41","168","46","0.644068","0.739351","836","729","14","4","4","147","38","34","167","53","109","0.12","0.17052","177","104","3","22","0.153648","179","0","0","33","34","0","861","1152","11","7","11","7","56","9","24","1","56","464","9","24","1","986","1298","24","28","17","13","81","9","47","2","124","508","11","79","3","0","6","0","29","97","0","0","9","0","0","0","14","0","45","0","0","3","0","0","0","25","0","0","0","0","0","0","5","2","0","10","4","15","0","0","0"
"00f95b4a294e0b22bb5c85ccd6e7d87089c20273","org.antlr.v4.codegen.model.VisitorFile","0.819277","1","5","1","0.55","0.724138","22","21","0","3","3","5","9","2","2","5","6","0","0.25641","10","8","0","2","0.25641","10","2","2","1","1","1","29","40","13","0","6","0","1","6","1","0","5","15","13","5","0","29","40","13","0","6","0","1","6","1","0","5","15","13","5","0","0","0","0","0","8","0","0","2","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00f95b4a294e0b22bb5c85ccd6e7d87089c20273","org.antlr.v4.codegen.model.ListenerFile","0.819277","1","5","1","0.55","0.724138","22","21","0","3","3","5","9","2","2","5","6","0.5","0.309524","13","11","1","1","0.309524","13","2","2","1","1","1","29","40","13","0","6","0","1","6","1","0","5","15","13","5","0","29","40","13","0","6","0","1","6","1","0","5","15","13","5","0","0","0","0","0","8","0","0","2","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c695ed25e9e716af0e33823a4e9d9b93a2b1bf02","org.antlr.v4.test.tool.TestTokenStreamRewriter","0.828268","21","170","158","0.765786","0.827238","667","656","42","1","1","48","11","0","0","18","61","0.0454545","0.0281863","23","2","2","42","0.0281863","23","3","3","0","0","1","793","871","11","11","0","0","43","0","43","0","100","515","9","77","0","793","871","11","11","0","0","43","0","43","0","100","515","9","77","0","0","0","0","52","66","0","1","0","0","0","0","1","0","1","0","0","0","0","63","0","0","0","0","0","0","0","0","0","0","0","0","10","42","1","0","1"
"fdc46c53e6d885307d0ff3f8ceea5474267d1f64","org.antlr.v4.codegen.model.VisitorFile","0.861111","1","5","1","0.7","0.740741","21","20","0","3","3","5","9","2","2","5","6","0","0.0689655","2","0","0","2","0.0689655","2","2","2","1","1","1","27","30","12","0","5","0","1","5","1","0","5","14","12","5","0","27","30","12","0","5","0","1","5","1","0","5","14","12","5","0","0","0","0","0","7","0","0","2","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"fdc46c53e6d885307d0ff3f8ceea5474267d1f64","org.antlr.v4.codegen.model.ListenerFile","0.861111","1","5","1","0.7","0.740741","21","20","0","3","3","5","9","2","2","5","6","0.5","0.15625","5","3","1","1","0.15625","5","2","2","1","1","1","27","30","12","0","5","0","1","5","1","0","5","14","12","5","0","27","30","12","0","5","0","1","5","1","0","5","14","12","5","0","0","0","0","0","7","0","0","2","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestSemPredEvalParser","0.903279","23","54","54","0.847981","0.913043","357","357","1","0","0","28","1","0","0","1","29","0","0","0","0","0","27","0","0","1","1","0","0","1","391","421","11","7","0","0","28","0","26","0","84","104","9","50","1","391","421","11","7","0","0","28","0","26","0","84","104","9","50","1","0","0","0","38","84","0","0","0","0","0","0","2","0","0","0","0","0","0","78","0","0","0","0","0","0","0","0","4","0","0","0","10","28","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.tool.TestErrorSets","0.906667","2","4","4","0.666667","0.8","22","20","1","0","0","3","2","0","0","1","4","0.5","0.137931","4","2","2","2","0.137931","4","1","1","0","0","1","25","33","12","7","1","0","3","0","3","0","59","4","9","27","1","25","33","12","7","1","0","3","0","3","0","59","4","9","27","1","0","0","0","4","3","0","0","0","0","0","0","1","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestParseTrees","0.965358","12","23","23","0.898734","0.959459","142","142","1","0","0","8","1","0","0","1","9","0","0","0","0","0","9","0","0","1","1","0","0","1","148","158","11","7","0","0","8","0","8","0","64","32","9","32","1","148","158","11","7","0","0","8","0","8","0","64","32","9","32","1","0","0","0","21","24","0","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","13","8","0","0","0"
