"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"27e9046b2bd92243c260efd8bcd0af46b92bdf9e","com.cloudera.oryx.app.serving.als.Estimate","0","0","0","0","0","0","0","0","1","2","2","4","5","0","0","5","6","0.5","0.365854","15","15","1","1","0.365854","15","2","2","0","0","1","26","27","7","3","0","0","1","0","1","0","16","12","2","2","0","26","27","7","3","0","0","1","0","1","0","16","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"d16f89b25fc5e12f94af6432274c66e0394c1743","com.cloudera.oryx.app.serving.als.Estimate","0","0","0","0","0","0","0","0","1","2","2","4","5","0","0","5","6","0.5","0.375","15","15","1","1","0.375","15","2","2","0","0","1","25","26","7","3","0","0","1","0","1","0","16","12","2","2","0","25","26","7","3","0","0","1","0","1","0","16","12","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8de37c9b69a6688bc4af8f1d3601161a942aff58","com.cloudera.oryx.common.lang.JVMUtils","0","0","0","0","0","0","0","0","1","2","2","5","1","6","7","1","4","1","0.387097","12","12","3","0","0.387097","12","0","0","0","0","0","19","34","2","1","2","1","3","0","2","0","3","6","0","2","0","19","34","2","1","2","1","3","0","2","0","3","6","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"eb08674e77479787fa9288f2c824e48af8539ff2","com.cloudera.oryx.app.mllib.rdf.RandomNumericRDFDataGenerator","0","0","0","0","0","0","0","0","1","2","2","5","3","1","1","2","4","0.5","0.185185","5","5","1","1","0.185185","5","1","1","0","0","1","22","26","1","0","1","0","2","0","1","0","2","14","0","1","0","22","26","1","0","1","0","2","0","1","0","2","14","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7f8f3cdde532d5bd1f8f41ab31e10719ed4ab984","com.cloudera.oryx.app.mllib.rdf.RandomNumericRDFDataGenerator","0","0","0","0","0","0","0","0","1","2","2","5","3","1","1","2","4","0.5","0.185185","5","5","1","1","0.185185","5","1","1","0","0","1","22","26","1","0","1","0","2","0","1","0","2","14","0","1","0","22","26","1","0","1","0","2","0","1","0","2","14","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"481ec44fd6a5d511ef42eddf47334a725d3a540c","com.cloudera.oryx.app.batch.mllib.kmeans.DunnIndex","0","0","0","0","0","0","0","0","1","2","2","5","4","2","2","7","9","0","0.258065","8","5","0","1","0.258065","8","1","1","0","0","1","23","36","2","2","0","0","2","0","0","0","6","17","0","0","0","23","36","2","2","0","0","2","0","0","0","6","17","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"49c1ead1c67cc8b980a4be36cff731a14ba4f3fb","com.cloudera.oryx.ml.SimpleMLUpdateIT","0","0","0","0","0","0","0","0","1","2","2","5","6","0","0","11","12","0.5","0.0806452","5","3","1","1","0.0806452","5","3","3","0","0","1","57","74","18","4","5","0","1","0","1","0","20","43","2","6","0","57","74","18","4","5","0","1","0","1","0","20","43","2","6","0","0","0","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0"
"df27388cd4a3029d67283e23ecdd70b83fa4bd9b","com.cloudera.oryx.app.serving.kmeans.AbstractKMeansResource","0","0","0","0","0","0","0","0","1","2","2","5","6","3","2","10","12","1","0.12","3","3","1","0","0.12","3","1","1","3","3","1","22","26","6","2","0","1","2","0","0","0","12","14","2","0","0","22","26","6","2","0","1","2","0","0","0","12","14","2","0","0","0","0","0","0","3","0","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c766a75f0a21dd2466533971b3d846376cd9dc6f","com.cloudera.oryx.app.serving.kmeans.AbstractKMeansResource","0","0","0","0","0","0","0","0","1","2","2","5","6","3","2","10","12","1","0.12","3","3","1","0","0.12","3","1","1","3","3","1","22","26","6","2","0","1","2","0","0","0","12","14","2","0","0","22","26","6","2","0","1","2","0","0","0","12","14","2","0","0","0","0","0","0","3","0","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"08aa247a098e6225c8499b18f9ffb667856cd7c3","com.cloudera.oryx.app.serving.kmeans.AbstractKMeansResource","0","0","0","0","0","0","0","0","1","2","2","5","7","3","2","10","12","1","0.12","3","3","1","0","0.12","3","1","1","3","3","1","22","26","6","2","0","1","2","0","0","0","12","14","2","0","0","22","26","6","2","0","1","2","0","0","0","12","14","2","0","0","0","0","0","0","3","0","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92bff167832b0389e135a60e46f1284c34744e3c","com.cloudera.oryx.app.serving.rdf.Train","0","0","0","0","0","0","0","0","1","2","2","6","3","0","0","5","9","0.25","0.176471","6","6","1","3","0.176471","6","2","2","0","0","1","28","33","6","2","0","0","4","0","3","0","16","8","2","3","0","28","33","6","2","0","0","4","0","3","0","16","8","2","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92bff167832b0389e135a60e46f1284c34744e3c","com.cloudera.oryx.app.serving.kmeans.Add","0","0","0","0","0","0","0","0","1","2","2","6","3","0","0","5","9","0.25","0.2","7","7","1","3","0.2","7","2","2","0","0","1","28","33","6","2","0","0","4","0","3","0","16","8","2","3","0","28","33","6","2","0","0","4","0","3","0","16","8","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"d74573da4b2b89e7fd33199f0c4f90fb9df26833","com.cloudera.oryx.app.serving.kmeans.AbstractKMeansResource","0","0","0","0","0","0","0","0","1","2","2","6","6","3","2","11","14","0.5","0.0967742","3","3","1","1","0.0967742","3","1","1","3","3","1","28","34","7","2","1","1","3","0","1","0","13","15","2","1","0","28","34","7","2","1","1","3","0","1","0","13","15","2","1","0","0","0","0","0","3","0","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"efcdff4c4e8f2827aae55879bbb778cd0f7dd99c","com.cloudera.oryx.lambda.BatchUpdateFunction","0","0","0","0","0","0","0","0","1","2","2","7","4","1","1","3","6","0.5","0.129032","12","12","1","1","0.129032","12","0","0","0","0","0","81","100","11","0","11","0","3","0","1","0","3","33","0","1","0","81","100","11","0","11","0","3","0","1","0","3","33","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"fd8a77cc546c2a797833303878774b2697548349","com.cloudera.oryx.lambda.BatchUpdateFunction","0","0","0","0","0","0","0","0","1","2","2","7","4","1","1","3","6","0.5","0.129032","12","12","1","1","0.129032","12","0","0","0","0","0","81","100","11","0","11","0","3","0","1","0","3","33","0","1","0","81","100","11","0","11","0","3","0","1","0","3","33","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"4c9482b0876e9aec773c57558b0486f3b717c760","com.cloudera.oryx.lambda.batch.ValueWritableConverter","0","0","0","0","0","0","0","0","1","2","2","8","0","3","7","0","3","1","0.188406","13","12","1","0","0.188406","13","0","0","0","0","0","56","76","3","0","3","0","3","0","0","0","3","18","0","0","0","56","76","3","0","3","0","3","0","0","0","3","18","0","0","0","0","0","0","0","5","0","0","0","0","0","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"d6687d2eb4391d042aa1d5e80653326e501b0fed","com.cloudera.oryx.app.speed.als.ALSSpeedIT","0","0","0","0","0","0","0","0","1","2","2","8","11","0","0","13","14","0","0.0945946","7","0","0","2","0.0945946","7","3","3","0","0","1","67","86","14","4","1","0","1","0","1","0","18","42","2","6","0","67","86","14","4","1","0","1","0","1","0","18","42","2","6","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","3","0","0","0","0","1","0","0","1"
"49c1ead1c67cc8b980a4be36cff731a14ba4f3fb","com.cloudera.oryx.app.speed.als.ALSSpeedIT","0","0","0","0","0","0","0","0","1","2","2","8","11","0","0","13","14","0","0.0958904","7","0","0","2","0.0958904","7","3","3","0","0","1","66","85","14","4","1","0","1","0","1","0","18","41","2","6","0","66","85","14","4","1","0","1","0","1","0","18","41","2","6","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","3","0","0","0","0","1","0","0","0"
"9116a5ada9a110bd788ea7d980eae7c307c262ba","com.cloudera.oryx.app.serving.als.CosineAverageFunction","0","0","0","0","0","0","0","0","1","2","2","8","2","2","2","2","6","0.2","0.0833333","3","3","1","4","0.0833333","3","1","1","0","0","1","33","39","1","1","1","1","4","0","4","0","4","22","0","4","0","33","39","1","1","1","1","4","0","4","0","4","22","0","4","0","0","0","0","1","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"58153f886aa4d625048774f3570def750710bec1","com.cloudera.oryx.lambda.BatchUpdateFunction","0","0","0","0","0","0","0","0","1","2","2","8","4","1","1","3","6","0.5","0.121212","12","12","1","1","0.121212","12","0","0","0","0","0","87","108","11","0","11","0","3","0","1","0","3","38","0","1","0","87","108","11","0","11","0","3","0","1","0","3","38","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1"
"d16f89b25fc5e12f94af6432274c66e0394c1743","com.cloudera.oryx.lambda.batch.BatchUpdateFunction","0","0","0","0","0","0","0","0","1","2","2","8","4","1","1","3","6","0.5","0.122449","12","12","1","1","0.122449","12","0","0","0","0","0","86","107","11","0","11","0","3","0","1","0","3","37","0","1","0","86","107","11","0","11","0","3","0","1","0","3","37","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"cdcb0aae19f56d45ba9d94585e5f974b8f70b7d7","com.cloudera.oryx.lambda.BatchUpdateFunction","0","0","0","0","0","0","0","0","1","2","2","8","4","1","1","3","6","0.5","0.131313","13","12","1","1","0.131313","13","0","0","0","0","0","86","108","11","0","11","0","3","0","1","0","3","37","0","1","0","86","108","11","0","11","0","3","0","1","0","3","37","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"27e9046b2bd92243c260efd8bcd0af46b92bdf9e","com.cloudera.oryx.lambda.batch.BatchUpdateFunction","0","0","0","0","0","0","0","0","1","2","2","8","4","1","1","3","6","0.5","0.138614","14","12","1","1","0.138614","14","0","0","0","0","0","87","110","11","0","11","0","3","0","1","0","3","37","0","1","0","87","110","11","0","11","0","3","0","1","0","3","37","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"e0b8eb77d5771ae8f13d00fd85fa143144cb8f42","com.cloudera.oryx.app.speed.kmeans.KMeansSpeedModelManager","0","0","0","0","0","0","0","0","1","2","2","8","7","1","0","7","10","0.25","0.156863","8","4","1","3","0.156863","8","1","1","0","0","1","43","81","3","0","3","0","3","0","3","0","4","18","0","4","0","43","81","3","0","3","0","3","0","3","0","4","18","0","4","0","0","0","0","2","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0"
"03f2c7f0ebb0042b92e67815be63d6b9b5cddedc","com.cloudera.oryx.lambda.batch.ValueWritableConverter","0","0","0","0","0","0","0","0","1","2","2","9","0","3","9","0","3","1","0.171053","13","12","1","0","0.171053","13","0","0","0","0","0","63","85","4","0","4","0","3","0","0","0","3","20","0","0","0","63","85","4","0","4","0","3","0","0","0","3","20","0","0","0","0","0","0","0","7","0","0","0","0","0","0","2","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6024e00dd45bf69a5dddbb1243fe0518e7e41efe","com.cloudera.oryx.app.serving.als.CosineAverageFunction","0","0","0","0","0","0","0","0","1","2","2","9","2","2","2","3","7","0.2","0.075","3","3","1","4","0.075","3","1","1","0","0","1","37","43","1","1","1","1","4","0","4","0","4","27","0","4","0","37","43","1","1","1","1","4","0","4","0","4","27","0","4","0","0","0","0","1","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"008d439437affbae40d70282d6114384c0f813cc","com.cloudera.oryx.kafka.util.KafkaUtils","0","0","0","0","0","0","0","0","1","3","3","12","1","6","6","1","6","1","0.234043","22","22","5","0","0.23","23","0","0","0","0","0","72","101","2","1","2","1","5","0","4","1","5","35","0","4","1","77","106","2","1","2","1","6","0","4","1","6","36","0","4","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"13d7fb2526250d7c318333d8f252cbd7b9e4a77a","com.cloudera.oryx.kafka.util.KafkaUtils","0","0","0","0","0","0","0","0","1","3","3","12","1","6","6","1","6","1","0.234043","22","22","5","0","0.23","23","0","0","0","0","0","72","101","2","1","2","1","5","0","4","1","5","35","0","4","1","77","106","2","1","2","1","6","0","4","1","6","36","0","4","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"49c1ead1c67cc8b980a4be36cff731a14ba4f3fb","com.cloudera.oryx.kafka.util.KafkaUtils","0","0","0","0","0","0","0","0","1","3","3","13","1","6","6","1","7","1","0.264151","28","28","6","0","0.258929","29","0","0","0","0","0","78","114","2","1","2","1","6","0","5","1","6","36","0","5","1","83","119","2","1","2","1","7","0","5","1","7","37","0","5","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"fddb336ac30ea3fb0bde91c61ef043f523d7d9fe","com.cloudera.oryx.ml.MLUpdate$BuildAndEvalWorker","0","0","0","0","0","0","0","0","1","3","3","14","3","1","1","7","11","0","0.0131579","1","0","0","2","0.0131579","1","0","0","0","0","0","75","84","6","0","6","0","4","0","1","0","4","42","0","1","0","75","84","6","0","6","0","4","0","1","0","4","42","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3b0fc229b3818b52dda4b6b863f9bca5dcfc4d86","com.cloudera.oryx.ml.MLUpdate$BuildAndEvalWorker","0","0","0","0","0","0","0","0","1","3","3","14","3","1","1","7","11","0","0.0131579","1","0","0","2","0.0131579","1","0","0","0","0","0","75","84","6","0","6","0","4","0","1","0","4","42","0","1","0","75","84","6","0","6","0","4","0","1","0","4","42","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13d7fb2526250d7c318333d8f252cbd7b9e4a77a","com.cloudera.oryx.lambda.AbstractSparkLayer","0","0","0","0","0","0","0","0","1","3","3","19","5","2","6","7","20","1","0.134021","26","15","1","0","0.15534","32","0","0","2","2","0","168","225","17","8","17","8","13","0","0","0","13","85","0","0","0","174","231","17","8","17","8","14","0","1","0","14","86","0","1","0","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0"
"eff199ff1f6cad1b4ff13829dfb29ff4884d4c31","com.cloudera.oryx.app.batch.mllib.kmeans.SilhouetteCoefficient","0","0","0","0","0","0","0","0","1","3","3","20","3","2","4","4","12","0","0.163636","18","9","0","1","0.139535","18","1","1","0","0","1","92","127","5","3","2","0","8","0","0","0","13","47","0","0","0","111","147","5","3","2","0","9","0","1","0","14","63","0","1","0","0","0","0","0","9","0","0","0","0","0","0","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"aed5c73de7645c46f9fc3da32ea8c14fffe18e50","com.cloudera.oryx.app.speed.als.ALSSpeedModelManager","0","0","0","0","0","0","0","0","1","3","3","20","9","1","0","18","22","0.25","0.162602","20","3","1","3","0.162602","20","1","1","0","0","1","103","167","4","0","4","0","4","0","3","0","5","52","0","4","0","103","167","4","0","4","0","4","0","3","0","5","52","0","4","0","0","0","0","3","10","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","3","0","0"
"91004a03413eef0fdfd6e75a61b68248d11db0e5","com.cloudera.oryx.app.speed.als.ALSSpeedModelManager","0","0","0","0","0","0","0","0","1","3","3","20","9","1","0","18","22","0.25","0.162602","20","3","1","3","0.162602","20","1","1","0","0","1","103","167","4","0","4","0","4","0","3","0","5","52","0","4","0","103","167","4","0","4","0","4","0","3","0","5","52","0","4","0","0","0","0","3","10","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","3","0","0"
"481ec44fd6a5d511ef42eddf47334a725d3a540c","com.cloudera.oryx.app.batch.mllib.kmeans.SilhouetteCoefficient","0","0","0","0","0","0","0","0","1","3","3","21","3","2","4","3","12","0","0.163265","16","8","0","1","0.13913","16","1","1","0","0","1","82","113","3","2","1","0","9","0","0","0","13","39","0","0","0","99","130","3","2","1","0","10","0","1","0","14","51","0","1","0","0","0","0","0","7","0","0","0","0","0","0","4","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"d6687d2eb4391d042aa1d5e80653326e501b0fed","com.cloudera.oryx.lambda.AbstractSparkLayer","0","0","0","0","0","0","0","0","1","3","3","21","5","2","6","7","20","1","0.122549","25","15","1","0","0.143519","31","0","0","2","2","0","179","235","18","8","18","8","13","0","0","0","13","92","0","0","0","185","241","18","8","18","8","14","0","1","0","14","93","0","1","0","0","0","0","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","3","0","0","0","1"
"49c1ead1c67cc8b980a4be36cff731a14ba4f3fb","com.cloudera.oryx.lambda.AbstractSparkLayer","0","0","0","0","0","0","0","0","1","3","3","21","5","2","6","7","20","1","0.126904","25","15","1","0","0.148325","31","0","0","2","2","0","172","228","17","8","17","8","13","0","0","0","13","88","0","0","0","178","234","17","8","17","8","14","0","1","0","14","89","0","1","0","0","0","0","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","3","0","0","0","0"
