"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"990fe648c6b49f319a515dd6b0757553c483ab11","org.neo4j.kernel.ha.com.slave.MasterClientResolver","0","0","0","0","0","0","0","0","1","2","1","9","18","7","5","11","16","0","0","0","0","0","4","0","0","1","2","0","0","2","68","82","5","1","5","1","5","0","3","0","5","26","0","3","0","119","136","10","1","10","1","10","0","7","0","13","35","0","8","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"e77cee57aa63fd2aa48c7a2541b263defdda2062","org.neo4j.ha.TestClusterIndexDeletion","0","0","0","0","0","0","0","0","1","2","2","1","12","0","0","21","22","0","0.075","3","0","0","2","0.075","3","0","0","0","0","0","37","46","0","0","0","0","1","0","1","0","1","18","0","1","0","37","46","0","0","0","0","1","0","1","0","1","18","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"197393a3c66dacf10c813cdcb731971a30857e16","org.neo4j.ha.BoltHAIT","0","0","0","0","0","0","0","0","1","2","2","1","5","0","0","10","11","0","0.301887","16","0","0","2","0.301887","16","0","0","0","0","0","37","60","1","0","1","0","1","1","1","0","1","18","1","1","0","37","60","1","0","1","0","1","1","1","0","1","18","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"803ec9deafb5ac3785faf698f126a32254d693be","org.neo4j.server.rest.web.CypherService","0","0","0","0","0","0","0","0","1","2","2","10","14","2","1","13","16","0","0","0","0","0","4","0","0","0","0","0","0","0","77","89","9","1","9","1","3","0","3","0","3","27","0","3","0","77","89","9","1","9","1","3","0","3","0","3","27","0","3","0","0","0","0","4","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","1"
"d41dff69b36858b1eb845a50f84bbf7b65deb159","org.neo4j.causalclustering.core.replication.RaftReplicator","0","0","0","0","0","0","0","0","1","2","2","10","19","5","4","17","22","0.2","0.0361446","3","3","1","4","0.0361446","3","2","4","0","0","3","80","92","7","0","7","0","5","0","4","0","9","31","0","8","0","80","92","7","0","7","0","5","0","4","0","9","31","0","8","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"53a98b0736387e9e71640b7ae062697ceee7d966","org.neo4j.test.ProcessStreamHandler","0","0","0","0","0","0","0","0","1","2","2","10","2","15","20","1","8","0.5","0.247423","24","24","4","4","0.247423","24","0","0","0","0","0","73","97","3","0","3","0","7","0","7","0","7","24","0","7","0","73","97","3","0","3","0","7","0","7","0","7","24","0","7","0","0","0","0","2","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"99aff5416eec27b7ed42457d4841cc448ad28c93","org.neo4j.coreedge.catchup.tx.TxPollingClient","0","0","0","0","0","0","0","0","1","2","2","10","21","6","4","20","26","0.2","0.0900901","10","10","1","4","0.078125","10","2","2","0","0","1","101","115","12","0","12","0","6","0","4","0","10","42","0","8","0","118","133","13","0","13","0","8","1","6","0","20","45","1","18","0","0","0","0","2","10","0","0","0","0","0","0","0","0","2","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0"
"dffaacf551b9213f1b818976724f11748a16a674","org.neo4j.coreedge.stresstests.BackupLoad","0","0","0","0","0","0","0","0","1","2","2","10","5","1","1","6","10","0","0.0217391","1","0","0","1","0.0217391","1","2","2","0","0","1","45","52","8","0","2","0","4","0","0","0","8","16","0","1","0","45","52","8","0","2","0","4","0","0","0","8","16","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"d693165ae77cf119824aaa7a53ac45b466b15c24","org.neo4j.coreedge.stresstests.BackupLoad","0","0","0","0","0","0","0","0","1","2","2","10","5","1","1","7","11","0","0.0217391","1","0","0","1","0.0217391","1","2","2","0","0","1","45","52","7","0","2","0","4","0","0","0","8","16","0","1","0","45","52","7","0","2","0","4","0","0","0","8","16","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1"
"b2ef30318aa7859371dd8f25fda317332eb12d4a","org.neo4j.causalclustering.messaging.SenderService","0","0","0","0","0","0","0","0","1","2","2","11","12","2","1","13","18","0","0","0","0","0","5","0","0","2","3","0","0","2","113","128","10","0","10","0","5","0","4","0","9","43","0","8","0","113","128","10","0","10","0","5","0","4","0","9","43","0","8","0","0","0","0","0","4","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5c1751453b58d4a6d42f92cb00b73361474d014e","org.neo4j.causalclustering.messaging.SenderService","0","0","0","0","0","0","0","0","1","2","2","11","13","2","1","14","19","0","0","0","0","0","5","0","0","2","3","0","0","2","113","128","10","0","10","0","5","0","4","0","9","43","0","8","0","113","128","10","0","10","0","5","0","4","0","9","43","0","8","0","0","0","0","0","4","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"e7b3407f3dfe22e4029042512fbf88c2d60aa94d","org.neo4j.kernel.ha.backup.HaBackupProvider","0","0","0","0","0","0","0","0","1","2","2","11","29","0","0","21","24","0","0.0309278","3","0","0","3","0.0774648","11","2","2","0","0","1","94","108","1","2","0","1","3","0","2","0","17","41","0","10","0","131","156","3","2","2","1","7","0","6","0","32","51","0","25","0","0","0","0","12","6","0","0","0","0","0","0","0","0","5","1","0","0","0","0","4","0","0","0","0","0","0","0","0","1","0","7","0","0","0","0","1"
"a2206e2451ffe226128a69a43f7f1f59409a0217","org.neo4j.kernel.ha.backup.HaBackupProvider","0","0","0","0","0","0","0","0","1","2","2","11","30","0","0","22","25","0","0.0294118","3","0","0","3","0.0748299","11","2","2","0","0","1","99","113","1","2","0","1","3","0","2","0","17","41","0","10","0","136","161","3","2","2","1","7","0","6","0","32","51","0","25","0","0","0","0","12","6","0","0","0","0","0","0","0","0","5","1","0","0","0","0","4","0","0","0","0","0","0","0","0","1","0","7","0","0","0","0","0"
"8ab0685a4620653b3c1764d5bd04598a2e954bb2","org.neo4j.server.security.enterprise.auth.StandardEnterpriseSecurityContext$StandardAccessMode","0","0","0","0","0","0","0","0","1","2","2","11","4","1","1","2","9","0","0","0","0","0","7","0","0","1","1","0","0","1","62","69","5","0","5","0","7","0","6","0","8","19","0","7","0","62","69","5","0","5","0","7","0","6","0","8","19","0","7","0","0","0","0","0","6","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0"
"8ab0685a4620653b3c1764d5bd04598a2e954bb2","org.neo4j.bolt.v1.transport.integration.Neo4jWithSocket","0","0","0","0","0","0","0","0","1","2","2","12","11","15","13","10","20","0","0","0","0","0","9","0.0188679","2","0","0","0","0","0","87","101","6","0","6","0","10","0","8","0","10","33","0","8","0","104","120","6","0","6","0","11","0","9","0","11","39","0","9","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"3599e18da72ec8de97cdc2b250bb7b4cbb86674b","org.neo4j.server.rest.web.CypherService","0","0","0","0","0","0","0","0","1","2","2","12","16","2","1","18","21","0","0","0","0","0","4","0","0","0","0","0","0","0","90","104","10","1","10","1","3","0","3","0","3","34","0","3","0","90","104","10","1","10","1","3","0","3","0","3","34","0","3","0","0","0","0","4","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0"
"6a493f0ced9cbaac6c0f8be0238cba28a6c7650f","org.neo4j.causalclustering.catchup.CatchUpChannelPool","0","0","0","0","0","0","0","0","1","2","2","12","2","4","6","2","11","0","0","0","0","0","1","0","0","0","0","0","0","0","67","81","3","1","3","1","9","0","0","0","9","25","0","0","0","72","87","3","1","3","1","11","0","2","0","11","25","0","2","0","0","0","0","2","10","0","0","0","0","0","0","4","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0"
"71862473dec743ab6537f08ff5769064d4a84c77","org.neo4j.causalclustering.catchup.tx.TxPollingClient","0","0","0","0","0","0","0","0","1","2","2","12","21","6","4","20","27","0.2","0.0869565","10","10","1","4","0.0888889","12","2","2","0","0","1","105","121","12","0","12","0","7","0","4","0","11","43","0","8","0","123","143","13","0","13","0","9","1","6","0","21","47","1","18","0","0","0","0","2","7","0","0","0","0","0","0","0","0","3","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","1","0","0","1","0","1"
"93209c51af8ca5c903f407674065a0ce6518d20b","org.neo4j.causalclustering.catchup.tx.TxPollingClient","0","0","0","0","0","0","0","0","1","2","2","12","22","6","4","22","29","0.2","0.0833333","10","10","1","4","0.0857143","12","2","2","0","0","1","110","126","13","0","13","0","7","0","4","0","11","46","0","8","0","128","148","14","0","14","0","9","1","6","0","21","50","1","18","0","0","0","0","2","7","0","0","0","0","0","0","0","0","3","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0"
"d4187298f74a835315180b2ca3a716a6caddea0c","org.neo4j.collection.primitive.hopscotch.AbstractHopScotchCollection","0","0","0","0","0","0","0","0","1","2","2","12","3","13","11","4","14","0.1","0.0847458","5","5","1","9","0.0847458","5","1","2","2","12","2","54","64","1","0","1","0","10","0","9","0","10","12","0","9","0","54","64","1","0","1","0","10","0","9","0","10","12","0","9","0","0","0","0","0","3","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1"
"c5b5d78669dac8e798d3b7239c93623c6b72e2ea","org.neo4j.kernel.impl.api.index.IndexingServiceIntegrationTest","0","0","0","0","0","0","0","0","1","2","2","12","30","0","0","35","45","0","0","0","0","0","4","0","0","0","0","0","0","0","106","124","7","5","7","5","10","1","3","1","10","46","1","3","1","106","124","7","5","7","5","10","1","3","1","10","46","1","3","1","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0"
"3a8d8c551d0fa2126525b8ac23eebc7ed9d6efb5","org.neo4j.kernel.impl.api.index.IndexingServiceIntegrationTest","0","0","0","0","0","0","0","0","1","2","2","12","32","0","0","36","46","0","0","0","0","0","4","0","0","0","0","0","0","0","109","127","7","5","7","5","10","1","3","1","10","46","1","3","1","109","127","7","5","7","5","10","1","3","1","10","46","1","3","1","0","1","0","1","7","0","0","0","0","0","0","0","0","1","0","0","0","0","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","2"
"debd60404ad96ed7b0ff92fcfa8651174788fbc6","org.neo4j.server.security.enterprise.auth.StandardEnterpriseSecurityContext$StandardAccessMode","0","0","0","0","0","0","0","0","1","2","2","12","4","1","1","2","10","0","0","0","0","0","7","0","0","1","1","0","0","1","70","80","5","0","5","0","8","0","6","0","9","21","0","7","0","70","80","5","0","5","0","8","0","6","0","9","21","0","7","0","0","0","0","0","7","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","1"
"52abb7d8bb68818a8f385d2c8787f55dbabf485c","org.neo4j.server.web.JaxRsServletHolderFactory","0","0","0","0","0","0","0","0","1","2","2","12","7","3","5","2","9","0.25","0.0757576","5","5","1","3","0.0609756","5","0","0","2","2","0","61","72","2","1","2","1","7","0","3","0","7","26","0","3","0","77","88","2","3","2","1","9","0","3","0","21","28","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"67cd4775e754938eddcee58eeca874bfe889b9d0","org.neo4j.server.web.JaxRsServletHolderFactory","0","0","0","0","0","0","0","0","1","2","2","12","7","3","5","2","9","0.25","0.0895522","6","5","1","3","0.0722892","6","0","0","2","2","0","61","73","2","1","2","1","7","0","3","0","7","26","0","3","0","77","89","2","3","2","1","9","0","3","0","21","28","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5e8fd553e4e127000734e31d43f5623eea742f7d","org.neo4j.coreedge.core.state.machines.locks.LeaderOnlyLockManager","0","0","0","0","0","0","0","0","1","2","2","13","12","4","4","15","21","0.2","0.225","27","25","1","4","0.191919","38","1","1","0","0","1","93","119","7","0","7","0","6","1","4","0","6","32","1","4","0","160","202","11","1","9","1","17","1","13","0","17","48","3","13","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"2dce9b701631b41aa14f4d8ff186c708b57abd1e","org.neo4j.coreedge.core.state.machines.locks.LeaderOnlyLockManager","0","0","0","0","0","0","0","0","1","2","2","13","12","4","4","15","21","0.2","0.230769","27","25","1","4","0.194872","38","1","1","0","0","1","90","116","6","0","6","0","6","1","4","0","6","31","1","4","0","157","199","10","1","8","1","17","1","13","0","17","47","3","13","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"737bbf8d7a2c473b0df517235b3822c3b4110231","org.neo4j.bolt.security.auth.BasicAuthentication","0","0","0","0","0","0","0","0","1","2","2","13","13","3","12","10","14","0.333333","0.0416667","3","3","1","2","0.0416667","3","1","1","0","0","1","69","77","1","0","1","0","4","0","2","0","4","21","0","2","0","69","77","1","0","1","0","4","0","2","0","4","21","0","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e585b240041e690c2d74b43946717eb090aceefe","org.neo4j.index.IndexFailureOnStartupTest","0","0","0","0","0","0","0","0","1","2","2","13","15","1","1","22","31","0","0.0806452","10","0","0","4","0.0704225","10","0","0","0","0","0","114","136","2","0","2","0","9","1","3","0","9","52","1","3","0","132","156","4","0","3","0","11","1","4","0","11","57","2","4","0","0","0","0","6","4","0","0","0","0","0","0","0","0","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","1","2","3","0","0","1"
"3531ccd0c175975b3e1372e68128f4404561f202","org.neo4j.index.IndexFailureOnStartupTest","0","0","0","0","0","0","0","0","1","2","2","13","15","1","1","22","31","0","0.0806452","10","0","0","4","0.0719424","10","0","0","0","0","0","114","136","2","0","2","0","9","1","3","0","9","52","1","3","0","129","153","4","0","3","0","11","1","4","0","11","56","2","4","0","0","0","0","7","4","0","0","0","0","0","0","0","0","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","1","2","3","1","0","0"
"562320c0be4006685ed6f086c12ef4e1f1964f3c","org.neo4j.index.IndexFailureOnStartupTest","0","0","0","0","0","0","0","0","1","2","2","13","15","1","1","22","31","0","0.0819672","10","0","0","4","0.070922","10","0","0","0","0","0","112","134","2","0","2","0","9","1","3","0","9","51","1","3","0","131","155","4","0","3","0","12","1","5","0","12","54","2","5","0","0","0","0","6","4","0","0","0","0","0","0","0","0","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","1","2","3","0","0","0"
"0aa66c5acd804a93f5700ddb017c092743aa03d0","org.neo4j.bolt.security.auth.BasicAuthentication","0","0","0","0","0","0","0","0","1","2","2","13","15","3","12","12","16","0.333333","0.04","3","3","1","2","0.04","3","1","1","0","0","1","72","80","2","0","2","0","4","0","2","0","4","23","0","2","0","72","80","2","0","2","0","4","0","2","0","4","23","0","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"e5ea526b14ce752e94a5460b1c85bf4567d8f97d","org.neo4j.causalclustering.catchup.storecopy.RemoteStore","0","0","0","0","0","0","0","0","1","2","2","13","27","8","17","21","27","0.2","0.151515","20","15","1","4","0.151515","20","0","0","0","0","0","112","146","8","2","8","2","6","0","4","0","6","47","0","4","0","112","146","8","2","8","2","6","0","4","0","6","47","0","4","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1"
"c3a5cbf00866abb108bf34ce2e0680026fdd2025","org.neo4j.causalclustering.catchup.storecopy.RemoteStore","0","0","0","0","0","0","0","0","1","2","2","13","27","8","17","21","27","0.2","0.15625","20","15","1","4","0.15625","20","0","0","0","0","0","108","141","8","2","8","2","6","0","4","0","6","44","0","4","0","108","141","8","2","8","2","6","0","4","0","6","44","0","4","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"035903e9ebdada5ea1269b223a6b5ee102763a1d","org.neo4j.causalclustering.catchup.storecopy.RemoteStore","0","0","0","0","0","0","0","0","1","2","2","13","27","8","17","21","27","0.2","0.16","20","15","1","4","0.16","20","0","0","0","0","0","105","139","8","2","8","2","6","0","4","0","6","45","0","4","0","105","139","8","2","8","2","6","0","4","0","6","45","0","4","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"f44287b7a495e7eebc71863a05453d7bfd7285bf","org.neo4j.collection.primitive.hopscotch.AbstractHopScotchCollection","0","0","0","0","0","0","0","0","1","2","2","13","3","13","11","4","15","0.0909091","0.078125","5","5","1","10","0.078125","5","1","2","2","12","2","59","70","1","1","1","1","11","0","10","0","11","13","0","10","0","59","70","1","1","1","1","11","0","10","0","11","13","0","10","0","0","0","0","0","3","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"01b8004f6728da75183eae7588ebc532d8257324","org.neo4j.com.storecopy.StoreCopyClient","0","0","0","0","0","0","0","0","1","2","2","13","41","14","7","45","52","0.333333","0.190751","33","8","1","2","0.167883","46","0","0","0","0","0","140","189","10","0","10","0","7","1","2","0","7","58","1","2","0","228","305","11","0","11","0","30","1","25","0","30","68","1","25","0","0","1","0","3","10","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1"
"673a2d43f0183ad12d9365940576638dafbd75bc","org.neo4j.server.configuration.ConfigWrappingConfiguration","0","0","0","0","0","0","0","0","1","2","2","13","5","5","10","8","16","0.166667","0.0895522","6","4","1","5","0.0895522","6","0","0","0","0","0","61","71","1","4","1","4","8","0","5","0","8","19","0","5","0","61","71","1","4","1","4","8","0","5","0","8","19","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
