"Hash","LongName","McCC","CLOC","PDA","PUA","LLOC","LOC","Number of Bugs"
"31b0777c911a87b7ebae0efd7d5b14d1e06f3879","core/src/test/java/org/elasticsearch/action/admin/cluster/allocation/ClusterAllocationExplanationTests.java","2","0","1","4","210","257","0"
"31b0777c911a87b7ebae0efd7d5b14d1e06f3879","test/framework/src/main/java/org/elasticsearch/test/ESAllocationTestCase.java","10","0","1","12","189","253","0"
"31b0777c911a87b7ebae0efd7d5b14d1e06f3879","core/src/test/java/org/elasticsearch/cluster/routing/DelayedAllocationIT.java","2","0","6","0","111","173","0"
"31b0777c911a87b7ebae0efd7d5b14d1e06f3879","core/src/main/java/org/elasticsearch/gateway/ReplicaShardAllocator.java","43","0","3","2","232","345","0"
"31b0777c911a87b7ebae0efd7d5b14d1e06f3879","core/src/main/java/org/elasticsearch/cluster/ClusterModule.java","3","0","1","4","125","162","0"
"31b0777c911a87b7ebae0efd7d5b14d1e06f3879","core/src/main/java/org/elasticsearch/cluster/routing/RoutingService.java","6","0","2","2","80","133","0"
"31b0777c911a87b7ebae0efd7d5b14d1e06f3879","core/src/main/java/org/elasticsearch/cluster/routing/DelayedAllocationService.java","11","0","1","2","155","226","0"
"31b0777c911a87b7ebae0efd7d5b14d1e06f3879","core/src/test/java/org/elasticsearch/cluster/routing/RoutingServiceTests.java","1","0","1","2","32","66","0"
"31b0777c911a87b7ebae0efd7d5b14d1e06f3879","core/src/main/java/org/elasticsearch/cluster/service/ClusterService.java","86","0","19","6","754","1014","0"
"31b0777c911a87b7ebae0efd7d5b14d1e06f3879","core/src/main/java/org/elasticsearch/action/admin/cluster/allocation/TransportClusterAllocationExplainAction.java","47","0","4","1","266","341","0"
"31b0777c911a87b7ebae0efd7d5b14d1e06f3879","core/src/main/java/org/elasticsearch/discovery/zen/ZenDiscovery.java","98","0","7","13","903","1215","0"
"31b0777c911a87b7ebae0efd7d5b14d1e06f3879","core/src/main/java/org/elasticsearch/cluster/routing/allocation/StartedRerouteAllocation.java","1","0","2","1","17","51","0"
"31b0777c911a87b7ebae0efd7d5b14d1e06f3879","core/src/main/java/org/elasticsearch/cluster/routing/allocation/command/AllocateEmptyPrimaryAllocationCommand.java","8","0","3","6","84","136","0"
"31b0777c911a87b7ebae0efd7d5b14d1e06f3879","core/src/test/java/org/elasticsearch/discovery/zen/NodeJoinControllerTests.java","44","0","0","13","520","624","0"
"31b63b1a84d9eb7a76f7b97d5bd2e964cf1214e8","src/test/java/org/elasticsearch/common/xcontent/XContentFactoryTests.java","2","0","1","7","61","107","0"
"31b63b1a84d9eb7a76f7b97d5bd2e964cf1214e8","src/main/java/org/elasticsearch/common/xcontent/XContentFactory.java","66","0","20","1","205","324","0"
"31b793591ea4dd4c60088d9185fb66a3f7ae293e","src/main/java/org/elasticsearch/index/translog/TranslogService.java","14","0","1","2","133","191","0"
"31b793591ea4dd4c60088d9185fb66a3f7ae293e","src/main/java/org/apache/lucene/search/DeletionAwareConstantScoreQuery.java","1","0","2","1","13","48","0"
"31b793591ea4dd4c60088d9185fb66a3f7ae293e","src/main/java/org/elasticsearch/common/lucene/search/NotDeletedFilter.java","4","0","1","4","58","98","0"
"31bf279ec7bdc96eced2b2509a75285ecd586314","core/src/main/java/org/elasticsearch/index/mapper/NumberFieldMapper.java","120","0","2","23","871","993","2"
"31bf279ec7bdc96eced2b2509a75285ecd586314","core/src/test/java/org/elasticsearch/index/mapper/NumberFieldTypeTests.java","3","0","0","7","113","153","2"
"31d94b19a1d6bd4de3380627baaff1dd9235ce6d","modules/elasticsearch/src/main/java/org/elasticsearch/gateway/local/LocalGatewayNodeAllocation.java","84","0","1","4","337","435","0"
"31de1fa914998f21ecbcbeb5bd84c679379c32c9","modules/ingest-common/src/test/java/org/elasticsearch/ingest/common/ScriptProcessorFactoryTests.java","2","0","0","4","39","72","1"
"31de1fa914998f21ecbcbeb5bd84c679379c32c9","modules/ingest-common/src/main/java/org/elasticsearch/ingest/common/ScriptProcessor.java","14","0","1","5","77","119","1"
"31ea01bbc68f64cd7787b97479cb5deba1b529b9","modules/elasticsearch/src/main/java/org/elasticsearch/rest/action/search/RestSearchAction.java","31","0","1","2","190","236","0"
"31ea01bbc68f64cd7787b97479cb5deba1b529b9","modules/elasticsearch/src/main/java/org/elasticsearch/rest/action/search/RestSearchScrollAction.java","10","0","1","2","79","112","0"
"31ea01bbc68f64cd7787b97479cb5deba1b529b9","modules/elasticsearch/src/main/java/org/elasticsearch/action/search/SearchOperationThreading.java","11","0","1","3","40","82","0"
"31ecf1db98ba9822ca5eccd23dc3a09a06e91818","src/main/java/org/elasticsearch/monitor/jvm/GcNames.java","21","0","2","1","27","56","1"
"31ecf1db98ba9822ca5eccd23dc3a09a06e91818","src/main/java/org/elasticsearch/action/support/master/MasterNodeOperationRequest.java","1","0","3","3","31","70","1"
"31ecf1db98ba9822ca5eccd23dc3a09a06e91818","src/main/java/org/elasticsearch/discovery/zen/ping/ZenPing.java","3","0","1","13","70","115","1"
"31ecf1db98ba9822ca5eccd23dc3a09a06e91818","src/main/java/org/elasticsearch/search/suggest/context/GeolocationContextMapping.java","83","0","14","7","435","665","2"
"31ecf1db98ba9822ca5eccd23dc3a09a06e91818","src/main/java/org/elasticsearch/rest/action/cat/RestAllocationAction.java","17","0","0","3","142","189","1"
"31ecf1db98ba9822ca5eccd23dc3a09a06e91818","src/main/java/org/elasticsearch/common/Names.java","10","0","1","2","60","92","1"
"31ecf1db98ba9822ca5eccd23dc3a09a06e91818","src/main/java/org/elasticsearch/search/suggest/SuggestUtils.java","44","0","0","19","251","306","1"
"31ecf1db98ba9822ca5eccd23dc3a09a06e91818","src/main/java/org/elasticsearch/search/aggregations/bucket/terms/DoubleTerms.java","16","0","1","8","165","216","1"
"31ecf1db98ba9822ca5eccd23dc3a09a06e91818","src/main/java/org/elasticsearch/search/aggregations/bucket/significant/SignificantLongTerms.java","5","0","1","6","119","165","1"
"31ecf1db98ba9822ca5eccd23dc3a09a06e91818","src/main/java/org/elasticsearch/common/unit/DistanceUnit.java","16","0","18","6","146","328","1"
"31ecf1db98ba9822ca5eccd23dc3a09a06e91818","src/main/java/org/elasticsearch/search/aggregations/bucket/significant/UnmappedSignificantTerms.java","1","0","1","6","54","92","1"
"31ecf1db98ba9822ca5eccd23dc3a09a06e91818","src/main/java/org/elasticsearch/index/mapper/core/CompletionFieldMapper.java","67","0","5","26","425","523","1"
"31ecf1db98ba9822ca5eccd23dc3a09a06e91818","src/main/java/org/elasticsearch/search/aggregations/bucket/terms/StringTerms.java","4","0","1","11","102","146","1"
"31ecf1db98ba9822ca5eccd23dc3a09a06e91818","src/main/java/org/elasticsearch/common/lucene/Lucene.java","62","0","4","19","327","398","1"
"31ecf1db98ba9822ca5eccd23dc3a09a06e91818","src/main/java/org/elasticsearch/search/controller/SearchPhaseController.java","93","0","2","9","443","547","1"
"31ecf1db98ba9822ca5eccd23dc3a09a06e91818","src/main/java/org/elasticsearch/search/aggregations/bucket/geogrid/InternalGeoHashGrid.java","26","0","2","10","244","312","1"
"31ecf1db98ba9822ca5eccd23dc3a09a06e91818","src/main/java/org/elasticsearch/action/admin/cluster/snapshots/create/CreateSnapshotRequest.java","30","0","28","3","240","489","1"
"31ecf1db98ba9822ca5eccd23dc3a09a06e91818","src/main/java/org/elasticsearch/search/suggest/term/TermSuggestion.java","6","0","6","9","126","202","1"
"31ecf1db98ba9822ca5eccd23dc3a09a06e91818","src/main/java/org/elasticsearch/index/mapper/geo/GeoPointFieldMapper.java","106","0","11","33","595","752","1"
"31ecf1db98ba9822ca5eccd23dc3a09a06e91818","src/main/java/org/elasticsearch/action/get/TransportGetAction.java","6","0","1","1","81","124","1"
"31ecf1db98ba9822ca5eccd23dc3a09a06e91818","src/main/java/org/elasticsearch/search/aggregations/bucket/terms/UnmappedTerms.java","1","0","1","6","56","92","1"
"31ecf1db98ba9822ca5eccd23dc3a09a06e91818","src/main/java/org/elasticsearch/search/suggest/context/CategoryContextMapping.java","27","0","10","11","230","342","2"
"31ecf1db98ba9822ca5eccd23dc3a09a06e91818","src/main/java/org/elasticsearch/transport/ConnectTransportException.java","1","0","1","5","21","52","1"
"31ecf1db98ba9822ca5eccd23dc3a09a06e91818","src/main/java/org/elasticsearch/search/aggregations/bucket/terms/LongTerms.java","16","0","1","7","162","212","1"
"31ecf1db98ba9822ca5eccd23dc3a09a06e91818","src/main/java/org/elasticsearch/search/aggregations/bucket/significant/SignificantStringTerms.java","5","0","1","11","114","161","1"
"31ecf1db98ba9822ca5eccd23dc3a09a06e91818","src/main/java/org/elasticsearch/rest/support/RestUtils.java","35","0","3","2","135","220","1"
"31ecf1db98ba9822ca5eccd23dc3a09a06e91818","src/main/java/org/elasticsearch/cluster/metadata/MetaData.java","223","0","19","70","1064","1381","3"
"31ecf1db98ba9822ca5eccd23dc3a09a06e91818","src/main/java/org/elasticsearch/common/geo/GeoDistance.java","16","0","3","33","249","371","1"
"31ecf1db98ba9822ca5eccd23dc3a09a06e91818","src/test/java/org/elasticsearch/test/rest/client/RestClient.java","27","0","4","2","170","251","0"
"31ecf1db98ba9822ca5eccd23dc3a09a06e91818","src/main/java/org/elasticsearch/action/search/SearchRequest.java","21","0","44","11","325","583","0"
"31fa4dc58b659295aaa48930277dddbbabb271ae","src/test/java/org/elasticsearch/search/child/SimpleChildQuerySearchTests.java","52","0","2","45","2206","2724","1"
"31fa4dc58b659295aaa48930277dddbbabb271ae","src/main/java/org/elasticsearch/index/cache/bitset/BitsetFilterCache.java","26","0","1","10","244","315","1"
"31fa4dc58b659295aaa48930277dddbbabb271ae","src/test/java/org/elasticsearch/index/search/child/ParentQueryTests.java","23","0","0","5","220","264","1"
"31fa4dc58b659295aaa48930277dddbbabb271ae","src/main/java/org/elasticsearch/index/search/child/ParentQuery.java","24","0","1","8","285","364","1"
"31fa4dc58b659295aaa48930277dddbbabb271ae","src/main/java/org/elasticsearch/index/query/HasChildFilterParser.java","35","0","1","3","125","174","1"
"31fa4dc58b659295aaa48930277dddbbabb271ae","src/test/java/org/elasticsearch/index/search/child/ChildrenConstantScoreQueryTests.java","25","0","0","6","253","309","1"
"31fa4dc58b659295aaa48930277dddbbabb271ae","src/main/java/org/elasticsearch/index/search/child/ChildrenConstantScoreQuery.java","27","0","1","8","256","329","1"
"31fa4dc58b659295aaa48930277dddbbabb271ae","src/main/java/org/elasticsearch/index/query/HasChildQueryParser.java","35","0","1","3","127","174","1"
"31fa4dc58b659295aaa48930277dddbbabb271ae","src/main/java/org/elasticsearch/search/aggregations/bucket/children/ParentToChildrenAggregator.java","20","0","1","7","163","218","1"
"31fa4dc58b659295aaa48930277dddbbabb271ae","src/test/java/org/elasticsearch/index/search/child/TopChildrenQueryTests.java","1","0","1","3","36","65","1"
"31fa4dc58b659295aaa48930277dddbbabb271ae","src/main/java/org/elasticsearch/index/search/child/ChildrenQuery.java","70","0","1","8","601","744","1"
"31fa4dc58b659295aaa48930277dddbbabb271ae","src/main/java/org/elasticsearch/index/search/child/ParentConstantScoreQuery.java","19","0","1","8","211","279","1"
"31fa4dc58b659295aaa48930277dddbbabb271ae","src/test/java/org/elasticsearch/index/search/child/ChildrenQueryTests.java","30","0","0","9","321","432","1"
"31fa4dc58b659295aaa48930277dddbbabb271ae","src/test/java/org/elasticsearch/index/search/child/AbstractChildTests.java","12","0","0","1","90","128","1"
"31fa4dc58b659295aaa48930277dddbbabb271ae","src/test/java/org/elasticsearch/index/search/child/ParentConstantScoreQueryTests.java","24","0","1","4","214","263","1"
"31fa4dc58b659295aaa48930277dddbbabb271ae","src/main/java/org/elasticsearch/index/query/HasParentQueryParser.java","36","0","0","4","149","193","1"
"31fd521fd1d0b55bab4b94cb6bbe688b772ba7ea","src/test/java/org/elasticsearch/test/integration/search/query/SimpleQueryTests.java","15","0","1","16","387","532","0"
"31fd521fd1d0b55bab4b94cb6bbe688b772ba7ea","src/test/java/org/elasticsearch/test/integration/search/simple/SimpleSearchTests.java","1","0","0","8","96","145","0"
"31fd521fd1d0b55bab4b94cb6bbe688b772ba7ea","src/main/java/org/apache/lucene/queryparser/classic/MapperQueryParser.java","130","0","1","4","646","737","0"
"3202af0dc15835f3980a3c357dbdfd14d45c129a","modules/test/integration/src/test/java/org/elasticsearch/test/stress/client/ClientFailover.java","7","0","1","1","52","87","0"
"3202af0dc15835f3980a3c357dbdfd14d45c129a","modules/elasticsearch/src/main/java/org/elasticsearch/cluster/node/DiscoveryNodes.java","66","0","4","51","392","502","0"
"3202af0dc15835f3980a3c357dbdfd14d45c129a","modules/elasticsearch/src/main/java/org/elasticsearch/client/transport/support/InternalTransportIndicesAdminClient.java","1","0","1","40","391","477","0"
"3202af0dc15835f3980a3c357dbdfd14d45c129a","modules/elasticsearch/src/main/java/org/elasticsearch/client/transport/support/InternalTransportClient.java","1","0","1","26","242","309","0"
"3202af0dc15835f3980a3c357dbdfd14d45c129a","modules/elasticsearch/src/main/java/org/elasticsearch/client/transport/TransportClientNodesService.java","37","0","1","16","293","369","0"
"3202af0dc15835f3980a3c357dbdfd14d45c129a","modules/elasticsearch/src/main/java/org/elasticsearch/action/support/single/shard/TransportShardSingleOperationAction.java","12","0","1","0","194","275","0"
"3202af0dc15835f3980a3c357dbdfd14d45c129a","modules/elasticsearch/src/main/java/org/elasticsearch/client/transport/support/InternalTransportClusterAdminClient.java","1","0","1","20","196","252","0"
"3215ac11ec1b004a3d98f277321252467b3d763a","core/src/test/java/org/elasticsearch/action/search/SearchPhaseControllerTests.java","40","0","0","8","298","351","2"
"3215ac11ec1b004a3d98f277321252467b3d763a","core/src/main/java/org/elasticsearch/action/search/SearchPhaseController.java","95","0","6","5","568","725","2"
"321606d3aa009f92a8f4248fe27b6b1650befe01","core/src/main/java/org/elasticsearch/search/aggregations/bucket/range/ipv4/InternalIPv4Range.java","5","0","1","17","110","160","2"
"321606d3aa009f92a8f4248fe27b6b1650befe01","core/src/main/java/org/elasticsearch/index/mapper/ip/IpFieldMapper.java","41","0","3","21","313","412","3"
"321606d3aa009f92a8f4248fe27b6b1650befe01","core/src/test/java/org/elasticsearch/search/simple/SimpleSearchIT.java","12","0","0","16","277","363","4"
"321606d3aa009f92a8f4248fe27b6b1650befe01","core/src/main/java/org/elasticsearch/search/aggregations/bucket/range/ipv4/IPv4RangeBuilder.java","4","0","10","0","41","111","2"
"321606d3aa009f92a8f4248fe27b6b1650befe01","core/src/main/java/org/elasticsearch/search/aggregations/bucket/range/ipv4/IpRangeParser.java","25","0","1","2","107","141","2"
"3240cc81452ac855f0a960e5d34b3a96e7fb23b9","src/test/java/org/elasticsearch/cluster/routing/allocation/NodeVersionAllocationDeciderTests.java","25","0","1","3","273","347","1"
"3240cc81452ac855f0a960e5d34b3a96e7fb23b9","src/main/java/org/elasticsearch/cluster/routing/allocation/allocator/BalancedShardsAllocator.java","121","0","14","10","729","1084","1"
"32428bf68373b719e0fc234b266008765dde7972","src/main/java/org/elasticsearch/bootstrap/Bootstrap.java","25","0","5","2","201","280","1"
"326fa33d4e805ad0b99a31af388e9ba1c05ed0cb","core/src/test/java/org/elasticsearch/index/replication/IndexLevelReplicationTests.java","17","0","2","7","264","344","1"
"326fa33d4e805ad0b99a31af388e9ba1c05ed0cb","core/src/test/java/org/elasticsearch/action/bulk/TransportShardBulkActionTests.java","4","0","1","19","530","707","1"
"326fa33d4e805ad0b99a31af388e9ba1c05ed0cb","core/src/main/java/org/elasticsearch/index/shard/IndexShard.java","184","0","45","62","1516","2177","1"
"326fa33d4e805ad0b99a31af388e9ba1c05ed0cb","core/src/test/java/org/elasticsearch/index/replication/ESIndexLevelReplicationTestCase.java","25","0","0","1","516","629","1"
"326fa33d4e805ad0b99a31af388e9ba1c05ed0cb","test/framework/src/main/java/org/elasticsearch/index/shard/IndexShardTestCase.java","20","0","1","2","360","518","1"
"326fa33d4e805ad0b99a31af388e9ba1c05ed0cb","core/src/main/java/org/elasticsearch/action/bulk/TransportShardBulkAction.java","62","0","2","5","539","702","1"
"326fa33d4e805ad0b99a31af388e9ba1c05ed0cb","core/src/test/java/org/elasticsearch/index/shard/IndexShardTests.java","78","0","4","41","1622","2103","1"
"3274e7ea6fd74073c30e5194c3447b1707e8b708","src/main/java/org/elasticsearch/search/fetch/version/VersionFetchSubPhase.java","3","0","1","5","45","79","1"
"3274e7ea6fd74073c30e5194c3447b1707e8b708","src/main/java/org/elasticsearch/search/lookup/SourceLookup.java","7","0","3","24","150","212","1"
"3274e7ea6fd74073c30e5194c3447b1707e8b708","src/main/java/org/elasticsearch/index/mapper/DocumentMapper.java","76","0","8","62","604","837","1"
"3274e7ea6fd74073c30e5194c3447b1707e8b708","src/main/java/org/elasticsearch/search/highlight/vectorhighlight/SourceSimpleFragmentsBuilder.java","3","0","1","1","35","67","1"
"3274e7ea6fd74073c30e5194c3447b1707e8b708","src/main/java/org/elasticsearch/search/internal/InternalSearchHit.java","94","0","5","50","613","735","1"
"3274e7ea6fd74073c30e5194c3447b1707e8b708","src/main/java/org/elasticsearch/search/fetch/FetchPhase.java","39","0","1","4","185","234","1"
"3274e7ea6fd74073c30e5194c3447b1707e8b708","src/main/java/org/elasticsearch/search/fetch/FetchSubPhase.java","3","0","2","15","71","117","1"
"3274e7ea6fd74073c30e5194c3447b1707e8b708","src/test/java/org/elasticsearch/search/aggregations/bucket/TopHitsTests.java","18","0","1","12","430","507","1"
"3274e7ea6fd74073c30e5194c3447b1707e8b708","src/main/java/org/elasticsearch/search/sort/SortParseElement.java","56","0","1","2","220","274","1"
"3274e7ea6fd74073c30e5194c3447b1707e8b708","src/main/java/org/elasticsearch/percolator/PercolateContext.java","5","0","2","106","556","697","1"
"3274e7ea6fd74073c30e5194c3447b1707e8b708","src/main/java/org/elasticsearch/search/highlight/vectorhighlight/SourceScoreOrderFragmentsBuilder.java","2","0","1","1","40","72","1"
"3274e7ea6fd74073c30e5194c3447b1707e8b708","src/main/java/org/elasticsearch/index/mapper/object/ObjectMapper.java","173","0","1","36","838","1041","1"
"3274e7ea6fd74073c30e5194c3447b1707e8b708","src/main/java/org/elasticsearch/search/highlight/FastVectorHighlighter.java","32","0","1","3","140","195","1"
